"Date","Price","Open","High","Low","Vol.","Change %"
"Mar 05, 2020","118.00","119.00","119.00","116.00","0.55K","-1.01%"
"Mar 04, 2020","119.20","119.50","119.60","119.20","0.04K","-0.25%"
"Mar 03, 2020","119.50","119.80","120.00","119.10","1.12K","-0.08%"
"Mar 02, 2020","119.60","119.80","119.80","119.00","1.26K","-0.17%"
"Feb 28, 2020","119.80","120.00","120.41","119.80","0.81K","-0.50%"
"Feb 27, 2020","120.40","120.00","120.50","120.00","0.84K","-0.08%"
"Feb 26, 2020","120.50","121.00","122.00","120.50","1.24K","-0.41%"
"Feb 25, 2020","121.00","121.00","121.30","120.85","1.14K","0.12%"
"Feb 24, 2020","120.85","120.00","120.85","120.00","1.43K","0.67%"
"Feb 21, 2020","120.05","120.05","120.90","120.05","1.07K","-0.77%"
"Feb 20, 2020","120.98","121.00","121.10","120.05","1.27K","-0.02%"
"Feb 19, 2020","121.00","120.00","121.09","120.00","2.64K","0.83%"
"Feb 18, 2020","120.00","119.90","122.00","119.90","3.64K","0.84%"
"Feb 17, 2020","119.00","116.80","119.50","116.01","2.01K","2.41%"
"Feb 14, 2020","116.20","115.90","116.75","115.90","1.27K","0.27%"
"Feb 13, 2020","115.89","114.99","115.90","114.99","0.93K","1.66%"
"Feb 12, 2020","114.00","114.99","114.99","114.00","0.25K","0.00%"
"Feb 11, 2020","114.00","115.00","115.00","113.30","0.33K","0.00%"
"Feb 10, 2020","114.00","114.90","115.00","113.50","0.35K","-0.87%"
"Feb 07, 2020","115.00","114.05","116.00","113.50","0.49K","1.32%"
"Feb 06, 2020","113.50","113.00","113.50","112.50","0.40K","0.44%"
"Feb 05, 2020","113.00","112.80","113.00","112.50","0.95K","0.80%"
"Feb 04, 2020","112.10","112.20","112.98","112.00","1.29K","-0.36%"
"Feb 03, 2020","112.50","112.85","112.85","112.50","0.95K","-0.02%"
"Jan 31, 2020","112.52","112.70","113.00","112.31","0.37K","-0.42%"
"Jan 30, 2020","113.00","113.20","113.49","112.80","0.85K","0.00%"
"Jan 29, 2020","113.00","112.78","113.20","112.78","0.76K","0.09%"
"Jan 28, 2020","112.90","112.90","112.90","112.90","0.11K","0.17%"
"Jan 27, 2020","112.71","112.70","113.50","112.51","0.46K","0.01%"
"Jan 24, 2020","112.70","113.50","113.50","112.51","0.39K","-0.70%"
"Jan 23, 2020","113.50","113.54","113.54","112.61","0.26K","-0.09%"
"Jan 22, 2020","113.60","111.65","113.65","111.65","0.19K","1.78%"
"Jan 21, 2020","111.61","114.00","114.00","111.41","0.69K","-1.79%"
"Jan 20, 2020","113.65","112.40","114.00","112.40","0.78K","1.20%"
"Jan 17, 2020","112.30","113.50","113.50","112.30","0.53K","-0.62%"
"Jan 16, 2020","113.00","112.00","113.00","112.00","0.46K","1.45%"
"Jan 15, 2020","111.39","111.30","112.50","111.30","0.53K","0.35%"
"Jan 13, 2020","111.00","111.05","111.05","111.00","0.40K","-0.05%"
"Jan 10, 2020","111.05","111.10","111.53","111.05","1.84K","0.00%"
"Jan 09, 2020","111.05","111.10","111.50","110.90","0.63K","0.04%"
"Jan 08, 2020","111.01","111.15","111.20","111.00","1.69K","-0.09%"
"Jan 07, 2020","111.11","112.00","112.00","111.00","0.49K","-0.36%"
"Jan 06, 2020","111.51","112.01","112.02","111.51","1.88K","-0.46%"
"Jan 03, 2020","112.02","112.50","113.00","112.02","4.12K","-0.44%"
"Jan 02, 2020","112.51","113.50","113.50","112.51","2.47K","-1.31%"
"Dec 31, 2019","114.00","116.00","116.00","113.40","0.73K","0.61%"
"Dec 30, 2019","113.31","115.00","115.31","113.20","4.56K","0.10%"
"Dec 27, 2019","113.20","115.00","115.00","113.20","1.59K","0.00%"
"Dec 26, 2019","113.20","112.60","114.49","112.60","40.11K","-1.52%"
"Dec 25, 2019","114.95","112.80","114.95","112.20","3.59K","1.91%"
"Dec 24, 2019","112.80","112.05","112.80","112.01","1.36K","0.71%"
"Dec 23, 2019","112.01","112.01","112.05","112.01","0.80K","0.01%"
"Dec 20, 2019","112.00","112.00","112.40","112.00","0.96K","-0.27%"
"Dec 19, 2019","112.30","112.10","112.40","111.11","0.71K","0.18%"
"Dec 18, 2019","112.10","112.10","112.40","112.10","1.30K","0.00%"
"Dec 17, 2019","112.10","112.00","112.49","111.99","2.41K","-0.04%"
"Dec 16, 2019","112.15","112.50","112.90","112.12","1.49K","0.00%"
"Dec 13, 2019","112.15","112.10","112.99","112.10","1.70K","0.13%"
"Dec 12, 2019","112.00","111.75","112.00","111.75","1.73K","0.00%"
"Dec 11, 2019","112.00","112.40","112.40","111.65","2.92K","0.36%"
"Dec 10, 2019","111.60","113.00","113.00","111.60","2.24K","-1.24%"
"Dec 09, 2019","113.00","111.17","113.50","111.17","0.06K","1.66%"
"Dec 06, 2019","111.16","111.90","112.00","111.14","0.63K","0.05%"
"Dec 05, 2019","111.10","111.50","111.90","111.10","2.72K","0.08%"
"Dec 04, 2019","111.01","112.70","112.70","111.00","0.85K","0.01%"
"Dec 03, 2019","111.00","111.00","112.00","111.00","8.62K","0.00%"
"Dec 02, 2019","111.00","111.00","111.00","110.80","3.11K","0.00%"
"Nov 29, 2019","111.00","112.00","112.00","111.00","1.59K","0.00%"
"Nov 28, 2019","111.00","111.00","112.00","110.60","0.91K","0.00%"
"Nov 27, 2019","111.00","110.60","112.00","110.60","0.86K","0.45%"
"Nov 26, 2019","110.50","112.70","112.70","110.25","0.34K","0.26%"
"Nov 25, 2019","110.21","113.00","113.00","110.05","0.46K","-0.71%"
"Nov 22, 2019","111.00","111.00","111.00","110.15","0.82K","0.00%"
"Nov 21, 2019","111.00","110.01","111.00","110.01","2.79K","0.90%"
"Nov 20, 2019","110.01","111.00","111.00","110.01","0.38K","-0.61%"
"Nov 19, 2019","110.69","111.75","111.75","110.00","6.33K","-0.02%"
"Nov 18, 2019","110.71","111.00","111.75","110.70","0.22K","-0.26%"
"Nov 15, 2019","111.00","112.10","112.10","111.00","0.46K","-0.54%"
"Nov 14, 2019","111.60","112.00","112.40","111.00","0.18K","0.54%"
"Nov 13, 2019","111.00","112.50","112.50","110.61","0.45K","-0.98%"
"Nov 12, 2019","112.10","112.00","112.50","111.01","0.33K","0.09%"
"Nov 11, 2019","112.00","112.00","112.70","112.00","0.24K","0.01%"
"Nov 08, 2019","111.99","112.02","112.02","111.00","0.21K","-0.01%"
"Nov 07, 2019","112.00","112.95","112.95","111.50","0.28K","-0.44%"
"Nov 06, 2019","112.50","113.00","113.00","111.50","0.86K","-0.44%"
"Nov 05, 2019","113.00","112.50","113.00","110.61","0.10K","0.00%"
"Nov 04, 2019","113.00","113.00","113.51","113.00","1.21K","0.89%"
"Nov 01, 2019","112.00","110.00","113.51","110.00","3.29K","1.81%"
"Oct 31, 2019","110.01","110.05","111.00","110.00","9.34K","0.01%"
"Oct 30, 2019","110.00","110.50","111.00","109.31","25.47K","-0.72%"
"Oct 29, 2019","110.80","112.00","112.00","110.00","0.29K","0.64%"
"Oct 28, 2019","110.10","113.00","113.00","110.00","11.51K","-0.19%"
"Oct 25, 2019","110.31","113.00","113.00","110.20","0.34K","0.14%"
"Oct 24, 2019","110.16","110.50","110.60","110.00","18.89K","-0.31%"
"Oct 23, 2019","110.50","110.30","111.90","110.30","1.83K","0.20%"
"Oct 22, 2019","110.28","110.52","111.00","110.21","4.95K","-0.11%"
"Oct 21, 2019","110.40","110.10","113.00","110.10","0.55K","0.00%"
"Oct 18, 2019","110.40","112.90","113.50","110.00","2.21K","-1.25%"
"Oct 17, 2019","111.80","111.60","112.20","111.60","2.68K","0.18%"
"Oct 16, 2019","111.60","111.45","111.60","111.45","1.35K","0.10%"
"Oct 14, 2019","111.49","112.00","112.00","110.72","0.68K","0.71%"
"Oct 11, 2019","110.70","110.65","111.90","110.65","0.59K","0.05%"
"Oct 10, 2019","110.65","110.60","111.99","110.60","0.06K","0.30%"
"Oct 09, 2019","110.32","110.90","110.90","110.10","0.18K","-0.52%"
"Oct 08, 2019","110.90","110.10","111.90","110.10","1.19K","0.73%"
"Oct 07, 2019","110.10","110.60","110.60","110.02","2.53K","-0.64%"
"Oct 04, 2019","110.81","111.50","111.50","110.71","1.31K","0.10%"
"Oct 03, 2019","110.70","111.40","111.50","110.60","1.23K","0.18%"
"Oct 02, 2019","110.50","110.10","111.90","110.10","0.92K","-1.34%"
"Oct 01, 2019","112.00","111.00","112.00","109.82","1.36K","-0.44%"
"Sep 30, 2019","112.50","112.00","112.50","111.50","1.18K","0.43%"
"Sep 27, 2019","112.02","112.10","113.00","110.00","0.92K","0.00%"
"Sep 26, 2019","112.02","112.99","113.00","111.10","1.26K","0.83%"
"Sep 25, 2019","111.10","114.00","114.00","111.00","3.56K","0.08%"
"Sep 24, 2019","111.01","111.20","112.00","111.00","0.77K","-0.88%"
"Sep 23, 2019","112.00","115.00","115.00","112.00","1.19K","-0.88%"
"Sep 20, 2019","113.00","116.00","116.00","113.00","6.46K","-0.09%"
"Sep 19, 2019","113.10","113.71","115.50","113.00","0.31K","-2.25%"
"Sep 18, 2019","115.70","115.90","115.90","114.00","2.24K","1.05%"
"Sep 17, 2019","114.50","114.50","116.00","114.50","0.06K","-1.29%"
"Sep 16, 2019","116.00","110.10","116.80","110.10","0.59K","1.57%"
"Sep 13, 2019","114.21","114.20","116.00","114.20","0.20K","0.10%"
"Sep 12, 2019","114.10","114.50","117.00","114.10","1.66K","-0.35%"
"Sep 11, 2019","114.50","116.50","116.50","114.50","0.92K","0.44%"
"Sep 10, 2019","114.00","114.00","116.00","113.20","0.89K","-0.87%"
"Sep 09, 2019","115.00","117.90","117.90","113.00","0.37K","-0.89%"
"Sep 06, 2019","116.03","117.00","117.00","116.03","1.21K","-0.83%"
"Sep 05, 2019","117.00","118.00","118.50","117.00","0.40K","-0.85%"
"Sep 04, 2019","118.00","118.80","118.80","117.00","0.15K","0.00%"
"Sep 03, 2019","118.00","118.00","120.00","118.00","0.83K","0.00%"
"Sep 02, 2019","118.00","119.80","119.80","118.00","0.18K","0.00%"
"Aug 30, 2019","118.00","117.98","119.29","117.98","1.26K","0.00%"
"Aug 29, 2019","118.00","116.70","118.00","116.70","0.99K","1.11%"
"Aug 28, 2019","116.70","117.00","117.00","116.70","0.11K","-0.05%"
"Aug 27, 2019","116.76","116.00","117.22","116.00","0.26K","0.66%"
"Aug 26, 2019","116.00","114.10","116.60","114.10","0.80K","0.09%"
"Aug 23, 2019","115.90","114.30","116.70","114.30","0.15K","-0.73%"
"Aug 22, 2019","116.75","115.00","116.75","115.00","1.42K","-0.01%"
"Aug 21, 2019","116.76","116.99","116.99","116.00","0.04K","0.24%"
"Aug 20, 2019","116.48","116.48","116.48","116.48","0.02K","-0.01%"
"Aug 19, 2019","116.49","115.35","116.50","115.35","0.14K","0.86%"
"Aug 16, 2019","115.50","114.50","115.50","114.50","0.56K","0.43%"
"Aug 15, 2019","115.00","115.00","115.00","115.00","0.03K","-0.77%"
"Aug 14, 2019","115.89","116.00","116.00","115.00","0.42K","-0.09%"
"Aug 09, 2019","116.00","116.00","116.00","116.00","0.59K","-0.84%"
"Aug 08, 2019","116.98","117.00","117.00","116.50","0.23K","0.00%"
"Aug 07, 2019","116.98","116.10","116.98","116.10","0.21K","0.86%"
"Aug 06, 2019","115.98","115.11","116.00","115.11","0.25K","0.00%"
"Aug 05, 2019","115.98","115.98","115.99","115.98","0.01K","0.03%"
"Aug 02, 2019","115.95","115.00","115.95","115.00","0.20K","0.83%"
"Aug 01, 2019","115.00","114.50","115.00","114.40","0.64K","0.88%"
"Jul 31, 2019","114.00","115.95","115.95","112.10","0.06K","1.69%"
"Jul 30, 2019","112.11","114.30","114.30","112.02","0.12K","-1.92%"
"Jul 29, 2019","114.31","116.00","116.00","114.20","0.12K","-0.60%"
"Jul 26, 2019","115.00","115.10","115.10","113.70","0.07K","0.00%"
"Jul 24, 2019","115.00","115.00","115.00","115.00","0.12K","-0.86%"
"Jul 23, 2019","116.00","116.00","116.00","116.00","0.04K","0.00%"
"Jul 22, 2019","116.00","116.00","116.20","116.00","0.24K","-0.85%"
"Jul 19, 2019","117.00","118.00","118.00","117.00","2.87K","-0.85%"
"Jul 18, 2019","118.00","118.48","118.48","117.00","1.64K","0.85%"
"Jul 17, 2019","117.00","117.10","118.40","116.90","2.08K","-1.26%"
"Jul 16, 2019","118.49","117.00","118.49","114.00","1.06K","1.30%"
"Jul 15, 2019","116.97","115.85","116.98","115.85","0.35K","0.94%"
"Jul 12, 2019","115.88","112.50","115.88","112.50","0.99K","2.65%"
"Jul 11, 2019","112.89","112.99","112.99","112.00","0.22K","-0.09%"
"Jul 10, 2019","112.99","110.30","112.99","110.30","0.48K","1.79%"
"Jul 09, 2019","111.00","112.00","112.00","110.20","0.69K","-0.89%"
"Jul 08, 2019","112.00","114.00","114.00","111.90","1.11K","0.91%"
"Jul 05, 2019","110.99","110.00","110.99","109.58","1.82K","0.90%"
"Jul 04, 2019","110.00","110.00","110.00","109.50","0.50K","0.00%"
"Jul 03, 2019","110.00","110.00","111.00","110.00","1.61K","0.00%"
"Jul 02, 2019","110.00","111.00","111.00","109.50","1.45K","0.00%"
"Jul 01, 2019","110.00","110.00","110.00","110.00","0.08K","0.00%"
"Jun 28, 2019","110.00","109.50","110.00","109.00","0.67K","0.46%"
"Jun 27, 2019","109.50","110.00","112.60","109.00","1.85K","-0.45%"
"Jun 26, 2019","110.00","110.00","110.50","109.50","2.70K","-0.90%"
"Jun 25, 2019","111.00","110.50","112.90","110.30","2.80K","0.91%"
"Jun 24, 2019","110.00","110.00","110.00","109.45","3.32K","-0.23%"
"Jun 21, 2019","110.25","109.92","110.99","109.02","0.29K","0.25%"
"Jun 20, 2019","109.98","110.00","110.00","109.95","0.67K","-0.02%"
"Jun 19, 2019","110.00","109.00","111.00","109.00","3.74K","0.92%"
"Jun 18, 2019","109.00","109.00","109.10","109.00","5.75K","0.00%"
"Jun 17, 2019","109.00","110.00","110.00","108.50","2.02K","0.00%"
"Jun 14, 2019","109.00","109.05","110.00","108.50","2.14K","-0.05%"
