"Date","Price","Open","High","Low","Vol.","Change %"
"Jan 22, 2016","13.80","13.79","13.90","13.60","5.95K","0.07%"
"Jan 21, 2016","13.79","13.79","13.79","13.74","6.11K","0.00%"
"Jan 20, 2016","13.79","13.79","13.79","13.64","3.69K","0.00%"
"Jan 19, 2016","13.79","13.61","13.80","13.61","1.70K","-0.79%"
"Jan 18, 2016","13.90","13.61","13.90","13.60","0.90K","0.72%"
"Jan 15, 2016","13.80","13.90","14.00","13.80","2.58K","-0.72%"
"Jan 13, 2016","13.90","13.79","14.00","13.79","0.39K","0.80%"
"Jan 12, 2016","13.79","13.70","13.79","13.60","5.10K","0.66%"
"Jan 11, 2016","13.70","13.87","13.87","13.70","1.06K","-1.23%"
"Jan 08, 2016","13.87","13.90","13.90","13.60","9.59K","-0.22%"
"Jan 07, 2016","13.90","13.95","13.95","13.81","4.20K","0.00%"
"Jan 06, 2016","13.90","13.90","13.98","13.84","10.93K","0.00%"
"Jan 05, 2016","13.90","14.20","14.20","13.78","2.59K","0.00%"
"Jan 04, 2016","13.90","14.19","14.19","13.77","2.01K","-2.11%"
"Dec 31, 2015","14.20","13.90","14.20","13.90","7.88K","2.16%"
"Dec 30, 2015","13.90","13.90","14.00","13.80","6.29K","0.00%"
"Dec 29, 2015","13.90","13.79","13.90","13.52","3.64K","0.80%"
"Dec 28, 2015","13.79","13.60","13.80","13.51","2.89K","-0.07%"
"Dec 25, 2015","13.80","13.80","13.80","13.60","7.10K","0.00%"
"Dec 23, 2015","13.80","13.75","13.80","13.52","3.41K","0.36%"
"Dec 22, 2015","13.75","13.71","13.75","13.52","3.96K","0.29%"
"Dec 21, 2015","13.71","13.70","13.71","13.69","4.06K","0.07%"
"Dec 18, 2015","13.70","13.50","13.98","13.50","9.34K","1.86%"
"Dec 17, 2015","13.45","13.32","13.45","13.25","7.91K","2.28%"
"Dec 16, 2015","13.15","12.79","13.17","12.79","19.29K","4.28%"
"Dec 15, 2015","12.61","12.25","12.61","12.15","13.53K","3.28%"
"Dec 14, 2015","12.21","12.19","12.37","12.19","0.58K","-1.29%"
"Dec 11, 2015","12.37","12.17","12.38","12.17","1.13K","1.64%"
"Dec 10, 2015","12.17","12.38","12.38","12.16","2.10K","-1.78%"
"Dec 09, 2015","12.39","12.41","12.41","12.13","0.93K","-0.88%"
"Dec 08, 2015","12.50","12.50","12.76","12.50","1.04K","-2.27%"
"Dec 07, 2015","12.79","12.80","12.80","12.45","2.03K","-0.08%"
"Dec 04, 2015","12.80","12.60","12.80","12.50","3.44K","1.43%"
"Dec 03, 2015","12.62","12.89","12.89","12.62","0.25K","-0.63%"
"Dec 02, 2015","12.70","12.96","12.96","12.70","1.00K","-0.31%"
"Dec 01, 2015","12.74","12.89","12.89","12.70","6.95K","-0.86%"
"Nov 30, 2015","12.85","12.70","12.95","12.60","14.90K","-0.77%"
"Nov 27, 2015","12.95","12.70","12.95","12.55","3.67K","0.70%"
"Nov 26, 2015","12.86","12.86","13.00","12.86","0.98K","0.00%"
"Nov 25, 2015","12.86","12.67","12.86","12.60","2.72K","0.00%"
"Nov 24, 2015","12.86","12.70","12.86","12.67","1.99K","1.26%"
"Nov 23, 2015","12.70","12.70","12.70","12.67","0.96K","0.24%"
"Nov 20, 2015","12.67","12.60","12.87","12.60","3.96K","1.36%"
"Nov 19, 2015","12.50","12.25","12.50","12.25","4.17K","1.63%"
"Nov 18, 2015","12.30","12.20","12.30","12.00","2.06K","2.33%"
"Nov 17, 2015","12.02","12.00","12.10","12.00","5.68K","0.17%"
"Nov 16, 2015","12.00","12.00","12.00","12.00","2.72K","-2.04%"
"Nov 13, 2015","12.25","11.88","12.25","11.88","1.41K","2.94%"
"Nov 12, 2015","11.90","11.91","11.91","11.90","1.72K","-0.08%"
"Nov 11, 2015","11.91","12.00","12.00","11.91","0.40K","0.00%"
"Nov 10, 2015","11.91","12.07","12.07","11.86","2.28K","-1.65%"
"Nov 09, 2015","12.11","12.30","12.80","12.10","7.02K","-2.65%"
"Nov 06, 2015","12.44","12.72","12.72","12.44","6.70K","-2.96%"
"Nov 05, 2015","12.82","13.15","13.19","12.73","1.31K","-0.16%"
"Nov 04, 2015","12.84","12.82","13.20","12.82","1.92K","-0.47%"
"Nov 03, 2015","12.90","13.00","13.39","12.86","8.05K","-2.35%"
"Nov 02, 2015","13.21","13.61","13.61","13.21","1.73K","-2.94%"
"Oct 30, 2015","13.61","13.61","13.61","13.61","0.30K","-2.72%"
"Oct 29, 2015","13.99","13.58","13.99","13.58","2.61K","-0.07%"
"Oct 28, 2015","14.00","14.10","14.10","14.00","0.44K","-0.57%"
"Oct 27, 2015","14.08","13.59","14.08","13.59","22.40K","6.02%"
"Oct 26, 2015","13.28","12.75","13.28","12.75","9.67K","2.95%"
"Oct 23, 2015","12.90","12.61","12.90","12.61","0.15K","0.08%"
"Oct 22, 2015","12.89","12.92","12.92","12.70","4.45K","-0.39%"
"Oct 21, 2015","12.94","12.94","12.94","12.94","0.15K","1.49%"
"Oct 20, 2015","12.75","12.50","12.80","12.50","2.83K","0.95%"
"Oct 19, 2015","12.63","12.65","12.70","12.60","2.05K","0.24%"
"Oct 16, 2015","12.60","12.70","12.80","12.60","1.61K","-1.87%"
"Oct 13, 2015","12.84","12.71","12.97","12.50","1.25K","1.02%"
"Oct 12, 2015","12.71","12.90","12.97","12.67","1.22K","-2.16%"
"Oct 09, 2015","12.99","13.00","13.05","12.65","1.89K","-0.08%"
"Oct 08, 2015","13.00","12.87","13.00","12.80","5.05K","1.17%"
"Oct 07, 2015","12.85","12.82","12.91","12.82","2.34K","2.47%"
"Oct 06, 2015","12.54","12.43","12.54","12.43","2.08K","0.72%"
"Oct 05, 2015","12.45","12.45","12.45","12.44","1.74K","0.00%"
"Oct 02, 2015","12.45","12.32","12.45","12.32","1.26K","1.06%"
"Oct 01, 2015","12.32","12.12","12.48","12.10","1.73K","0.00%"
"Sep 30, 2015","12.32","12.50","12.50","12.32","5.73K","-1.44%"
"Sep 29, 2015","12.50","12.50","12.50","12.50","0.17K","0.81%"
"Sep 28, 2015","12.40","12.36","12.40","12.35","0.78K","0.00%"
"Sep 23, 2015","12.40","12.40","12.60","12.40","3.64K","0.00%"
"Sep 22, 2015","12.40","12.74","12.77","12.40","7.01K","0.00%"
"Sep 21, 2015","12.40","12.40","12.40","12.40","2.91K","0.00%"
"Sep 18, 2015","12.40","12.42","12.42","12.40","2.40K","-0.16%"
"Sep 17, 2015","12.42","12.50","12.50","12.41","11.30K","-1.43%"
"Sep 16, 2015","12.60","12.62","12.62","12.50","20.74K","-0.79%"
"Sep 15, 2015","12.70","12.70","12.70","12.70","1.65K","-1.40%"
"Sep 14, 2015","12.88","12.70","12.88","12.62","1.46K","1.42%"
"Sep 11, 2015","12.70","12.71","12.81","12.70","6.52K","-0.78%"
"Sep 10, 2015","12.80","12.70","12.80","12.70","0.29K","-0.08%"
"Sep 09, 2015","12.81","12.85","12.85","12.70","2.35K","-0.54%"
"Sep 08, 2015","12.88","12.88","12.88","12.85","3.67K","0.00%"
"Sep 07, 2015","12.88","13.19","13.20","12.86","2.82K","-0.92%"
"Sep 04, 2015","13.00","13.00","13.18","13.00","1.53K","0.00%"
"Sep 03, 2015","13.00","13.16","13.16","12.86","0.42K","1.17%"
"Sep 02, 2015","12.85","13.00","13.00","12.85","1.62K","-1.08%"
"Sep 01, 2015","12.99","13.38","13.38","12.90","20.25K","-1.59%"
"Aug 31, 2015","13.20","13.19","13.20","13.19","0.55K","1.54%"
"Aug 28, 2015","13.00","13.20","13.20","13.00","7.47K","-1.52%"
"Aug 27, 2015","13.20","13.49","13.49","13.20","1.31K","0.00%"
"Aug 26, 2015","13.20","13.30","13.30","13.20","4.45K","-0.38%"
"Aug 25, 2015","13.25","13.30","13.30","13.25","0.87K","-0.38%"
"Aug 24, 2015","13.30","13.60","13.60","13.30","12.40K","-2.92%"
"Aug 21, 2015","13.70","13.70","13.80","13.70","1.59K","0.74%"
"Aug 20, 2015","13.60","13.60","13.70","13.60","2.09K","0.37%"
"Aug 19, 2015","13.55","13.69","13.69","13.55","2.01K","-1.09%"
"Aug 18, 2015","13.70","13.60","13.70","13.60","4.59K","0.44%"
"Aug 17, 2015","13.64","13.70","13.70","13.64","0.77K","-0.44%"
"Aug 14, 2015","13.70","14.00","14.00","13.70","0.68K","-0.72%"
"Aug 12, 2015","13.80","13.91","14.10","13.80","10.25K","-0.72%"
"Aug 11, 2015","13.90","13.90","14.20","13.90","5.32K","0.00%"
"Aug 10, 2015","13.90","14.30","14.30","13.90","1.89K","0.00%"
"Aug 07, 2015","13.90","13.96","14.00","13.90","3.52K","-3.41%"
"Aug 06, 2015","14.39","14.49","14.49","14.06","1.21K","-0.69%"
"Aug 05, 2015","14.49","14.50","14.50","14.48","0.78K","-0.07%"
"Aug 04, 2015","14.50","14.60","14.60","14.49","2.83K","-1.36%"
"Aug 03, 2015","14.70","14.70","14.70","14.65","0.66K","0.00%"
"Jul 31, 2015","14.70","14.70","14.90","14.70","0.97K","-0.94%"
"Jul 30, 2015","14.84","14.90","14.90","14.81","0.79K","-0.40%"
"Jul 29, 2015","14.90","14.90","14.90","14.90","1.03K","-0.67%"
"Jul 28, 2015","15.00","15.24","15.24","15.00","6.38K","-0.99%"
"Jul 27, 2015","15.15","15.25","15.25","15.15","6.50K","-0.98%"
"Jul 24, 2015","15.30","15.25","15.31","15.25","3.12K","0.00%"
"Jul 23, 2015","15.30","15.10","15.30","15.10","0.71K","1.32%"
"Jul 22, 2015","15.10","15.10","15.30","15.10","1.55K","0.00%"
"Jul 21, 2015","15.10","15.29","15.29","15.10","1.65K","0.00%"
"Jul 20, 2015","15.10","15.10","15.10","15.10","1.37K","0.60%"
"Jul 16, 2015","15.01","15.01","15.31","15.01","0.44K","-2.02%"
"Jul 15, 2015","15.32","15.01","15.32","15.01","0.60K","-0.13%"
"Jul 14, 2015","15.34","15.36","15.36","15.00","8.17K","1.59%"
"Jul 13, 2015","15.10","15.36","15.37","15.10","3.06K","-1.69%"
"Jul 10, 2015","15.36","15.51","15.51","15.36","1.66K","-0.97%"
"Jul 09, 2015","15.51","15.54","15.54","15.51","0.56K","-0.13%"
"Jul 08, 2015","15.53","15.70","15.70","15.53","1.02K","-1.08%"
"Jul 07, 2015","15.70","15.80","15.80","15.70","2.71K","-0.70%"
"Jul 06, 2015","15.81","15.98","15.98","15.81","2.75K","-1.06%"
"Jul 03, 2015","15.98","15.98","15.98","15.98","0.60K","-0.06%"
"Jul 02, 2015","15.99","16.00","16.00","15.90","5.38K","-0.06%"
"Jul 01, 2015","16.00","16.00","16.00","16.00","0.00K","0.00%"
"Jun 30, 2015","16.00","16.00","16.00","16.00","0.01K","0.95%"
"Jun 29, 2015","15.85","16.00","16.00","15.85","2.61K","-1.06%"
"Jun 26, 2015","16.02","16.20","16.20","16.00","1.73K","0.13%"
"Jun 25, 2015","16.00","16.00","16.29","16.00","8.00K","0.06%"
"Jun 24, 2015","15.99","15.91","15.99","15.83","5.99K","0.50%"
"Jun 23, 2015","15.91","15.95","15.95","15.90","2.64K","-0.25%"
"Jun 22, 2015","15.95","15.95","15.95","15.90","0.44K","0.95%"
"Jun 19, 2015","15.80","15.80","15.86","15.63","0.61K","0.00%"
"Jun 18, 2015","15.80","15.80","15.80","15.40","0.50K","2.60%"
"Jun 17, 2015","15.40","15.43","15.55","15.40","2.87K","-0.19%"
"Jun 16, 2015","15.43","15.43","15.89","15.42","2.50K","0.00%"
"Jun 15, 2015","15.43","15.43","15.67","15.43","0.60K","0.00%"
"Jun 12, 2015","15.43","15.43","15.65","15.42","2.77K","-1.47%"
"Jun 11, 2015","15.66","15.62","15.66","15.43","2.37K","-0.45%"
"Jun 10, 2015","15.73","15.72","15.73","15.54","2.08K","-0.57%"
"Jun 09, 2015","15.82","15.82","15.82","15.54","0.85K","0.00%"
"Jun 08, 2015","15.82","15.59","15.82","15.58","0.30K","0.00%"
"Jun 05, 2015","15.82","15.75","15.82","15.54","0.16K","0.96%"
"Jun 04, 2015","15.67","15.54","15.74","15.54","1.12K","0.84%"
"Jun 03, 2015","15.54","15.54","15.67","15.54","2.84K","-0.83%"
"Jun 02, 2015","15.67","15.83","15.83","15.58","2.90K","-0.51%"
"Jun 01, 2015","15.75","15.83","15.83","15.38","0.46K","0.51%"
"May 29, 2015","15.67","15.92","15.92","15.67","1.34K","-1.94%"
"May 28, 2015","15.98","15.50","15.98","15.50","3.74K","0.95%"
"May 27, 2015","15.83","15.41","15.83","15.41","3.70K","2.66%"
"May 26, 2015","15.42","15.25","15.42","15.25","0.81K","0.06%"
"May 25, 2015","15.41","15.29","15.42","15.17","1.28K","-0.06%"
"May 22, 2015","15.42","15.33","15.67","15.33","6.36K","0.00%"
"May 21, 2015","15.42","15.36","15.42","15.33","3.18K","0.59%"
"May 20, 2015","15.33","15.36","15.36","15.26","3.45K","-0.20%"
"May 19, 2015","15.36","15.67","15.72","15.36","9.82K","-2.91%"
"May 18, 2015","15.82","15.82","15.82","15.67","0.66K","0.96%"
"May 15, 2015","15.67","15.67","15.83","15.42","18.82K","-1.01%"
"May 14, 2015","15.83","15.75","16.00","15.67","2.99K","0.51%"
"May 13, 2015","15.75","15.83","15.83","15.67","2.58K","-0.51%"
"May 12, 2015","15.83","15.67","15.83","15.67","9.89K","1.02%"
"May 11, 2015","15.67","16.07","16.07","15.67","9.98K","-2.49%"
"May 08, 2015","16.07","16.42","16.42","16.05","11.87K","-2.61%"
"May 07, 2015","16.50","16.74","16.92","16.50","11.43K","-2.25%"
"May 06, 2015","16.88","17.25","17.25","16.73","5.54K","-1.11%"
"May 05, 2015","17.07","17.48","17.48","17.00","7.83K","-2.35%"
"May 04, 2015","17.48","17.70","17.70","17.18","5.68K","-0.06%"
"Apr 30, 2015","17.49","17.50","17.72","17.49","4.23K","2.10%"
"Apr 29, 2015","17.13","17.08","17.85","17.08","28.76K","0.71%"
"Apr 28, 2015","17.01","16.18","17.01","16.18","12.19K","5.19%"
"Apr 27, 2015","16.17","16.21","16.21","16.09","4.16K","0.00%"
"Apr 24, 2015","16.17","15.97","16.25","15.97","10.34K","0.31%"
"Apr 23, 2015","16.12","16.21","16.21","16.08","5.55K","-0.56%"
"Apr 22, 2015","16.21","15.83","16.31","15.83","23.57K","2.40%"
"Apr 21, 2015","15.83","15.79","15.92","15.51","23.68K","1.60%"
"Apr 20, 2015","15.58","15.48","15.82","15.17","12.90K","1.70%"
"Apr 17, 2015","15.32","15.12","15.33","14.94","8.43K","1.32%"
"Apr 16, 2015","15.12","15.00","15.17","14.88","2.62K","0.00%"
"Apr 15, 2015","15.12","15.00","15.12","15.00","1.62K","0.80%"
"Apr 14, 2015","15.00","15.08","15.08","15.00","1.18K","0.94%"
"Apr 13, 2015","14.86","15.00","15.08","14.84","7.14K","-0.93%"
"Apr 10, 2015","15.00","15.03","15.08","14.71","11.09K","-0.20%"
"Apr 08, 2015","15.03","15.18","15.42","15.03","9.98K","-2.97%"
"Apr 07, 2015","15.49","15.58","15.58","15.25","2.02K","2.11%"
"Apr 06, 2015","15.17","15.18","15.28","15.17","47.15K","-0.07%"
"Apr 03, 2015","15.18","15.35","15.42","15.18","4.89K","-1.56%"
"Apr 02, 2015","15.42","15.58","15.58","15.42","10.06K","-1.28%"
"Apr 01, 2015","15.62","15.17","15.62","15.17","1.51K","2.97%"
"Mar 31, 2015","15.17","15.32","15.32","15.17","2.75K","-1.04%"
"Mar 30, 2015","15.33","15.32","15.50","15.17","2.89K","1.05%"
"Mar 27, 2015","15.17","15.29","15.32","15.17","3.01K","-1.04%"
"Mar 26, 2015","15.33","15.42","15.42","15.33","1.49K","-0.58%"
"Mar 25, 2015","15.42","15.75","15.75","15.42","4.24K","-2.53%"
"Mar 24, 2015","15.82","15.42","15.82","15.42","1.40K","2.53%"
"Mar 23, 2015","15.43","15.83","15.83","15.13","2.38K","-2.53%"
"Mar 19, 2015","15.83","15.67","15.83","15.47","2.22K","0.83%"
"Mar 18, 2015","15.70","15.96","15.96","15.48","3.40K","-1.63%"
"Mar 17, 2015","15.96","15.53","16.00","15.53","1.72K","-0.25%"
"Mar 16, 2015","16.00","16.08","16.08","16.00","1.05K","0.00%"
"Mar 13, 2015","16.00","16.00","16.00","15.95","1.14K","0.00%"
"Mar 12, 2015","16.00","16.08","16.36","16.00","2.84K","-2.32%"
"Mar 11, 2015","16.38","16.57","16.57","16.17","1.94K","-0.18%"
"Mar 10, 2015","16.41","16.06","16.53","16.06","12.20K","3.99%"
"Mar 09, 2015","15.78","15.33","15.78","15.33","4.88K","2.94%"
"Mar 06, 2015","15.33","15.17","15.33","15.11","1.77K","0.00%"
"Mar 05, 2015","15.33","15.33","15.33","15.17","1.62K","0.00%"
"Mar 04, 2015","15.33","15.33","15.33","15.08","2.76K","0.00%"
"Mar 03, 2015","15.33","15.42","15.42","15.32","2.10K","-0.58%"
"Mar 02, 2015","15.42","15.59","15.67","15.42","13.61K","-1.60%"
"Feb 27, 2015","15.67","15.77","15.77","15.67","8.60K","-1.01%"
"Feb 26, 2015","15.83","16.00","16.00","15.79","7.21K","-1.00%"
"Feb 25, 2015","15.99","16.01","16.25","15.93","3.76K","-0.12%"
"Feb 24, 2015","16.01","16.16","16.17","16.01","3.76K","0.00%"
"Feb 23, 2015","16.01","16.35","16.35","16.01","5.38K","-2.97%"
"Feb 20, 2015","16.50","16.46","16.50","16.25","3.22K","0.00%"
"Feb 19, 2015","16.50","16.61","16.62","16.50","3.14K","-0.72%"
"Feb 18, 2015","16.62","16.66","16.66","16.58","2.25K","0.00%"
"Feb 17, 2015","16.62","16.67","16.67","16.58","2.79K","-0.30%"
"Feb 16, 2015","16.67","16.66","16.67","16.50","9.94K","0.00%"
"Feb 13, 2015","16.67","16.67","16.67","16.67","0.76K","0.00%"
"Feb 12, 2015","16.67","16.67","16.67","16.67","3.36K","0.00%"
"Feb 11, 2015","16.67","16.67","16.67","16.67","1.68K","0.00%"
"Feb 10, 2015","16.67","16.67","16.67","16.67","4.36K","0.00%"
"Feb 09, 2015","16.67","16.68","16.92","16.67","1.36K","-1.48%"
"Feb 06, 2015","16.92","16.76","17.17","16.76","5.39K","0.95%"
"Feb 05, 2015","16.76","16.67","16.76","16.67","3.19K","0.00%"
"Feb 04, 2015","16.76","16.75","16.76","16.75","0.48K","-1.18%"
"Feb 03, 2015","16.96","16.83","17.00","16.75","2.19K","0.77%"
"Feb 02, 2015","16.83","16.92","16.93","16.83","17.10K","0.24%"
"Jan 30, 2015","16.79","16.67","16.79","16.47","4.24K","0.66%"
"Jan 29, 2015","16.68","16.98","17.00","16.68","2.53K","-1.77%"
"Jan 28, 2015","16.98","16.88","16.98","16.88","0.83K","0.18%"
"Jan 27, 2015","16.95","16.68","16.99","16.67","1.55K","-0.29%"
"Jan 26, 2015","17.00","16.92","17.00","16.83","2.63K","0.47%"
"Jan 23, 2015","16.92","17.00","17.00","16.71","2.84K","-0.47%"
"Jan 22, 2015","17.00","17.03","17.03","16.67","2.51K","-0.18%"
"Jan 21, 2015","17.03","17.09","17.09","17.02","3.48K","-1.73%"
"Jan 20, 2015","17.33","17.41","17.41","17.33","1.60K","-0.52%"
"Jan 19, 2015","17.42","17.50","17.62","17.41","2.31K","-0.46%"
"Jan 16, 2015","17.50","17.56","17.56","17.50","0.41K","0.00%"
"Jan 15, 2015","17.50","17.83","17.83","17.50","4.09K","-1.85%"
"Jan 13, 2015","17.83","17.39","17.91","17.39","2.08K","-0.45%"
"Jan 12, 2015","17.91","17.80","18.15","17.59","2.30K","-1.43%"
"Jan 09, 2015","18.17","18.23","18.25","18.17","2.96K","-0.33%"
"Jan 08, 2015","18.23","18.23","18.25","18.23","3.77K","-0.11%"
"Jan 07, 2015","18.25","18.33","18.34","18.24","6.92K","-0.44%"
"Jan 06, 2015","18.33","18.21","18.33","18.21","2.22K","-1.19%"
"Jan 05, 2015","18.55","18.21","18.55","18.21","0.27K","-0.16%"
"Jan 02, 2015","18.58","18.49","18.62","18.33","1.25K","1.36%"
