"Date","Price","Open","High","Low","Vol.","Change %"
"Apr 25, 2016","4.54","4.62","4.62","4.50","13.80K","-0.44%"
"Apr 22, 2016","4.56","4.58","4.58","4.45","38.93K","1.33%"
"Apr 21, 2016","4.50","4.58","4.68","4.50","10.07K","-4.26%"
"Apr 20, 2016","4.70","4.68","4.70","4.60","6.55K","0.43%"
"Apr 19, 2016","4.68","4.69","4.69","4.60","2.55K","1.74%"
"Apr 18, 2016","4.60","4.63","4.63","4.57","13.11K","-1.71%"
"Apr 15, 2016","4.68","4.70","4.70","4.68","8.96K","-2.50%"
"Apr 14, 2016","4.80","4.70","4.80","4.69","2.62K","2.13%"
"Apr 13, 2016","4.70","4.69","4.82","4.68","6.64K","0.00%"
"Apr 12, 2016","4.70","4.70","4.70","4.68","6.38K","0.00%"
"Apr 11, 2016","4.70","4.80","4.80","4.70","8.69K","-2.08%"
"Apr 08, 2016","4.80","4.86","4.86","4.80","12.87K","0.00%"
"Apr 07, 2016","4.80","4.60","4.80","4.60","16.75K","4.35%"
"Apr 06, 2016","4.60","4.60","4.68","4.50","8.71K","0.00%"
"Apr 05, 2016","4.60","4.61","4.73","4.60","10.48K","0.00%"
"Apr 04, 2016","4.60","4.74","4.74","4.60","6.60K","-2.13%"
"Apr 01, 2016","4.70","4.70","4.70","4.60","23.03K","0.00%"
"Mar 31, 2016","4.70","4.72","4.78","4.60","25.00K","-0.42%"
"Mar 30, 2016","4.72","4.72","4.79","4.72","7.32K","-2.68%"
"Mar 29, 2016","4.85","4.97","4.97","4.74","2.88K","0.00%"
"Mar 28, 2016","4.85","4.98","4.98","4.84","2.53K","0.00%"
"Mar 25, 2016","4.85","4.98","4.98","4.85","1.97K","-0.61%"
"Mar 24, 2016","4.88","4.88","4.92","4.86","15.33K","0.00%"
"Mar 23, 2016","4.88","4.88","4.98","4.88","14.68K","-2.20%"
"Mar 22, 2016","4.99","4.90","5.00","4.88","26.07K","-0.20%"
"Mar 21, 2016","5.00","4.99","5.00","4.99","0.75K","0.00%"
"Mar 18, 2016","5.00","5.05","5.05","4.90","4.11K","-0.99%"
"Mar 17, 2016","5.05","4.92","5.05","4.92","1.20K","0.00%"
"Mar 16, 2016","5.05","5.00","5.05","4.95","11.79K","2.64%"
"Mar 15, 2016","4.92","5.00","5.00","4.92","2.25K","0.00%"
"Mar 14, 2016","4.92","4.90","4.98","4.90","0.74K","-1.60%"
"Mar 11, 2016","5.00","5.00","5.00","4.88","1.30K","-0.99%"
"Mar 10, 2016","5.05","5.04","5.05","4.90","6.90K","0.00%"
"Mar 09, 2016","5.05","5.01","5.05","4.98","10.08K","0.00%"
"Mar 08, 2016","5.05","5.05","5.05","5.01","3.10K","0.00%"
"Mar 07, 2016","5.05","5.10","5.10","5.05","0.74K","-2.88%"
"Mar 04, 2016","5.20","5.05","5.20","5.00","21.37K","1.96%"
"Mar 03, 2016","5.10","5.25","5.25","5.10","7.42K","-3.04%"
"Mar 02, 2016","5.26","5.20","5.26","5.11","11.78K","0.00%"
"Mar 01, 2016","5.26","5.10","5.26","5.05","4.33K","1.15%"
"Feb 29, 2016","5.20","5.20","5.27","5.05","35.17K","-1.33%"
"Feb 26, 2016","5.27","5.43","5.48","5.27","20.84K","-2.77%"
"Feb 25, 2016","5.42","5.12","5.42","5.12","53.72K","5.86%"
"Feb 24, 2016","5.12","4.89","5.12","4.89","54.48K","4.49%"
"Feb 23, 2016","4.90","4.90","4.91","4.83","10.53K","0.00%"
"Feb 22, 2016","4.90","4.93","4.96","4.88","19.42K","-1.21%"
"Feb 19, 2016","4.96","4.97","4.97","4.93","7.25K","-0.80%"
"Feb 18, 2016","5.00","4.97","5.05","4.95","20.76K","0.00%"
"Feb 17, 2016","5.00","5.04","5.04","4.97","0.70K","0.00%"
"Feb 16, 2016","5.00","4.98","5.05","4.98","15.04K","0.00%"
"Feb 15, 2016","5.00","5.00","5.05","4.98","18.66K","-0.99%"
"Feb 12, 2016","5.05","5.09","5.09","4.96","3.05K","-0.20%"
"Feb 11, 2016","5.06","4.92","5.06","4.92","31.42K","0.40%"
"Feb 10, 2016","5.04","5.17","5.17","5.00","5.24K","-2.14%"
"Feb 09, 2016","5.15","5.18","5.18","5.13","6.44K","-0.58%"
"Feb 08, 2016","5.18","5.20","5.20","5.18","4.69K","-0.38%"
"Feb 05, 2016","5.20","5.20","5.20","5.19","38.86K","-0.38%"
"Feb 04, 2016","5.22","5.16","5.23","5.15","1.59K","0.38%"
"Feb 03, 2016","5.20","5.27","5.27","5.15","0.85K","-1.70%"
"Feb 02, 2016","5.29","5.33","5.33","5.18","0.94K","0.00%"
"Feb 01, 2016","5.29","5.17","5.35","5.15","17.63K","-0.19%"
"Jan 29, 2016","5.30","5.25","5.32","5.21","22.40K","0.95%"
"Jan 28, 2016","5.25","5.25","5.28","5.16","1.80K","-0.94%"
"Jan 27, 2016","5.30","5.18","5.32","5.16","9.54K","0.00%"
"Jan 26, 2016","5.30","5.21","5.30","5.20","3.36K","-0.93%"
"Jan 25, 2016","5.35","5.14","5.35","5.14","14.98K","3.68%"
"Jan 22, 2016","5.16","5.29","5.29","5.16","5.87K","-1.34%"
"Jan 21, 2016","5.23","5.24","5.35","5.23","13.61K","-3.15%"
"Jan 20, 2016","5.40","5.37","5.40","5.24","27.27K","0.00%"
"Jan 19, 2016","5.40","5.37","5.47","5.34","3.71K","-1.46%"
"Jan 18, 2016","5.48","5.36","5.52","5.35","3.76K","-0.36%"
"Jan 15, 2016","5.50","5.50","5.50","5.36","2.84K","-0.72%"
"Jan 13, 2016","5.54","5.31","5.54","5.18","31.73K","4.14%"
"Jan 12, 2016","5.32","5.20","5.32","5.17","13.60K","0.38%"
"Jan 11, 2016","5.30","5.15","5.30","5.15","19.53K","2.91%"
"Jan 08, 2016","5.15","5.15","5.20","5.05","5.19K","-1.53%"
"Jan 07, 2016","5.23","5.13","5.25","5.10","27.56K","1.95%"
"Jan 06, 2016","5.13","5.21","5.21","5.13","18.44K","-1.72%"
"Jan 05, 2016","5.22","5.25","5.30","5.21","10.58K","-2.43%"
"Jan 04, 2016","5.35","5.30","5.35","5.20","2.25K","0.94%"
"Dec 31, 2015","5.30","5.32","5.32","5.22","2.27K","-0.38%"
"Dec 30, 2015","5.32","5.33","5.33","5.20","1.83K","-0.56%"
"Dec 29, 2015","5.35","5.20","5.35","5.12","7.85K","1.90%"
"Dec 28, 2015","5.25","5.37","5.38","5.25","0.95K","-2.60%"
"Dec 25, 2015","5.39","5.25","5.39","5.25","0.83K","-0.19%"
"Dec 23, 2015","5.40","5.30","5.45","5.20","21.97K","1.89%"
"Dec 22, 2015","5.30","5.20","5.30","5.15","12.57K","1.92%"
"Dec 21, 2015","5.20","5.30","5.30","5.20","3.25K","-0.95%"
"Dec 18, 2015","5.25","5.22","5.30","5.20","19.13K","0.38%"
"Dec 17, 2015","5.23","5.05","5.23","5.05","22.82K","0.58%"
"Dec 16, 2015","5.20","5.12","5.20","5.12","34.59K","1.56%"
"Dec 15, 2015","5.12","5.12","5.15","5.10","15.65K","2.40%"
"Dec 14, 2015","5.00","5.15","5.15","4.99","6.95K","-1.96%"
"Dec 11, 2015","5.10","5.11","5.15","5.10","3.74K","-0.97%"
"Dec 10, 2015","5.15","5.16","5.20","5.15","3.14K","-0.19%"
"Dec 09, 2015","5.16","5.19","5.28","5.16","3.00K","-0.77%"
"Dec 08, 2015","5.20","5.30","5.30","5.20","3.03K","-2.26%"
"Dec 07, 2015","5.32","5.21","5.32","5.20","16.81K","1.33%"
"Dec 04, 2015","5.25","5.30","5.30","5.25","15.91K","-0.38%"
"Dec 03, 2015","5.27","5.36","5.36","5.27","1.02K","-1.50%"
"Dec 02, 2015","5.35","5.35","5.35","5.35","1.50K","0.00%"
"Dec 01, 2015","5.35","5.35","5.39","5.27","5.10K","0.00%"
"Nov 30, 2015","5.35","5.30","5.35","5.22","17.71K","0.94%"
"Nov 27, 2015","5.30","5.30","5.43","5.30","16.50K","-1.85%"
"Nov 26, 2015","5.40","5.36","5.51","5.30","34.59K","0.75%"
"Nov 25, 2015","5.36","5.35","5.37","5.30","22.42K","1.13%"
"Nov 24, 2015","5.30","5.33","5.40","5.28","13.72K","-0.56%"
"Nov 23, 2015","5.33","5.17","5.37","5.17","9.40K","2.11%"
"Nov 20, 2015","5.22","5.24","5.24","5.14","8.40K","-1.14%"
"Nov 19, 2015","5.28","5.33","5.33","5.28","3.93K","-0.94%"
"Nov 18, 2015","5.33","5.31","5.41","5.31","9.72K","0.76%"
"Nov 17, 2015","5.29","5.15","5.29","5.15","13.91K","2.92%"
"Nov 16, 2015","5.14","4.92","5.14","4.92","10.46K","4.47%"
"Nov 13, 2015","4.92","4.70","4.98","4.70","11.56K","4.68%"
"Nov 12, 2015","4.70","4.80","4.80","4.59","22.79K","0.00%"
"Nov 11, 2015","4.70","4.70","4.79","4.68","22.11K","-2.08%"
"Nov 10, 2015","4.80","4.94","4.94","4.80","2.02K","0.00%"
"Nov 09, 2015","4.80","5.00","5.00","4.77","11.36K","-2.04%"
"Nov 06, 2015","4.90","4.96","5.05","4.90","35.60K","-2.97%"
"Nov 05, 2015","5.05","5.02","5.05","4.89","58.98K","0.00%"
"Nov 04, 2015","5.05","5.05","5.05","4.90","46.08K","0.00%"
"Nov 03, 2015","5.05","5.07","5.18","5.05","15.89K","-2.88%"
"Nov 02, 2015","5.20","5.26","5.26","5.00","4.65K","1.76%"
"Oct 30, 2015","5.11","5.23","5.23","5.11","11.01K","-2.29%"
"Oct 29, 2015","5.23","5.29","5.29","5.22","1.31K","-1.69%"
"Oct 28, 2015","5.32","5.29","5.34","5.25","11.32K","-0.37%"
"Oct 27, 2015","5.34","5.35","5.35","5.23","4.80K","-0.19%"
"Oct 26, 2015","5.35","5.35","5.35","5.33","1.98K","0.00%"
"Oct 23, 2015","5.35","5.35","5.35","5.32","0.21K","0.56%"
"Oct 22, 2015","5.32","5.33","5.35","5.28","4.63K","0.76%"
"Oct 21, 2015","5.28","5.31","5.31","5.27","31.70K","0.00%"
"Oct 20, 2015","5.28","5.28","5.33","5.24","0.26K","0.00%"
"Oct 19, 2015","5.28","5.25","5.28","5.23","1.52K","0.57%"
"Oct 16, 2015","5.25","5.25","5.36","5.25","2.81K","0.00%"
"Oct 13, 2015","5.25","5.10","5.25","5.10","0.78K","0.57%"
"Oct 12, 2015","5.22","5.22","5.27","5.22","1.22K","0.00%"
"Oct 09, 2015","5.22","5.19","5.22","5.10","9.33K","1.95%"
"Oct 08, 2015","5.12","5.14","5.17","5.05","7.51K","0.00%"
"Oct 07, 2015","5.12","5.15","5.15","5.00","7.46K","-1.54%"
"Oct 06, 2015","5.20","5.27","5.27","5.16","8.18K","-1.33%"
"Oct 05, 2015","5.27","5.28","5.42","5.14","14.18K","0.00%"
"Oct 02, 2015","5.27","5.38","5.50","5.27","20.88K","-2.04%"
"Oct 01, 2015","5.38","5.14","5.48","5.14","70.08K","0.00%"
"Sep 30, 2015","5.38","5.67","5.67","5.38","30.31K","-5.94%"
"Sep 29, 2015","5.72","5.93","5.93","5.72","47.12K","-2.89%"
"Sep 28, 2015","5.89","5.90","5.90","5.89","2.65K","-0.17%"
"Sep 23, 2015","5.90","5.96","5.96","5.83","10.17K","-0.84%"
"Sep 22, 2015","5.95","5.92","5.95","5.90","4.20K","-0.67%"
"Sep 21, 2015","5.99","5.89","5.99","5.88","4.25K","1.70%"
"Sep 18, 2015","5.89","5.95","5.95","5.88","3.54K","-1.01%"
"Sep 17, 2015","5.95","5.99","5.99","5.82","15.53K","-0.67%"
"Sep 16, 2015","5.99","6.03","6.03","5.90","20.33K","-0.83%"
"Sep 15, 2015","6.04","5.90","6.04","5.89","7.93K","1.51%"
"Sep 14, 2015","5.95","5.95","6.00","5.89","4.40K","-0.83%"
"Sep 11, 2015","6.00","6.07","6.10","5.95","19.69K","-2.12%"
"Sep 10, 2015","6.13","6.05","6.17","6.05","0.76K","1.32%"
"Sep 09, 2015","6.05","6.17","6.17","6.05","3.66K","-2.42%"
"Sep 08, 2015","6.20","6.10","6.20","6.02","6.13K","0.00%"
"Sep 07, 2015","6.20","6.39","6.39","6.20","1.53K","-1.27%"
"Sep 04, 2015","6.28","6.32","6.42","6.21","12.17K","-1.87%"
"Sep 03, 2015","6.40","6.40","6.40","6.31","3.95K","-0.31%"
"Sep 02, 2015","6.42","6.42","6.42","6.42","0.50K","0.00%"
"Sep 01, 2015","6.42","6.45","6.49","6.36","9.20K","0.00%"
"Aug 31, 2015","6.42","6.40","6.48","6.40","4.96K","-0.31%"
"Aug 28, 2015","6.44","6.46","6.50","6.40","4.27K","-0.92%"
"Aug 27, 2015","6.50","6.55","6.55","6.50","16.55K","-2.26%"
"Aug 26, 2015","6.65","6.52","6.65","6.50","4.51K","0.91%"
"Aug 25, 2015","6.59","6.59","6.59","6.59","5.81K","-0.90%"
"Aug 24, 2015","6.65","6.70","6.70","6.57","4.72K","-0.75%"
"Aug 21, 2015","6.70","6.70","6.70","6.66","3.62K","-0.74%"
"Aug 20, 2015","6.75","6.70","6.75","6.70","2.59K","-0.74%"
"Aug 19, 2015","6.80","6.72","6.90","6.70","5.13K","-1.31%"
"Aug 18, 2015","6.89","6.85","6.89","6.85","2.32K","-0.14%"
"Aug 17, 2015","6.90","6.93","6.93","6.90","0.25K","1.62%"
"Aug 14, 2015","6.79","6.80","6.80","6.79","2.94K","-2.86%"
"Aug 11, 2015","6.99","7.00","7.00","6.78","3.73K","1.90%"
"Aug 10, 2015","6.86","6.86","6.86","6.86","0.22K","-2.00%"
"Aug 07, 2015","7.00","6.94","7.00","6.80","2.03K","1.45%"
"Aug 06, 2015","6.90","6.73","6.90","6.73","6.60K","2.53%"
"Aug 05, 2015","6.73","6.75","6.75","6.73","0.66K","-0.30%"
"Aug 04, 2015","6.75","6.76","6.76","6.65","6.06K","-0.59%"
"Aug 03, 2015","6.79","6.77","6.79","6.77","1.40K","0.59%"
"Jul 31, 2015","6.75","6.75","6.75","6.75","0.04K","-0.59%"
"Jul 30, 2015","6.79","6.89","6.89","6.78","0.28K","-1.59%"
"Jul 29, 2015","6.90","6.90","6.90","6.70","11.63K","0.00%"
"Jul 28, 2015","6.90","6.80","6.90","6.72","2.17K","2.83%"
"Jul 27, 2015","6.71","6.80","6.80","6.71","11.55K","-1.32%"
"Jul 24, 2015","6.80","6.80","6.80","6.78","3.27K","0.00%"
"Jul 23, 2015","6.80","6.90","6.90","6.80","14.48K","-2.02%"
"Jul 22, 2015","6.94","6.85","6.94","6.82","3.06K","1.46%"
"Jul 21, 2015","6.84","6.90","6.90","6.83","0.51K","-0.87%"
"Jul 20, 2015","6.90","6.96","6.96","6.90","0.29K","-1.29%"
"Jul 16, 2015","6.99","6.75","6.99","6.75","1.98K","2.95%"
"Jul 15, 2015","6.79","6.81","6.81","6.75","3.93K","-1.31%"
"Jul 14, 2015","6.88","6.90","6.90","6.88","2.35K","-1.57%"
"Jul 13, 2015","6.99","7.00","7.00","6.90","0.80K","-0.14%"
"Jul 10, 2015","7.00","7.00","7.00","6.99","1.22K","0.00%"
"Jul 09, 2015","7.00","6.95","7.00","6.90","2.08K","0.00%"
"Jul 08, 2015","7.00","6.91","7.00","6.91","0.99K","0.00%"
"Jul 07, 2015","7.00","7.05","7.05","6.99","1.81K","-0.71%"
"Jul 06, 2015","7.05","7.05","7.05","7.05","0.02K","0.71%"
"Jul 03, 2015","7.00","7.14","7.14","7.00","2.22K","0.00%"
"Jul 02, 2015","7.00","7.02","7.02","7.00","1.82K","-1.41%"
"Jul 01, 2015","7.10","7.10","7.10","7.05","3.26K","0.00%"
"Jun 30, 2015","7.10","7.20","7.20","7.10","6.59K","-1.39%"
"Jun 29, 2015","7.20","7.20","7.22","7.10","2.53K","-0.69%"
"Jun 26, 2015","7.25","7.22","7.25","7.22","1.25K","0.28%"
"Jun 25, 2015","7.23","7.24","7.25","7.22","4.99K","0.00%"
"Jun 24, 2015","7.23","7.28","7.28","7.22","2.96K","-0.69%"
"Jun 23, 2015","7.28","7.28","7.28","7.28","0.01K","1.11%"
"Jun 22, 2015","7.20","7.28","7.28","7.20","2.16K","0.00%"
"Jun 19, 2015","7.20","7.20","7.29","7.18","3.05K","-0.41%"
"Jun 18, 2015","7.23","7.20","7.23","7.20","1.68K","-0.55%"
"Jun 17, 2015","7.27","7.18","7.39","7.09","7.99K","1.25%"
"Jun 16, 2015","7.18","7.08","7.18","7.07","7.12K","1.56%"
"Jun 15, 2015","7.07","7.27","7.29","7.07","2.95K","-4.72%"
"Jun 12, 2015","7.42","7.40","7.43","7.26","17.13K","1.09%"
"Jun 11, 2015","7.34","7.34","7.34","7.34","0.74K","0.00%"
"Jun 10, 2015","7.34","7.25","7.35","7.24","4.53K","0.55%"
"Jun 09, 2015","7.30","7.30","7.30","7.30","0.90K","-0.68%"
"Jun 08, 2015","7.35","7.40","7.40","7.20","3.27K","-1.34%"
"Jun 05, 2015","7.45","7.45","7.45","7.40","1.72K","-0.13%"
"Jun 04, 2015","7.46","7.51","7.51","7.45","2.14K","-1.06%"
"Jun 03, 2015","7.54","7.54","7.65","7.54","0.90K","-1.31%"
"Jun 02, 2015","7.64","7.65","7.65","7.62","1.00K","-2.68%"
"May 29, 2015","7.85","7.88","7.88","7.70","7.13K","-0.38%"
"May 28, 2015","7.88","7.94","7.94","7.88","10.87K","0.13%"
"May 27, 2015","7.87","7.65","7.87","7.65","8.03K","3.15%"
"May 26, 2015","7.63","7.60","7.64","7.53","5.29K","2.83%"
"May 25, 2015","7.42","7.35","7.64","7.35","2.88K","0.00%"
"May 22, 2015","7.42","7.36","7.42","7.36","0.84K","0.82%"
"May 21, 2015","7.36","7.35","7.42","7.35","1.43K","1.66%"
"May 20, 2015","7.24","7.26","7.36","7.24","8.60K","-1.36%"
"May 19, 2015","7.34","7.32","7.35","7.20","9.08K","1.94%"
"May 18, 2015","7.20","7.21","7.21","7.16","6.21K","0.00%"
"May 15, 2015","7.20","7.34","7.34","7.20","7.14K","-2.04%"
"May 14, 2015","7.35","7.40","7.48","7.35","4.76K","-0.68%"
"May 13, 2015","7.40","7.48","7.48","7.39","8.81K","-1.07%"
"May 12, 2015","7.48","7.50","7.51","7.47","4.06K","-0.27%"
"May 11, 2015","7.50","7.72","7.72","7.50","2.88K","-2.98%"
"May 08, 2015","7.73","7.61","7.73","7.60","3.12K","-0.90%"
"May 07, 2015","7.80","7.80","7.80","7.60","5.03K","-0.64%"
"May 06, 2015","7.85","7.88","7.88","7.80","7.14K","-1.51%"
"May 05, 2015","7.97","7.98","8.00","7.95","0.84K","0.00%"
"May 04, 2015","7.97","7.90","7.97","7.90","5.75K","0.50%"
"Apr 30, 2015","7.93","7.90","7.95","7.88","2.13K","0.38%"
"Apr 29, 2015","7.90","7.82","7.91","7.82","4.65K","0.64%"
"Apr 28, 2015","7.85","7.90","7.90","7.85","9.66K","-0.63%"
"Apr 27, 2015","7.90","7.89","7.90","7.85","1.60K","-1.00%"
"Apr 24, 2015","7.98","8.00","8.00","7.98","1.40K","-0.13%"
"Apr 23, 2015","7.99","8.00","8.00","7.99","1.61K","-0.13%"
"Apr 22, 2015","8.00","7.87","8.00","7.87","5.65K","1.65%"
"Apr 21, 2015","7.87","7.89","7.89","7.78","2.52K","1.03%"
"Apr 20, 2015","7.79","7.81","7.89","7.78","1.61K","-1.14%"
"Apr 17, 2015","7.88","7.73","7.88","7.72","3.08K","2.07%"
"Apr 16, 2015","7.72","7.72","7.80","7.70","3.39K","0.00%"
"Apr 15, 2015","7.72","7.89","7.89","7.70","21.53K","-2.28%"
"Apr 14, 2015","7.90","7.90","7.94","7.80","3.70K","0.00%"
"Apr 13, 2015","7.90","7.90","7.94","7.90","4.25K","0.00%"
"Apr 10, 2015","7.90","7.90","7.90","7.80","1.11K","-0.75%"
"Apr 08, 2015","7.96","7.96","7.96","7.90","1.06K","0.13%"
"Apr 07, 2015","7.95","7.99","8.00","7.95","6.66K","0.00%"
"Apr 06, 2015","7.95","7.98","7.98","7.95","1.26K","0.63%"
"Apr 03, 2015","7.90","7.90","7.90","7.80","10.86K","0.00%"
"Apr 02, 2015","7.90","7.90","7.90","7.85","3.49K","0.00%"
"Apr 01, 2015","7.90","7.85","7.90","7.85","2.71K","0.64%"
"Mar 31, 2015","7.85","7.89","7.89","7.85","0.52K","-0.51%"
"Mar 30, 2015","7.89","7.91","7.92","7.86","10.79K","-0.38%"
"Mar 27, 2015","7.92","7.93","7.93","7.90","3.17K","0.00%"
"Mar 26, 2015","7.92","7.93","7.95","7.90","4.19K","-0.13%"
"Mar 25, 2015","7.93","7.93","8.00","7.93","4.12K","-0.25%"
"Mar 24, 2015","7.95","7.92","7.96","7.92","3.10K","0.51%"
"Mar 23, 2015","7.91","7.89","7.99","7.88","4.54K","0.51%"
"Mar 19, 2015","7.87","8.08","8.08","7.83","2.05K","0.25%"
"Mar 18, 2015","7.85","8.05","8.10","7.85","10.94K","-2.36%"
"Mar 17, 2015","8.04","8.07","8.07","8.00","4.01K","0.88%"
"Mar 16, 2015","7.97","8.00","8.00","7.96","1.89K","-0.38%"
"Mar 13, 2015","8.00","8.09","8.10","7.96","1.35K","-1.23%"
"Mar 12, 2015","8.10","8.06","8.10","8.00","4.39K","1.25%"
"Mar 11, 2015","8.00","7.95","8.00","7.93","2.08K","0.88%"
"Mar 10, 2015","7.93","7.91","8.07","7.91","0.53K","0.25%"
"Mar 09, 2015","7.91","7.91","7.98","7.90","4.23K","0.13%"
"Mar 06, 2015","7.90","7.95","7.95","7.90","3.08K","-0.63%"
"Mar 05, 2015","7.95","7.92","7.98","7.91","4.33K","0.00%"
"Mar 04, 2015","7.95","8.00","8.00","7.95","3.31K","-0.75%"
"Mar 03, 2015","8.01","8.00","8.01","8.00","7.68K","-0.74%"
"Mar 02, 2015","8.07","8.10","8.10","8.05","3.12K","0.75%"
"Feb 27, 2015","8.01","8.10","8.15","8.00","8.12K","0.13%"
"Feb 26, 2015","8.00","8.10","8.10","7.95","19.80K","-1.23%"
"Feb 25, 2015","8.10","8.10","8.15","7.95","21.05K","0.00%"
"Feb 24, 2015","8.10","8.05","8.18","8.00","14.42K","1.00%"
"Feb 23, 2015","8.02","8.15","8.15","8.02","2.45K","-0.37%"
"Feb 20, 2015","8.05","8.33","8.33","8.00","12.68K","-1.71%"
"Feb 19, 2015","8.19","8.39","8.39","8.18","14.42K","-0.49%"
"Feb 18, 2015","8.23","8.47","8.47","8.22","18.89K","-2.95%"
"Feb 17, 2015","8.48","8.40","8.50","8.29","7.34K","-0.12%"
"Feb 16, 2015","8.49","8.47","8.55","8.35","24.54K","1.07%"
"Feb 13, 2015","8.40","8.40","8.50","8.20","34.89K","-0.36%"
"Feb 12, 2015","8.43","8.69","8.69","8.43","9.15K","-2.99%"
"Feb 11, 2015","8.69","8.74","8.74","8.55","14.18K","-0.11%"
"Feb 10, 2015","8.70","9.00","9.10","8.60","61.60K","-0.80%"
"Feb 09, 2015","8.77","8.35","8.77","8.35","47.22K","6.05%"
"Feb 06, 2015","8.27","8.14","8.30","8.14","20.88K","2.61%"
"Feb 05, 2015","8.06","8.05","8.07","8.05","5.51K","-0.98%"
"Feb 04, 2015","8.14","8.25","8.25","8.03","5.22K","-0.61%"
"Feb 03, 2015","8.19","8.00","8.20","8.00","24.32K","2.37%"
"Feb 02, 2015","8.00","8.00","8.00","7.90","8.82K","0.38%"
"Jan 30, 2015","7.97","7.98","7.98","7.97","2.16K","-0.38%"
"Jan 29, 2015","8.00","8.00","8.00","7.82","2.70K","0.00%"
"Jan 28, 2015","8.00","8.00","8.00","8.00","0.35K","0.00%"
"Jan 27, 2015","8.00","7.80","8.04","7.80","18.49K","2.43%"
"Jan 26, 2015","7.81","7.91","7.91","7.80","3.27K","-1.26%"
"Jan 23, 2015","7.91","7.95","7.95","7.91","3.41K","-0.50%"
"Jan 22, 2015","7.95","7.95","7.95","7.90","2.84K","0.00%"
"Jan 21, 2015","7.95","7.94","7.95","7.90","11.12K","0.13%"
"Jan 20, 2015","7.94","7.95","7.95","7.80","2.90K","-0.13%"
"Jan 19, 2015","7.95","7.83","8.00","7.83","5.85K","-0.38%"
"Jan 16, 2015","7.98","7.76","7.99","7.76","2.46K","2.31%"
"Jan 15, 2015","7.80","7.90","8.00","7.80","6.86K","-2.38%"
"Jan 13, 2015","7.99","8.00","8.00","7.91","4.64K","-0.13%"
"Jan 12, 2015","8.00","7.86","8.00","7.86","7.02K","0.63%"
"Jan 09, 2015","7.95","7.95","8.00","7.90","2.35K","0.00%"
"Jan 08, 2015","7.95","8.00","8.05","7.86","9.34K","0.00%"
"Jan 07, 2015","7.95","8.00","8.05","7.95","5.28K","-1.24%"
"Jan 06, 2015","8.05","8.10","8.10","8.00","3.62K","-0.74%"
"Jan 05, 2015","8.11","8.00","8.15","8.00","2.34K","-0.49%"
"Jan 02, 2015","8.15","8.00","8.15","8.00","2.38K","1.87%"
