"Date","Price","Open","High","Low","Vol.","Change %"
"May 22, 2017","19.00","19.00","19.00","18.89","11.66K","0.00%"
"May 19, 2017","19.00","18.79","19.00","18.71","12.38K","1.50%"
"May 18, 2017","18.72","18.72","18.72","18.71","6.53K","-0.43%"
"May 17, 2017","18.80","18.90","18.90","18.80","0.60K","0.00%"
"May 16, 2017","18.80","18.80","18.90","18.80","7.34K","-0.27%"
"May 15, 2017","18.85","18.94","18.94","18.85","2.87K","-0.79%"
"May 12, 2017","19.00","19.14","19.14","18.95","3.89K","0.26%"
"May 11, 2017","18.95","19.14","19.14","18.85","3.09K","0.00%"
"May 10, 2017","18.95","18.99","18.99","18.85","12.33K","-0.21%"
"May 09, 2017","18.99","19.02","19.15","18.85","2.35K","-0.16%"
"May 08, 2017","19.02","19.02","19.15","18.99","6.81K","0.11%"
"May 05, 2017","19.00","18.89","19.01","18.88","21.80K","1.06%"
"May 04, 2017","18.80","18.79","18.80","18.79","1.59K","0.05%"
"May 03, 2017","18.79","18.80","18.89","18.70","2.55K","0.00%"
"May 02, 2017","18.79","18.70","18.80","18.70","1.18K","-0.05%"
"Apr 28, 2017","18.80","18.80","18.90","18.80","2.28K","-0.53%"
"Apr 27, 2017","18.90","18.90","18.90","18.90","0.01K","0.85%"
"Apr 26, 2017","18.74","18.79","18.79","18.47","9.95K","-0.27%"
"Apr 25, 2017","18.79","18.85","18.85","18.79","5.57K","-0.32%"
"Apr 24, 2017","18.85","19.02","19.02","18.85","1.35K","-0.21%"
"Apr 21, 2017","18.89","18.82","18.90","18.70","14.10K","0.00%"
"Apr 20, 2017","18.89","18.90","18.90","18.80","0.06K","0.48%"
"Apr 19, 2017","18.80","18.70","18.80","18.70","5.23K","0.53%"
"Apr 18, 2017","18.70","18.70","18.70","18.70","6.58K","0.00%"
"Apr 17, 2017","18.70","18.69","18.70","18.69","12.57K","0.00%"
"Apr 14, 2017","18.70","18.70","18.70","18.70","1.01K","0.54%"
"Apr 13, 2017","18.60","18.61","18.69","18.60","5.16K","-0.48%"
"Apr 12, 2017","18.69","18.69","18.69","18.69","0.55K","0.00%"
"Apr 11, 2017","18.69","18.70","18.70","18.50","0.93K","0.00%"
"Apr 10, 2017","18.69","18.60","18.69","18.60","0.20K","0.00%"
"Apr 07, 2017","18.69","18.70","18.70","18.68","1.10K","0.11%"
"Apr 06, 2017","18.67","18.69","18.69","18.50","0.20K","-0.05%"
"Apr 05, 2017","18.68","18.65","18.68","18.45","1.68K","-0.11%"
"Apr 04, 2017","18.70","18.70","18.70","18.60","2.51K","0.05%"
"Apr 03, 2017","18.69","18.70","18.70","18.60","3.17K","-0.16%"
"Mar 31, 2017","18.72","18.74","18.74","18.72","0.12K","0.38%"
"Mar 30, 2017","18.65","18.65","18.65","18.65","0.41K","-0.75%"
"Mar 29, 2017","18.79","18.79","18.80","18.70","2.55K","-0.05%"
"Mar 28, 2017","18.80","18.80","18.80","18.70","13.50K","0.00%"
"Mar 27, 2017","18.80","18.88","18.88","18.70","1.27K","0.05%"
"Mar 24, 2017","18.79","18.79","18.79","18.79","3.29K","1.57%"
"Mar 23, 2017","18.50","18.88","18.88","18.50","3.12K","-2.01%"
"Mar 22, 2017","18.88","18.89","18.89","18.88","0.80K","-0.11%"
"Mar 21, 2017","18.90","18.90","18.90","18.62","0.67K","0.00%"
"Mar 17, 2017","18.90","18.91","18.91","18.90","5.11K","-0.11%"
"Mar 16, 2017","18.92","18.92","18.92","18.92","3.98K","0.00%"
"Mar 15, 2017","18.92","19.02","19.02","18.92","5.75K","-0.53%"
"Mar 14, 2017","19.02","19.00","19.06","19.00","0.31K","0.11%"
"Mar 13, 2017","19.00","19.19","19.19","19.00","2.57K","-1.04%"
"Mar 10, 2017","19.20","19.00","19.39","18.88","3.84K","0.26%"
"Mar 09, 2017","19.15","18.80","19.15","18.80","0.88K","1.92%"
"Mar 08, 2017","18.79","18.72","18.79","18.72","5.77K","0.00%"
"Mar 07, 2017","18.79","18.89","18.89","18.65","2.22K","-1.11%"
"Mar 06, 2017","19.00","18.99","19.00","18.50","7.64K","0.00%"
"Mar 03, 2017","19.00","18.94","19.19","18.94","1.87K","-1.04%"
"Mar 02, 2017","19.20","19.35","19.35","18.90","9.92K","0.52%"
"Mar 01, 2017","19.10","19.18","19.29","18.91","42.76K","-0.98%"
"Feb 28, 2017","19.29","19.19","19.29","19.00","10.85K","0.99%"
"Feb 27, 2017","19.10","18.89","19.19","18.89","5.88K","1.11%"
"Feb 24, 2017","18.89","18.79","18.89","18.70","4.55K","0.00%"
"Feb 23, 2017","18.89","18.90","18.90","18.89","0.92K","-0.05%"
"Feb 22, 2017","18.90","18.90","18.90","18.80","1.03K","0.00%"
"Feb 21, 2017","18.90","18.95","18.95","18.90","2.69K","-0.26%"
"Feb 20, 2017","18.95","18.95","19.00","18.95","2.66K","0.26%"
"Feb 17, 2017","18.90","19.30","19.30","18.89","8.67K","-1.05%"
"Feb 16, 2017","19.10","18.94","19.20","18.94","6.68K","-0.10%"
"Feb 15, 2017","19.12","19.18","19.18","19.00","6.63K","-0.31%"
"Feb 14, 2017","19.18","19.13","19.40","19.01","26.00K","0.89%"
"Feb 13, 2017","19.01","18.90","19.15","18.70","25.32K","0.58%"
"Feb 10, 2017","18.90","18.80","18.90","18.80","11.18K","0.53%"
"Feb 09, 2017","18.80","18.60","19.00","18.60","49.64K","1.08%"
"Feb 08, 2017","18.60","18.60","18.70","18.40","9.51K","0.00%"
"Feb 07, 2017","18.60","18.60","18.60","18.24","5.89K","0.00%"
"Feb 06, 2017","18.60","18.40","18.70","18.20","22.42K","1.09%"
"Feb 03, 2017","18.40","18.40","18.40","18.40","0.36K","1.10%"
"Feb 02, 2017","18.20","17.96","18.20","17.96","2.06K","1.11%"
"Feb 01, 2017","18.00","18.00","18.00","18.00","5.15K","-0.83%"
"Jan 31, 2017","18.15","18.40","18.44","18.11","19.02K","-1.57%"
"Jan 30, 2017","18.44","18.25","18.48","18.13","9.93K","0.82%"
"Jan 27, 2017","18.29","18.16","18.29","18.00","5.45K","0.72%"
"Jan 26, 2017","18.16","18.14","18.30","18.14","14.67K","0.11%"
"Jan 25, 2017","18.14","18.20","18.35","18.14","6.03K","-0.06%"
"Jan 24, 2017","18.15","18.16","18.49","18.12","6.01K","0.28%"
"Jan 23, 2017","18.10","18.03","18.10","18.03","6.00K","0.00%"
"Jan 20, 2017","18.10","18.10","18.10","18.02","3.51K","0.00%"
"Jan 19, 2017","18.10","17.80","18.20","17.80","23.33K","1.69%"
"Jan 18, 2017","17.80","17.79","17.80","17.79","4.06K","0.00%"
"Jan 17, 2017","17.80","17.86","17.86","17.80","8.71K","-0.56%"
"Jan 16, 2017","17.90","17.96","17.96","17.86","1.90K","-0.44%"
"Jan 13, 2017","17.98","17.89","17.98","17.81","19.50K","0.50%"
"Jan 12, 2017","17.89","17.97","17.98","17.88","5.37K","-0.50%"
"Jan 11, 2017","17.98","18.00","18.00","17.82","0.71K","-0.11%"
"Jan 10, 2017","18.00","17.98","18.00","17.90","4.87K","0.00%"
"Jan 09, 2017","18.00","18.00","18.10","17.90","7.98K","-0.83%"
"Jan 06, 2017","18.15","18.18","18.18","18.01","9.26K","-0.22%"
"Jan 05, 2017","18.19","18.19","18.20","18.10","8.72K","-0.55%"
"Jan 04, 2017","18.29","18.30","18.30","18.29","6.82K","-0.33%"
"Jan 03, 2017","18.35","18.35","18.35","18.34","1.52K","-0.11%"
"Jan 02, 2017","18.37","18.39","18.39","18.37","0.76K","-0.16%"
"Dec 30, 2016","18.40","18.35","18.40","18.15","16.98K","0.27%"
"Dec 29, 2016","18.35","18.20","18.40","18.00","13.24K","0.82%"
"Dec 28, 2016","18.20","17.90","18.20","17.89","13.86K","0.55%"
"Dec 27, 2016","18.10","18.13","18.16","17.90","29.91K","-0.22%"
"Dec 26, 2016","18.14","18.20","18.20","18.00","31.08K","-0.87%"
"Dec 23, 2016","18.30","17.78","18.30","17.77","16.90K","2.87%"
"Dec 22, 2016","17.79","17.20","17.80","17.20","23.61K","2.24%"
"Dec 21, 2016","17.40","17.38","17.40","17.36","54.38K","0.00%"
"Dec 20, 2016","17.40","17.40","17.40","17.36","5.81K","0.35%"
"Dec 19, 2016","17.34","17.40","17.40","17.21","0.91K","0.58%"
"Dec 16, 2016","17.24","17.25","17.25","17.21","1.73K","-0.06%"
"Dec 15, 2016","17.25","17.25","17.25","17.21","5.78K","0.00%"
"Dec 14, 2016","17.25","17.33","17.33","17.00","15.62K","-0.52%"
"Dec 13, 2016","17.34","17.34","17.34","17.00","5.69K","0.00%"
"Dec 09, 2016","17.34","17.34","17.34","17.34","11.88K","-0.29%"
"Dec 08, 2016","17.39","17.31","17.39","17.31","0.34K","0.23%"
"Dec 07, 2016","17.35","17.35","17.35","17.30","1.91K","-0.29%"
"Dec 06, 2016","17.40","17.40","17.40","17.40","0.09K","0.58%"
"Dec 05, 2016","17.30","17.30","17.40","17.30","0.80K","-0.57%"
"Dec 02, 2016","17.40","17.40","17.40","17.40","0.69K","0.00%"
"Dec 01, 2016","17.40","17.39","17.50","17.35","4.27K","0.58%"
"Nov 30, 2016","17.30","17.39","17.40","17.26","3.07K","-0.57%"
"Nov 29, 2016","17.40","17.39","17.40","17.21","1.00K","0.00%"
"Nov 28, 2016","17.40","17.40","17.40","17.30","3.42K","0.00%"
"Nov 25, 2016","17.40","17.40","17.40","17.39","2.56K","0.06%"
"Nov 24, 2016","17.39","17.39","17.39","17.39","0.40K","-0.17%"
"Nov 22, 2016","17.42","17.42","17.42","17.30","2.97K","0.00%"
"Nov 21, 2016","17.42","17.31","17.42","17.30","3.70K","0.23%"
"Nov 18, 2016","17.38","17.40","17.41","17.31","0.87K","-0.17%"
"Nov 17, 2016","17.41","17.40","17.41","17.40","0.68K","0.06%"
"Nov 16, 2016","17.40","17.30","17.40","17.30","2.72K","-0.06%"
"Nov 15, 2016","17.41","17.41","17.41","17.41","1.04K","-0.06%"
"Nov 14, 2016","17.42","17.39","17.42","17.38","8.79K","0.00%"
"Nov 11, 2016","17.42","17.42","17.42","17.40","1.51K","0.00%"
"Nov 10, 2016","17.42","17.40","17.42","17.39","4.26K","0.11%"
"Nov 09, 2016","17.40","17.30","17.40","17.10","1.11K","0.00%"
"Nov 08, 2016","17.40","17.35","17.40","17.21","12.70K","0.00%"
"Nov 07, 2016","17.40","17.35","17.40","17.33","7.28K","0.00%"
"Nov 04, 2016","17.40","17.33","17.40","17.33","0.12K","0.40%"
"Nov 03, 2016","17.33","17.40","17.40","17.33","0.17K","0.06%"
"Nov 02, 2016","17.32","17.32","17.32","17.32","1.40K","0.00%"
"Nov 01, 2016","17.32","17.41","17.41","17.32","1.31K","-0.57%"
"Oct 31, 2016","17.42","17.43","17.43","17.41","0.85K","-0.06%"
"Oct 28, 2016","17.43","17.43","17.43","17.40","1.80K","0.00%"
"Oct 27, 2016","17.43","17.47","17.47","17.31","2.76K","0.17%"
"Oct 26, 2016","17.40","17.31","17.40","17.31","2.85K","0.00%"
"Oct 25, 2016","17.40","17.38","17.40","17.31","2.73K","0.00%"
"Oct 24, 2016","17.40","17.48","17.48","17.40","0.11K","-0.46%"
"Oct 21, 2016","17.48","17.48","17.48","17.48","2.51K","0.00%"
"Oct 20, 2016","17.48","17.40","17.50","17.33","21.44K","0.46%"
"Oct 19, 2016","17.40","17.30","17.40","17.30","0.33K","0.00%"
"Oct 18, 2016","17.40","17.40","17.40","17.39","0.75K","0.00%"
"Oct 17, 2016","17.40","17.39","17.50","17.39","0.96K","-0.34%"
"Oct 14, 2016","17.46","17.50","17.50","17.46","1.06K","-0.23%"
"Oct 13, 2016","17.50","17.45","17.60","17.45","3.60K","0.29%"
"Oct 12, 2016","17.45","17.45","17.45","17.33","2.47K","0.58%"
"Oct 11, 2016","17.35","17.45","17.45","17.35","0.91K","-0.57%"
"Oct 10, 2016","17.45","17.33","17.45","17.17","1.28K","0.69%"
"Oct 07, 2016","17.33","17.33","17.33","17.33","1.20K","-0.86%"
"Oct 06, 2016","17.48","17.59","17.59","17.45","2.14K","-0.11%"
"Oct 05, 2016","17.50","17.50","17.59","17.50","0.61K","-0.51%"
"Oct 04, 2016","17.59","17.59","17.59","17.50","1.58K","-0.06%"
"Sep 30, 2016","17.60","17.60","17.60","17.50","5.29K","0.00%"
"Sep 29, 2016","17.60","17.70","17.70","17.60","3.25K","-0.56%"
"Sep 28, 2016","17.70","17.80","17.80","17.67","3.51K","0.28%"
"Sep 27, 2016","17.65","17.66","17.70","17.65","4.56K","-0.73%"
"Sep 26, 2016","17.78","17.80","17.80","17.64","1.07K","0.00%"
"Sep 23, 2016","17.78","17.78","17.78","17.61","0.83K","0.00%"
"Sep 22, 2016","17.78","17.80","17.80","17.70","0.88K","-0.11%"
"Sep 21, 2016","17.80","17.74","17.80","17.72","1.30K","-0.45%"
"Sep 20, 2016","17.88","17.89","17.89","17.71","2.16K","-0.11%"
"Sep 19, 2016","17.90","17.93","17.93","17.72","2.81K","-0.17%"
"Sep 16, 2016","17.93","17.80","17.93","17.80","1.92K","-0.06%"
"Sep 15, 2016","17.94","17.95","17.95","17.80","3.01K","-0.33%"
"Sep 14, 2016","18.00","18.00","18.00","18.00","0.02K","0.56%"
"Sep 09, 2016","17.90","17.92","17.92","17.77","3.27K","-0.28%"
"Sep 08, 2016","17.95","17.99","18.00","17.76","55.70K","0.06%"
"Sep 07, 2016","17.94","18.00","18.00","17.80","0.64K","0.00%"
"Sep 06, 2016","17.94","17.94","17.94","17.94","0.09K","-0.28%"
"Sep 05, 2016","17.99","17.80","18.00","17.72","0.54K","-0.06%"
"Sep 02, 2016","18.00","18.00","18.00","18.00","0.63K","0.67%"
"Sep 01, 2016","17.88","17.75","17.88","17.75","1.72K","-0.67%"
"Aug 31, 2016","18.00","17.75","18.00","17.75","3.49K","1.41%"
"Aug 30, 2016","17.75","17.75","17.75","17.75","0.02K","0.00%"
"Aug 29, 2016","17.75","17.80","17.80","17.72","0.80K","-0.11%"
"Aug 26, 2016","17.77","17.77","17.79","17.77","5.76K","0.00%"
"Aug 25, 2016","17.77","17.80","17.80","17.71","1.58K","0.00%"
"Aug 24, 2016","17.77","17.77","17.77","17.77","2.23K","-0.06%"
"Aug 23, 2016","17.78","17.79","17.79","17.78","1.88K","-0.06%"
"Aug 22, 2016","17.79","17.78","17.79","17.78","0.75K","-0.06%"
"Aug 19, 2016","17.80","17.77","17.80","17.72","4.05K","0.17%"
"Aug 18, 2016","17.77","17.76","17.77","17.76","7.03K","0.00%"
"Aug 17, 2016","17.77","17.78","17.78","17.77","8.01K","-0.17%"
"Aug 16, 2016","17.80","17.80","17.80","17.80","0.45K","0.00%"
"Aug 15, 2016","17.80","17.97","17.97","17.77","1.86K","0.00%"
"Aug 12, 2016","17.80","17.85","17.85","17.77","7.19K","-0.28%"
"Aug 11, 2016","17.85","17.80","17.90","17.80","3.12K","0.00%"
"Aug 10, 2016","17.85","17.89","17.90","17.77","5.06K","-0.83%"
"Aug 09, 2016","18.00","17.90","18.00","17.90","2.60K","0.00%"
"Aug 05, 2016","18.00","17.90","18.00","17.90","2.20K","0.00%"
"Aug 04, 2016","18.00","18.00","18.00","18.00","0.38K","0.00%"
"Aug 03, 2016","18.00","18.00","18.00","18.00","0.20K","0.00%"
"Aug 02, 2016","18.00","18.00","18.00","18.00","1.07K","0.00%"
"Aug 01, 2016","18.00","18.00","18.00","18.00","30.17K","0.00%"
"Jul 29, 2016","18.00","17.90","18.00","17.90","2.00K","0.61%"
"Jul 28, 2016","17.89","17.76","18.00","17.75","2.56K","-0.61%"
"Jul 27, 2016","18.00","17.99","18.00","17.80","9.91K","0.00%"
"Jul 26, 2016","18.00","18.00","18.00","18.00","2.01K","0.00%"
"Jul 22, 2016","18.00","17.74","18.00","17.74","0.10K","0.00%"
"Jul 21, 2016","18.00","17.96","18.00","17.74","6.98K","0.06%"
"Jul 20, 2016","17.99","17.99","17.99","17.80","1.41K","-0.06%"
"Jul 19, 2016","18.00","18.00","18.00","18.00","0.01K","0.06%"
"Jul 18, 2016","17.99","17.53","17.99","17.51","1.00K","0.00%"
"Jul 15, 2016","17.99","18.00","18.00","17.99","10.18K","-0.06%"
"Jul 14, 2016","18.00","17.95","18.00","17.50","7.94K","0.28%"
"Jul 13, 2016","17.95","17.91","17.95","17.89","9.84K","0.28%"
"Jul 12, 2016","17.90","17.98","17.98","17.90","0.70K","-0.56%"
"Jul 11, 2016","18.00","18.00","18.00","18.00","0.20K","0.00%"
"Jul 04, 2016","18.00","18.00","18.00","18.00","0.05K","0.00%"
"Jul 01, 2016","18.00","18.00","18.02","17.90","5.08K","-0.28%"
"Jun 30, 2016","18.05","17.65","18.05","17.46","10.93K","2.27%"
"Jun 29, 2016","17.65","17.51","17.65","17.51","0.38K","0.00%"
"Jun 28, 2016","17.65","17.51","17.65","17.47","4.17K","0.86%"
"Jun 27, 2016","17.50","17.51","17.51","17.50","0.35K","0.00%"
"Jun 24, 2016","17.50","17.51","17.52","17.50","2.58K","-1.69%"
"Jun 23, 2016","17.80","17.90","17.90","17.79","4.12K","-0.67%"
"Jun 22, 2016","17.92","17.92","17.92","17.90","0.79K","-0.44%"
"Jun 21, 2016","18.00","17.92","18.00","17.91","4.06K","0.06%"
"Jun 20, 2016","17.99","17.91","18.00","17.91","1.20K","0.45%"
"Jun 17, 2016","17.91","17.66","18.00","17.66","2.99K","-0.50%"
"Jun 16, 2016","18.00","18.00","18.00","17.67","2.40K","-1.04%"
"Jun 15, 2016","18.19","18.05","18.20","18.00","0.82K","0.22%"
"Jun 14, 2016","18.15","18.19","18.20","18.15","1.32K","-0.17%"
"Jun 13, 2016","18.18","18.40","18.40","18.15","4.39K","-1.20%"
"Jun 10, 2016","18.40","18.22","18.41","18.20","0.76K","-0.27%"
"Jun 09, 2016","18.45","18.20","18.45","18.20","1.68K","0.38%"
"Jun 08, 2016","18.38","18.50","18.50","18.30","11.57K","-0.11%"
"Jun 07, 2016","18.40","18.50","18.50","18.40","7.75K","-0.54%"
"Jun 06, 2016","18.50","18.50","18.50","18.40","9.91K","-0.27%"
"Jun 03, 2016","18.55","18.40","18.55","18.20","6.40K","0.82%"
"Jun 02, 2016","18.40","18.40","18.50","18.40","12.51K","0.00%"
"Jun 01, 2016","18.40","18.48","18.48","18.40","0.32K","-0.43%"
"May 31, 2016","18.48","18.15","18.49","18.15","1.73K","-0.11%"
"May 30, 2016","18.50","18.50","18.50","18.45","3.96K","0.00%"
"May 27, 2016","18.50","18.55","18.55","18.50","9.71K","-0.54%"
"May 26, 2016","18.60","18.40","18.60","18.40","19.56K","1.09%"
"May 25, 2016","18.40","18.40","18.40","18.35","2.61K","0.11%"
"May 24, 2016","18.38","18.38","18.38","18.38","0.42K","0.00%"
"May 23, 2016","18.38","18.40","18.43","18.30","5.24K","0.44%"
"May 20, 2016","18.30","18.20","18.49","18.20","12.15K","0.55%"
"May 19, 2016","18.20","18.20","18.20","18.20","2.35K","-0.82%"
"May 18, 2016","18.35","18.50","18.50","18.20","6.02K","0.82%"
"May 17, 2016","18.20","18.30","18.45","18.20","39.80K","-1.57%"
"May 16, 2016","18.49","18.60","18.60","18.30","8.32K","-0.05%"
"May 13, 2016","18.50","18.60","18.60","18.40","4.47K","-0.43%"
"May 12, 2016","18.58","18.60","18.65","18.50","7.28K","-0.38%"
"May 11, 2016","18.65","18.70","18.70","18.50","6.04K","-0.27%"
"May 10, 2016","18.70","18.30","18.70","18.20","45.43K","2.19%"
"May 09, 2016","18.30","18.30","18.30","18.30","1.00K","0.16%"
"May 06, 2016","18.27","18.30","18.30","18.20","13.11K","-0.11%"
"May 05, 2016","18.29","18.37","18.37","18.29","3.29K","-0.05%"
"May 04, 2016","18.30","18.30","18.30","18.30","4.99K","0.00%"
"May 03, 2016","18.30","18.31","18.36","18.30","1.78K","-0.38%"
"May 02, 2016","18.37","18.60","18.60","18.35","5.85K","-0.16%"
"Apr 29, 2016","18.40","18.30","18.60","18.30","8.07K","-1.08%"
"Apr 28, 2016","18.60","18.60","18.60","18.60","0.80K","-0.43%"
"Apr 27, 2016","18.68","18.70","18.70","18.68","1.63K","-0.05%"
"Apr 26, 2016","18.69","18.40","18.75","18.40","18.08K","1.58%"
"Apr 25, 2016","18.40","18.20","18.40","18.20","36.42K","1.10%"
"Apr 22, 2016","18.20","18.00","18.20","18.00","66.34K","0.28%"
"Apr 21, 2016","18.15","18.14","18.15","18.00","12.59K","0.28%"
"Apr 20, 2016","18.10","18.06","18.14","18.00","16.10K","-0.28%"
"Apr 19, 2016","18.15","18.00","18.20","18.00","8.64K","0.83%"
"Apr 18, 2016","18.00","18.15","18.15","17.90","9.51K","-0.99%"
"Apr 15, 2016","18.18","18.18","18.18","18.15","3.18K","0.00%"
"Apr 14, 2016","18.18","18.20","18.34","18.18","20.99K","-0.11%"
"Apr 13, 2016","18.20","17.80","18.20","17.80","20.77K","1.68%"
"Apr 12, 2016","17.90","17.81","18.00","17.81","9.24K","0.56%"
"Apr 11, 2016","17.80","17.80","17.81","17.80","2.67K","0.00%"
"Apr 08, 2016","17.80","18.00","18.00","17.80","1.93K","-1.11%"
"Apr 07, 2016","18.00","18.00","18.09","18.00","5.10K","0.00%"
"Apr 06, 2016","18.00","17.72","18.00","17.72","9.93K","0.56%"
"Apr 05, 2016","17.90","17.72","17.90","17.72","0.93K","-0.56%"
"Apr 04, 2016","18.00","17.70","18.00","17.70","10.65K","1.69%"
"Apr 01, 2016","17.70","17.51","18.00","17.51","5.22K","-1.39%"
"Mar 31, 2016","17.95","17.71","17.95","17.50","2.61K","0.11%"
"Mar 30, 2016","17.93","17.72","17.93","17.71","6.03K","-0.11%"
"Mar 29, 2016","17.95","17.70","17.99","17.70","0.36K","-0.28%"
"Mar 28, 2016","18.00","18.00","18.00","18.00","0.01K","0.61%"
"Mar 25, 2016","17.89","17.66","17.89","17.50","4.59K","-0.61%"
"Mar 24, 2016","18.00","18.16","18.16","17.67","5.13K","-1.10%"
"Mar 23, 2016","18.20","18.11","18.40","18.11","11.54K","-0.93%"
"Mar 22, 2016","18.37","18.10","18.40","18.00","27.91K","1.49%"
"Mar 21, 2016","18.10","17.85","18.10","17.80","32.93K","2.26%"
"Mar 18, 2016","17.70","17.52","17.70","17.50","2.81K","1.14%"
"Mar 17, 2016","17.50","17.84","17.84","17.50","14.86K","-1.69%"
"Mar 16, 2016","17.80","17.71","17.80","17.65","2.93K","0.00%"
"Mar 15, 2016","17.80","17.55","17.85","17.55","12.34K","0.56%"
"Mar 14, 2016","17.70","17.75","17.75","17.70","2.14K","-0.28%"
"Mar 11, 2016","17.75","17.75","17.75","17.50","7.65K","0.00%"
"Mar 10, 2016","17.75","17.50","17.75","17.20","25.98K","1.43%"
"Mar 09, 2016","17.50","17.50","17.50","17.43","9.10K","0.00%"
"Mar 08, 2016","17.50","17.50","17.50","17.45","0.86K","0.00%"
"Mar 07, 2016","17.50","17.65","17.65","17.20","12.58K","-0.85%"
"Mar 04, 2016","17.65","17.65","17.65","17.63","2.16K","0.00%"
"Mar 03, 2016","17.65","17.40","17.65","17.40","0.80K","0.57%"
"Mar 02, 2016","17.55","17.60","17.75","17.25","8.79K","0.00%"
"Mar 01, 2016","17.55","17.55","17.58","17.55","1.55K","-0.17%"
"Feb 29, 2016","17.58","17.07","17.69","17.07","2.74K","0.06%"
"Feb 26, 2016","17.57","17.58","17.58","17.56","1.95K","-0.11%"
"Feb 25, 2016","17.59","17.20","17.63","17.20","8.02K","-0.51%"
"Feb 24, 2016","17.68","17.70","17.70","17.20","7.96K","-0.11%"
"Feb 23, 2016","17.70","17.75","17.75","17.69","7.83K","0.06%"
"Feb 22, 2016","17.69","17.70","17.80","17.60","2.35K","-0.06%"
"Feb 19, 2016","17.70","17.60","17.80","17.60","5.60K","0.34%"
"Feb 18, 2016","17.64","17.40","17.64","17.40","16.76K","1.38%"
"Feb 17, 2016","17.40","17.29","17.40","17.29","16.82K","0.64%"
"Feb 16, 2016","17.29","17.26","17.29","17.13","6.35K","0.17%"
"Feb 15, 2016","17.26","17.11","17.30","17.10","14.13K","0.94%"
"Feb 12, 2016","17.10","17.11","17.23","17.10","5.27K","-0.75%"
"Feb 11, 2016","17.23","17.11","17.23","17.10","23.89K","-0.69%"
"Feb 10, 2016","17.35","17.11","17.49","17.11","6.16K","1.34%"
"Feb 09, 2016","17.12","17.11","17.50","17.10","8.44K","-2.17%"
"Feb 08, 2016","17.50","17.69","17.69","17.40","6.07K","-1.07%"
"Feb 05, 2016","17.69","17.73","17.73","17.60","3.02K","-0.23%"
"Feb 04, 2016","17.73","17.80","17.80","17.70","7.73K","-0.73%"
"Feb 03, 2016","17.86","17.88","17.90","17.70","26.52K","-0.11%"
"Feb 02, 2016","17.88","17.89","17.90","17.50","22.54K","0.17%"
"Feb 01, 2016","17.85","17.84","17.95","17.81","18.39K","0.39%"
"Jan 29, 2016","17.78","17.40","17.82","17.40","35.39K","2.77%"
"Jan 28, 2016","17.30","16.97","17.30","16.97","161.09K","1.94%"
"Jan 27, 2016","16.97","16.80","16.97","16.80","21.19K","1.31%"
"Jan 26, 2016","16.75","16.49","16.75","16.48","7.01K","1.58%"
"Jan 25, 2016","16.49","16.55","16.60","16.45","4.31K","-0.66%"
"Jan 22, 2016","16.60","16.75","16.75","16.50","3.33K","-1.31%"
"Jan 21, 2016","16.82","16.50","16.90","16.20","342.72K","2.06%"
"Jan 20, 2016","16.48","16.20","16.50","16.00","18.79K","0.73%"
"Jan 19, 2016","16.36","15.89","16.36","15.70","32.69K","2.89%"
"Jan 18, 2016","15.90","15.89","15.99","15.75","3.59K","0.00%"
"Jan 15, 2016","15.90","15.95","15.95","15.80","3.21K","0.00%"
"Jan 13, 2016","15.90","15.70","15.99","15.70","2.63K","0.76%"
"Jan 12, 2016","15.78","15.45","15.89","15.45","16.24K","-0.69%"
"Jan 11, 2016","15.89","15.97","15.97","15.60","0.81K","-0.38%"
"Jan 08, 2016","15.95","15.60","15.95","15.60","25.43K","1.27%"
"Jan 07, 2016","15.75","15.75","15.95","15.70","14.07K","-1.25%"
"Jan 06, 2016","15.95","15.98","15.98","15.70","22.92K","1.59%"
"Jan 05, 2016","15.70","15.60","15.98","15.59","37.14K","-1.26%"
"Jan 04, 2016","15.90","15.98","15.98","15.85","0.60K","1.99%"
"Dec 31, 2015","15.59","15.98","16.00","15.55","14.90K","-1.27%"
"Dec 30, 2015","15.79","15.60","16.00","15.14","9.86K","1.94%"
"Dec 29, 2015","15.49","15.14","15.50","15.14","20.34K","1.91%"
"Dec 28, 2015","15.20","15.00","15.20","15.00","5.71K","0.46%"
"Dec 25, 2015","15.13","15.14","15.20","15.00","2.64K","-0.07%"
"Dec 23, 2015","15.14","14.70","15.14","14.67","23.25K","3.34%"
"Dec 22, 2015","14.65","14.30","14.70","14.25","16.17K","2.45%"
"Dec 21, 2015","14.30","14.50","14.50","14.30","9.31K","-1.04%"
"Dec 18, 2015","14.45","14.48","14.50","14.45","8.17K","-0.21%"
"Dec 17, 2015","14.48","14.50","14.60","14.48","13.21K","-0.14%"
"Dec 16, 2015","14.50","14.60","14.60","14.50","15.77K","-0.68%"
"Dec 15, 2015","14.60","14.70","14.70","14.50","3.21K","-0.68%"
"Dec 14, 2015","14.70","14.97","14.97","14.60","3.39K","1.03%"
"Dec 11, 2015","14.55","14.58","14.58","14.40","4.28K","0.34%"
"Dec 10, 2015","14.50","14.48","14.58","14.48","4.49K","-0.55%"
"Dec 09, 2015","14.58","14.42","14.59","14.41","3.29K","-0.14%"
"Dec 08, 2015","14.60","14.50","14.65","14.25","94.89K","-0.54%"
"Dec 07, 2015","14.68","14.28","14.69","14.21","7.01K","2.73%"
