"Date","Price","Open","High","Low","Vol.","Change %"
"Sep 08, 2016","23.08","22.92","23.46","22.25","2.98K","0.65%"
"Sep 07, 2016","22.93","22.64","22.93","22.12","0.74K","1.06%"
"Sep 06, 2016","22.69","22.31","22.69","22.12","3.11K","-3.28%"
"Sep 02, 2016","23.46","22.50","23.46","22.50","1.40K","-0.38%"
"Sep 01, 2016","23.55","23.55","23.55","23.55","0.00K","0.00%"
"Aug 31, 2016","23.55","23.75","23.75","23.04","0.71K","-0.84%"
"Aug 30, 2016","23.75","23.27","23.75","22.58","0.19K","2.06%"
"Aug 29, 2016","23.27","23.94","23.94","23.23","0.32K","-0.21%"
"Aug 26, 2016","23.32","24.04","24.04","23.32","1.55K","-3.00%"
"Aug 25, 2016","24.04","24.04","24.23","24.04","1.48K","0.00%"
"Aug 24, 2016","24.04","23.85","24.04","23.75","1.81K","1.14%"
"Aug 23, 2016","23.77","23.08","23.77","23.08","2.30K","2.99%"
"Aug 22, 2016","23.08","22.89","23.08","22.26","3.48K","3.82%"
"Aug 19, 2016","22.23","21.16","22.23","21.16","1.67K","2.96%"
"Aug 18, 2016","21.59","20.96","21.59","20.96","0.40K","1.84%"
"Aug 17, 2016","21.20","21.15","21.73","21.15","0.50K","0.24%"
"Aug 16, 2016","21.15","20.58","21.15","20.58","5.51K","2.77%"
"Aug 15, 2016","20.58","20.58","20.58","20.58","2.15K","-0.44%"
"Aug 12, 2016","20.67","20.60","20.67","20.60","0.42K","-0.43%"
"Aug 11, 2016","20.76","20.76","20.76","20.76","0.94K","0.00%"
"Aug 10, 2016","20.76","20.76","20.76","20.76","0.08K","-0.05%"
"Aug 08, 2016","20.77","20.77","20.77","20.77","0.00K","2.11%"
"Aug 05, 2016","20.34","20.38","20.38","20.34","1.15K","-2.31%"
"Aug 04, 2016","20.82","20.66","20.82","20.66","0.04K","2.36%"
"Aug 03, 2016","20.34","20.38","20.38","20.34","0.12K","-0.20%"
"Aug 02, 2016","20.38","20.38","20.38","20.38","0.01K","2.21%"
"Jul 29, 2016","19.94","19.51","19.94","19.51","0.08K","2.20%"
"Jul 28, 2016","19.51","19.38","19.51","19.38","0.05K","0.00%"
"Jul 27, 2016","19.51","20.03","20.03","19.51","0.23K","-2.98%"
"Jul 26, 2016","20.11","20.11","20.11","19.26","0.06K","1.31%"
"Jul 22, 2016","19.85","20.12","20.12","19.85","0.19K","-1.34%"
"Jul 21, 2016","20.12","20.12","20.12","19.89","1.74K","0.00%"
"Jul 20, 2016","20.12","20.22","20.22","20.12","0.11K","-0.49%"
"Jul 19, 2016","20.22","20.25","20.25","20.22","0.13K","0.00%"
"Jul 18, 2016","20.22","19.67","20.22","19.67","0.80K","-0.25%"
"Jul 12, 2016","20.27","20.27","20.27","20.27","0.02K","-0.10%"
"Jul 11, 2016","20.29","20.29","20.29","20.29","0.02K","-0.10%"
"Jul 08, 2016","20.31","20.31","20.31","20.31","0.02K","2.32%"
"Jul 04, 2016","19.85","19.97","19.97","19.85","0.07K","2.43%"
"Jul 01, 2016","19.38","19.38","19.38","19.38","0.05K","0.00%"
"Jun 30, 2016","19.38","19.73","19.73","19.38","0.62K","1.20%"
"Jun 29, 2016","19.15","18.92","19.15","18.83","0.20K","-3.53%"
"Jun 28, 2016","19.85","19.66","19.85","19.66","5.68K","0.97%"
"Jun 27, 2016","19.66","19.66","19.66","19.66","8.35K","0.00%"
"Jun 24, 2016","19.66","19.57","19.84","19.57","8.79K","-0.91%"
"Jun 23, 2016","19.84","19.84","19.84","19.75","0.43K","0.00%"
"Jun 22, 2016","19.84","19.84","19.84","19.84","0.40K","-0.05%"
"Jun 21, 2016","19.85","19.92","19.92","19.85","0.25K","0.00%"
"Jun 20, 2016","19.85","19.85","19.85","19.48","2.64K","0.76%"
"Jun 17, 2016","19.70","19.66","19.70","19.66","0.64K","0.00%"
"Jun 16, 2016","19.70","19.75","19.75","19.38","5.76K","-0.45%"
"Jun 15, 2016","19.79","19.93","19.93","19.79","0.46K","-0.70%"
"Jun 14, 2016","19.93","19.52","20.03","19.52","0.44K","-0.94%"
"Jun 13, 2016","20.12","19.66","20.12","19.38","16.51K","1.36%"
"Jun 10, 2016","19.85","19.57","19.85","19.57","0.02K","0.05%"
"Jun 09, 2016","19.84","19.84","19.84","19.84","0.05K","0.71%"
"Jun 08, 2016","19.70","19.70","19.70","19.70","0.38K","-2.96%"
"Jun 07, 2016","20.30","20.57","20.57","19.70","0.57K","-0.05%"
"Jun 06, 2016","20.31","20.53","20.53","20.31","0.07K","-1.22%"
"Jun 03, 2016","20.56","20.57","20.57","20.31","0.27K","0.15%"
"Jun 02, 2016","20.53","20.53","20.53","20.31","0.31K","-0.24%"
"Jun 01, 2016","20.58","20.58","20.58","20.31","0.30K","0.00%"
"May 31, 2016","20.58","20.58","20.58","20.31","0.47K","0.00%"
"May 30, 2016","20.58","20.72","20.72","20.40","0.56K","-0.68%"
"May 27, 2016","20.72","20.72","20.72","20.72","0.22K","0.00%"
"May 26, 2016","20.72","19.57","20.72","19.57","8.26K","5.88%"
"May 25, 2016","19.57","19.57","19.66","19.57","2.17K","0.00%"
"May 24, 2016","19.57","19.57","19.57","19.39","2.14K","0.00%"
"May 23, 2016","19.57","19.71","19.71","19.39","0.69K","-0.91%"
"May 20, 2016","19.75","19.75","19.75","19.75","1.09K","0.00%"
"May 19, 2016","19.75","19.75","19.75","19.75","0.21K","-0.25%"
"May 18, 2016","19.80","19.80","19.80","19.80","0.09K","0.00%"
"May 17, 2016","19.80","19.80","19.85","19.80","0.87K","-0.25%"
"May 16, 2016","19.85","19.75","19.85","19.75","0.27K","0.76%"
"May 13, 2016","19.70","19.70","19.70","19.40","1.73K","-0.05%"
"May 12, 2016","19.71","19.39","19.71","19.39","38.85K","-0.15%"
"May 11, 2016","19.74","19.48","19.75","19.39","1.84K","-0.30%"
"May 10, 2016","19.80","19.80","19.80","19.80","1.43K","0.25%"
"May 09, 2016","19.75","19.85","19.85","19.75","0.17K","0.00%"
"May 06, 2016","19.75","19.39","19.75","19.39","0.22K","1.86%"
"May 05, 2016","19.39","19.39","19.83","19.39","0.63K","0.00%"
"May 04, 2016","19.39","19.39","19.39","19.39","1.78K","0.00%"
"May 03, 2016","19.39","19.39","19.39","19.39","0.53K","0.00%"
"May 02, 2016","19.39","19.98","19.98","19.39","0.31K","0.00%"
"Apr 29, 2016","19.39","19.38","19.39","19.38","0.43K","0.05%"
"Apr 28, 2016","19.38","19.38","19.38","19.38","0.22K","0.00%"
"Apr 27, 2016","19.38","19.75","19.75","19.38","0.58K","-1.37%"
"Apr 26, 2016","19.65","19.38","19.65","19.38","8.32K","1.39%"
"Apr 25, 2016","19.38","19.74","19.74","19.38","0.26K","0.00%"
"Apr 22, 2016","19.38","19.38","19.38","19.38","6.04K","0.00%"
"Apr 21, 2016","19.38","19.48","19.48","19.31","14.52K","-0.51%"
"Apr 20, 2016","19.48","19.39","19.56","19.39","0.50K","-0.31%"
"Apr 19, 2016","19.54","19.38","19.56","19.38","5.02K","-0.10%"
"Apr 18, 2016","19.56","19.38","19.57","19.38","3.08K","-0.05%"
"Apr 15, 2016","19.57","19.38","19.57","19.38","3.50K","-0.25%"
"Apr 14, 2016","19.62","19.38","19.64","19.32","16.31K","-0.20%"
"Apr 13, 2016","19.66","19.38","19.74","19.38","0.76K","-0.41%"
"Apr 12, 2016","19.74","19.74","19.74","19.39","0.29K","-0.05%"
"Apr 11, 2016","19.75","19.75","19.75","19.39","0.55K","0.92%"
"Apr 08, 2016","19.57","19.38","19.75","19.38","1.77K","0.00%"
"Apr 07, 2016","19.57","19.39","19.57","19.38","20.28K","0.93%"
"Apr 06, 2016","19.39","19.38","19.57","19.31","1.43K","0.05%"
"Apr 05, 2016","19.38","19.57","19.57","19.38","3.85K","-0.10%"
"Apr 04, 2016","19.40","19.57","19.57","19.40","0.19K","0.05%"
"Apr 01, 2016","19.39","19.65","19.65","19.39","0.38K","-0.31%"
"Mar 31, 2016","19.45","19.75","19.75","19.41","1.45K","-1.52%"
"Mar 30, 2016","19.75","19.84","19.84","19.50","1.67K","-0.45%"
"Mar 29, 2016","19.84","19.75","19.84","19.47","6.79K","1.90%"
"Mar 28, 2016","19.47","19.83","19.83","19.46","11.26K","0.10%"
"Mar 25, 2016","19.45","19.44","19.76","19.44","5.26K","0.15%"
"Mar 24, 2016","19.42","19.47","19.75","19.42","12.81K","-1.67%"
"Mar 23, 2016","19.75","19.45","19.75","19.44","6.14K","-0.10%"
"Mar 22, 2016","19.77","19.78","19.78","19.77","0.25K","-0.05%"
"Mar 21, 2016","19.78","19.48","19.80","19.42","2.23K","-0.20%"
"Mar 18, 2016","19.82","19.75","19.82","19.44","0.29K","-0.10%"
"Mar 17, 2016","19.84","19.83","20.03","19.40","7.97K","0.00%"
"Mar 16, 2016","19.84","19.94","19.94","19.38","8.52K","-0.50%"
"Mar 15, 2016","19.94","19.75","20.17","19.68","3.37K","-1.68%"
"Mar 14, 2016","20.28","20.15","20.31","19.85","0.67K","0.75%"
"Mar 11, 2016","20.13","19.79","20.15","19.79","1.60K","1.46%"
"Mar 10, 2016","19.84","19.20","19.84","19.20","8.14K","1.38%"
"Mar 09, 2016","19.57","19.38","19.57","19.38","6.65K","0.93%"
"Mar 08, 2016","19.39","19.38","19.39","19.38","11.18K","0.05%"
"Mar 07, 2016","19.38","19.97","19.97","19.38","1.18K","0.00%"
"Mar 04, 2016","19.38","18.87","19.57","18.46","34.55K","4.98%"
"Mar 03, 2016","18.46","18.46","18.46","18.32","4.59K","0.00%"
"Mar 02, 2016","18.46","18.88","18.88","18.31","10.24K","0.00%"
"Mar 01, 2016","18.46","18.92","18.92","18.46","1.31K","0.49%"
"Feb 29, 2016","18.37","18.93","18.93","18.37","1.59K","-2.96%"
"Feb 26, 2016","18.93","19.51","19.51","18.93","0.52K","-1.30%"
"Feb 25, 2016","19.18","19.11","19.38","18.91","5.69K","-0.83%"
"Feb 24, 2016","19.34","18.92","19.51","18.80","3.28K","-0.21%"
"Feb 23, 2016","19.38","19.29","19.38","19.20","0.72K","-0.67%"
"Feb 22, 2016","19.51","19.52","19.52","19.38","0.23K","-0.05%"
"Feb 19, 2016","19.52","19.38","19.54","19.38","1.17K","-0.26%"
"Feb 18, 2016","19.57","19.57","19.57","19.57","0.02K","1.45%"
"Feb 17, 2016","19.29","19.38","19.38","18.92","11.54K","-0.46%"
"Feb 16, 2016","19.38","19.38","19.38","19.38","0.13K","0.00%"
"Feb 15, 2016","19.38","19.85","19.85","19.26","0.91K","0.00%"
"Feb 12, 2016","19.38","19.36","19.38","19.36","0.48K","0.00%"
"Feb 11, 2016","19.38","19.38","19.38","19.20","0.89K","0.00%"
"Feb 10, 2016","19.38","19.38","19.38","19.13","0.62K","-0.97%"
"Feb 09, 2016","19.57","19.94","19.94","19.57","1.31K","-1.81%"
"Feb 08, 2016","19.93","20.21","20.21","19.85","0.27K","0.00%"
"Feb 05, 2016","19.93","20.12","20.12","19.93","0.60K","-0.05%"
"Feb 04, 2016","19.94","19.86","20.12","19.38","8.12K","0.71%"
"Feb 03, 2016","19.80","20.22","20.22","19.80","0.46K","0.71%"
"Feb 02, 2016","19.66","19.85","19.85","19.66","0.78K","-0.96%"
"Feb 01, 2016","19.85","20.12","20.12","19.85","1.14K","-1.34%"
"Jan 29, 2016","20.12","20.31","20.31","20.12","1.86K","-1.03%"
"Jan 28, 2016","20.33","20.95","20.95","20.33","1.17K","-1.69%"
"Jan 27, 2016","20.68","20.82","20.82","20.67","0.46K","-0.43%"
"Jan 26, 2016","20.77","20.58","20.77","20.49","0.41K","1.47%"
"Jan 25, 2016","20.47","20.46","20.85","20.46","1.28K","0.00%"
"Jan 22, 2016","20.47","20.58","20.58","20.31","0.90K","-0.53%"
"Jan 21, 2016","20.58","20.58","20.68","20.33","28.02K","0.00%"
"Jan 20, 2016","20.58","20.69","20.69","20.31","4.15K","-1.34%"
"Jan 19, 2016","20.86","21.18","21.18","20.77","3.81K","-0.24%"
"Jan 18, 2016","20.91","21.55","21.55","20.91","2.93K","-1.09%"
"Jan 15, 2016","21.14","21.60","21.60","21.14","2.27K","-2.13%"
"Jan 13, 2016","21.60","21.60","21.60","21.60","0.11K","1.74%"
"Jan 12, 2016","21.23","21.69","21.69","21.14","3.30K","-2.12%"
"Jan 11, 2016","21.69","21.69","21.69","21.44","1.43K","0.00%"
"Jan 08, 2016","21.69","21.24","21.69","21.23","5.47K","0.18%"
"Jan 07, 2016","21.65","21.69","21.88","21.32","1.20K","-0.18%"
"Jan 06, 2016","21.69","21.51","21.69","21.51","2.85K","0.84%"
"Jan 05, 2016","21.51","21.69","21.69","21.42","0.53K","-0.42%"
"Jan 04, 2016","21.60","21.60","21.69","21.60","0.20K","0.05%"
"Dec 31, 2015","21.59","21.51","21.69","21.32","3.52K","0.37%"
"Dec 30, 2015","21.51","21.42","21.58","21.42","0.29K","-0.83%"
"Dec 29, 2015","21.69","21.51","21.69","21.42","2.38K","0.46%"
"Dec 28, 2015","21.59","21.60","21.60","21.59","7.83K","-0.46%"
"Dec 25, 2015","21.69","21.78","21.78","21.69","0.17K","-0.41%"
"Dec 23, 2015","21.78","21.97","21.97","21.78","0.59K","-0.73%"
"Dec 22, 2015","21.94","21.88","21.97","21.51","0.37K","1.15%"
"Dec 21, 2015","21.69","21.88","21.97","21.69","0.65K","-1.27%"
"Dec 18, 2015","21.97","21.98","21.98","21.49","0.58K","2.09%"
"Dec 17, 2015","21.52","21.60","22.02","21.49","1.08K","-2.45%"
"Dec 16, 2015","22.06","21.97","22.06","21.69","0.48K","0.00%"
"Dec 15, 2015","22.06","22.06","22.06","21.97","0.20K","0.00%"
"Dec 14, 2015","22.06","22.15","22.15","22.06","0.60K","-0.41%"
"Dec 11, 2015","22.15","22.22","22.22","22.15","0.42K","0.00%"
"Dec 10, 2015","22.15","22.15","22.20","22.15","10.20K","-0.40%"
"Dec 09, 2015","22.24","22.15","22.24","22.15","0.27K","0.00%"
"Dec 08, 2015","22.24","22.23","22.24","22.06","0.75K","0.00%"
"Dec 07, 2015","22.24","22.38","22.38","21.97","0.75K","0.41%"
"Dec 04, 2015","22.15","22.38","22.38","22.15","0.45K","-0.85%"
"Dec 03, 2015","22.34","22.34","22.34","22.34","0.16K","-0.40%"
"Dec 02, 2015","22.43","22.43","22.62","22.15","0.83K","0.00%"
"Dec 01, 2015","22.43","22.34","22.43","22.15","0.43K","1.26%"
"Nov 30, 2015","22.15","22.52","22.52","21.97","0.74K","-1.25%"
"Nov 27, 2015","22.43","22.74","22.74","22.25","0.45K","-0.62%"
"Nov 26, 2015","22.57","22.56","22.57","22.34","0.26K","-0.22%"
"Nov 25, 2015","22.62","22.62","22.62","22.34","0.18K","0.00%"
"Nov 24, 2015","22.62","22.62","22.62","22.15","2.35K","0.00%"
"Nov 23, 2015","22.62","22.62","22.62","22.62","4.93K","0.00%"
"Nov 20, 2015","22.62","22.75","22.75","22.34","1.02K","-0.31%"
"Nov 19, 2015","22.69","22.78","22.80","22.43","0.82K","-0.48%"
"Nov 18, 2015","22.80","22.52","22.80","22.52","0.37K","-0.22%"
"Nov 17, 2015","22.85","22.85","22.85","22.85","0.05K","0.22%"
"Nov 16, 2015","22.80","22.85","22.85","22.62","0.52K","-0.35%"
"Nov 13, 2015","22.88","22.80","22.88","22.62","0.80K","0.00%"
"Nov 12, 2015","22.88","22.71","22.89","22.62","1.29K","-0.82%"
"Nov 10, 2015","23.07","22.62","23.07","22.62","0.07K","1.99%"
"Nov 09, 2015","22.62","22.75","23.54","22.38","5.82K","-0.57%"
"Nov 06, 2015","22.75","22.80","22.80","22.38","0.42K","-0.22%"
"Nov 05, 2015","22.80","22.88","22.88","22.57","0.65K","-0.35%"
"Nov 04, 2015","22.88","22.98","23.08","22.43","0.94K","-0.87%"
"Nov 03, 2015","23.08","23.07","23.08","22.43","1.34K","0.00%"
"Nov 02, 2015","23.08","23.45","23.45","23.08","0.69K","-1.87%"
"Oct 30, 2015","23.52","23.53","23.53","23.52","0.27K","-0.08%"
"Oct 29, 2015","23.54","23.53","23.54","23.26","0.89K","0.00%"
"Oct 28, 2015","23.54","23.59","23.60","23.45","0.40K","-0.34%"
"Oct 27, 2015","23.62","23.67","23.67","23.54","4.13K","-0.21%"
"Oct 26, 2015","23.67","23.68","23.70","23.08","3.11K","-0.13%"
"Oct 23, 2015","23.70","23.71","23.71","23.54","6.05K","-0.08%"
"Oct 22, 2015","23.72","23.82","23.82","23.54","3.54K","1.15%"
"Oct 21, 2015","23.45","23.79","23.88","23.26","5.28K","-1.43%"
"Oct 20, 2015","23.79","23.46","23.90","23.46","18.47K","1.41%"
"Oct 19, 2015","23.46","23.91","23.94","23.35","3.37K","-1.88%"
"Oct 16, 2015","23.91","23.91","23.91","23.91","0.46K","-0.17%"
"Oct 13, 2015","23.95","23.93","23.98","23.93","2.76K","0.08%"
"Oct 12, 2015","23.93","23.95","23.95","23.68","3.49K","-0.29%"
"Oct 09, 2015","24.00","24.00","24.00","24.00","1.37K","1.27%"
"Oct 08, 2015","23.70","24.00","24.00","23.45","1.34K","-0.08%"
"Oct 07, 2015","23.72","24.00","24.00","23.54","2.98K","-1.13%"
"Oct 06, 2015","23.99","24.00","24.00","23.92","1.83K","-0.04%"
"Oct 05, 2015","24.00","24.00","24.00","23.94","3.41K","0.00%"
"Oct 02, 2015","24.00","24.01","24.18","24.00","2.36K","-0.58%"
"Oct 01, 2015","24.14","24.44","24.44","24.00","0.99K","-0.17%"
"Sep 30, 2015","24.18","24.19","24.46","24.18","0.44K","-0.78%"
"Sep 29, 2015","24.37","24.00","24.37","24.00","0.70K","0.04%"
"Sep 28, 2015","24.36","24.36","24.36","24.28","0.83K","0.00%"
"Sep 23, 2015","24.36","24.28","24.36","24.28","0.48K","0.33%"
"Sep 22, 2015","24.28","24.28","24.28","24.28","1.77K","0.00%"
"Sep 21, 2015","24.28","24.28","24.28","24.28","0.26K","-0.33%"
"Sep 18, 2015","24.36","24.35","24.36","24.35","0.16K","0.00%"
"Sep 17, 2015","24.36","23.82","24.36","23.76","4.62K","1.54%"
"Sep 16, 2015","23.99","23.95","24.00","23.95","6.60K","0.00%"
"Sep 15, 2015","23.99","23.98","23.99","23.77","3.98K","-0.04%"
"Sep 14, 2015","24.00","23.98","24.00","23.72","3.99K","0.00%"
"Sep 11, 2015","24.00","24.28","24.28","23.72","1.17K","-1.28%"
"Sep 10, 2015","24.31","24.28","24.31","24.28","0.11K","0.12%"
"Sep 09, 2015","24.28","24.36","24.36","24.00","0.57K","-0.37%"
"Sep 08, 2015","24.37","24.42","24.42","24.18","0.46K","0.00%"
"Sep 07, 2015","24.37","24.64","24.64","24.37","1.44K","0.37%"
"Sep 04, 2015","24.28","24.28","24.37","24.05","5.99K","-0.74%"
"Sep 03, 2015","24.46","24.74","24.74","24.46","0.11K","0.00%"
"Sep 02, 2015","24.46","24.65","24.65","24.46","3.04K","-0.77%"
"Sep 01, 2015","24.65","24.65","24.68","24.65","1.04K","0.04%"
"Aug 31, 2015","24.64","24.91","24.91","24.64","0.20K","-0.40%"
"Aug 28, 2015","24.74","24.91","24.91","24.65","0.36K","0.00%"
"Aug 27, 2015","24.74","24.74","24.91","24.74","0.94K","0.37%"
"Aug 26, 2015","24.65","24.74","24.74","24.65","0.52K","-1.04%"
"Aug 25, 2015","24.91","24.92","24.92","24.90","0.36K","-0.04%"
"Aug 24, 2015","24.92","24.92","24.92","24.74","2.04K","0.40%"
"Aug 21, 2015","24.82","24.83","24.83","24.46","2.13K","0.00%"
"Aug 20, 2015","24.82","24.83","24.83","24.65","0.76K","-0.40%"
"Aug 19, 2015","24.92","24.92","24.92","24.92","0.48K","0.00%"
"Aug 18, 2015","24.92","24.92","24.92","24.75","0.39K","-0.72%"
"Aug 17, 2015","25.10","25.15","25.15","24.75","0.12K","0.72%"
"Aug 14, 2015","24.92","25.15","25.15","24.78","1.84K","0.00%"
"Aug 12, 2015","24.92","24.92","25.15","24.92","0.65K","-0.88%"
"Aug 11, 2015","25.14","25.19","25.19","24.83","0.44K","-0.24%"
"Aug 10, 2015","25.20","25.22","25.22","25.20","0.29K","0.00%"
"Aug 07, 2015","25.20","25.20","25.24","25.20","0.97K","-0.20%"
"Aug 06, 2015","25.25","25.25","25.25","24.92","0.54K","0.12%"
"Aug 05, 2015","25.22","25.24","25.25","24.92","1.57K","-0.12%"
"Aug 04, 2015","25.25","25.29","25.29","25.25","0.04K","0.92%"
"Aug 03, 2015","25.02","25.29","25.29","25.02","0.52K","-0.32%"
"Jul 31, 2015","25.10","25.10","25.10","25.09","0.35K","0.16%"
"Jul 30, 2015","25.06","25.06","25.06","25.02","0.18K","0.16%"
"Jul 29, 2015","25.02","24.97","25.02","24.96","0.38K","0.00%"
"Jul 28, 2015","25.02","25.02","25.02","25.01","0.38K","-0.16%"
"Jul 27, 2015","25.06","25.06","25.06","25.06","0.03K","0.56%"
"Jul 24, 2015","24.92","24.83","24.92","24.83","0.56K","0.00%"
"Jul 23, 2015","24.92","24.92","25.02","24.83","4.95K","0.16%"
"Jul 22, 2015","24.88","25.02","25.02","24.31","0.92K","-0.16%"
"Jul 21, 2015","24.92","24.92","24.92","24.46","0.49K","0.00%"
"Jul 20, 2015","24.92","24.92","24.92","24.28","0.69K","0.04%"
"Jul 16, 2015","24.91","25.02","25.02","24.55","1.04K","-0.44%"
"Jul 15, 2015","25.02","25.24","25.25","24.92","0.33K","0.40%"
"Jul 14, 2015","24.92","24.69","25.10","24.69","0.63K","-0.72%"
"Jul 13, 2015","25.10","24.65","25.29","24.65","1.39K","-0.95%"
"Jul 10, 2015","25.34","25.29","25.38","24.92","1.61K","0.92%"
"Jul 09, 2015","25.11","25.38","25.38","25.11","0.54K","-1.06%"
"Jul 08, 2015","25.38","25.02","25.38","25.02","3.29K","1.24%"
"Jul 07, 2015","25.07","25.02","25.09","25.02","6.55K","0.20%"
"Jul 06, 2015","25.02","25.02","25.02","25.01","1.51K","0.00%"
"Jul 03, 2015","25.02","24.34","25.02","24.34","6.06K","-0.28%"
"Jul 02, 2015","25.09","25.10","25.10","25.09","1.08K","-0.40%"
"Jul 01, 2015","25.19","25.19","25.19","25.19","0.03K","2.19%"
"Jun 30, 2015","24.65","25.20","25.20","24.65","0.75K","-2.38%"
"Jun 29, 2015","25.25","25.02","25.25","25.02","1.77K","-0.08%"
"Jun 26, 2015","25.27","25.03","25.29","25.03","3.58K","-0.04%"
"Jun 25, 2015","25.28","24.95","25.56","24.92","13.89K","1.40%"
"Jun 24, 2015","24.93","24.82","25.15","24.82","5.59K","0.44%"
"Jun 23, 2015","24.82","24.29","24.82","24.29","4.31K","0.69%"
"Jun 22, 2015","24.65","24.18","24.65","24.18","7.36K","0.00%"
"Jun 19, 2015","24.65","24.23","24.65","24.02","8.06K","2.11%"
"Jun 18, 2015","24.14","24.00","24.14","23.54","9.79K","0.58%"
"Jun 17, 2015","24.00","23.45","24.00","23.44","11.94K","2.35%"
"Jun 16, 2015","23.45","23.08","23.45","22.38","3.37K","1.60%"
"Jun 15, 2015","23.08","23.26","23.26","23.08","0.48K","-5.64%"
"Jun 12, 2015","24.46","24.46","24.83","24.46","2.39K","0.99%"
"Jun 11, 2015","24.22","23.52","24.22","23.45","13.81K","2.98%"
"Jun 10, 2015","23.52","23.35","23.52","23.17","2.60K","1.12%"
"Jun 09, 2015","23.26","23.25","23.26","23.25","1.57K","0.00%"
"Jun 08, 2015","23.26","23.08","23.26","22.62","3.93K","0.78%"
"Jun 05, 2015","23.08","23.08","23.08","23.08","4.98K","0.00%"
"Jun 04, 2015","23.08","23.26","23.26","22.62","4.43K","-3.91%"
"Jun 03, 2015","24.02","23.33","24.02","23.32","1.49K","2.96%"
"Jun 02, 2015","23.33","23.52","23.52","23.14","1.61K","1.26%"
"Jun 01, 2015","23.04","23.52","23.52","23.04","2.16K","-1.24%"
"May 29, 2015","23.33","23.72","23.72","23.33","1.77K","-1.64%"
"May 28, 2015","23.72","23.95","23.95","23.72","0.37K","-1.08%"
"May 27, 2015","23.98","23.99","24.00","23.98","0.42K","-0.04%"
"May 26, 2015","23.99","24.00","24.00","23.52","0.49K","0.38%"
"May 25, 2015","23.90","23.90","23.90","23.52","0.09K","0.00%"
"May 22, 2015","23.90","23.90","23.90","23.23","0.78K","0.00%"
"May 21, 2015","23.90","23.71","23.90","23.14","1.13K","2.44%"
"May 20, 2015","23.33","23.23","24.00","23.23","1.45K","0.00%"
"May 19, 2015","23.33","23.04","23.33","23.04","2.10K","0.04%"
"May 18, 2015","23.32","23.52","23.52","23.14","0.18K","1.17%"
"May 15, 2015","23.05","23.05","23.07","23.04","6.45K","0.00%"
"May 14, 2015","23.05","23.16","23.50","23.04","2.04K","-0.47%"
"May 13, 2015","23.16","23.14","23.52","23.14","0.80K","-0.30%"
"May 12, 2015","23.23","23.90","23.90","23.23","2.96K","-1.23%"
"May 11, 2015","23.52","23.92","23.92","23.25","12.57K","-1.67%"
"May 08, 2015","23.92","23.92","23.92","23.33","1.73K","0.00%"
"May 07, 2015","23.92","23.99","24.00","23.52","1.19K","-0.33%"
"May 06, 2015","24.00","24.38","24.38","23.54","0.52K","0.00%"
"May 05, 2015","24.00","24.41","24.41","24.00","0.21K","0.00%"
"May 04, 2015","24.00","24.42","24.42","23.69","0.24K","-1.72%"
"Apr 30, 2015","24.42","24.84","24.84","24.11","1.71K","-1.69%"
"Apr 29, 2015","24.84","24.29","24.84","24.00","2.34K","2.31%"
"Apr 28, 2015","24.28","24.48","24.48","23.75","0.71K","0.46%"
"Apr 27, 2015","24.17","24.67","24.67","24.00","0.39K","-0.08%"
"Apr 24, 2015","24.19","24.19","24.48","24.00","0.83K","0.00%"
"Apr 23, 2015","24.19","23.49","24.19","23.49","9.42K","2.98%"
"Apr 22, 2015","23.49","23.18","23.49","23.04","4.04K","1.34%"
"Apr 21, 2015","23.18","23.03","23.33","22.94","3.07K","0.65%"
"Apr 20, 2015","23.03","23.04","23.04","22.75","0.63K","0.79%"
"Apr 17, 2015","22.85","22.83","22.85","22.46","20.49K","0.09%"
"Apr 16, 2015","22.83","22.32","22.83","22.32","4.88K","2.42%"
"Apr 15, 2015","22.29","22.36","22.36","22.08","6.55K","0.09%"
"Apr 14, 2015","22.27","22.27","22.32","22.08","1.74K","0.00%"
"Apr 13, 2015","22.27","22.08","22.27","22.08","6.32K","0.04%"
"Apr 10, 2015","22.26","22.08","22.27","22.07","4.72K","0.82%"
"Apr 08, 2015","22.08","22.37","22.37","22.08","2.63K","-1.30%"
"Apr 07, 2015","22.37","22.27","22.56","22.22","8.39K","0.00%"
"Apr 06, 2015","22.37","22.74","22.74","22.13","3.58K","-1.67%"
"Apr 03, 2015","22.75","22.85","22.85","22.66","0.28K","0.00%"
"Apr 02, 2015","22.75","22.84","22.85","22.75","0.46K","0.40%"
"Apr 01, 2015","22.66","22.85","22.85","22.66","0.30K","-0.83%"
"Mar 31, 2015","22.85","22.85","22.85","22.75","0.95K","0.44%"
"Mar 30, 2015","22.75","23.03","23.52","22.75","1.00K","-0.44%"
"Mar 27, 2015","22.85","23.02","23.02","22.75","1.00K","0.00%"
"Mar 26, 2015","22.85","23.03","23.03","22.75","0.49K","-0.39%"
"Mar 25, 2015","22.94","22.56","22.94","22.56","0.87K","1.46%"
"Mar 24, 2015","22.61","22.35","22.61","22.35","0.53K","1.16%"
"Mar 23, 2015","22.35","22.66","22.66","22.35","1.26K","-1.37%"
"Mar 19, 2015","22.66","22.56","22.66","22.56","0.18K","2.58%"
"Mar 18, 2015","22.09","22.56","22.66","22.09","1.21K","-2.08%"
"Mar 17, 2015","22.56","22.66","22.89","22.56","0.38K","-0.44%"
