"Date","Price","Open","High","Low","Vol.","Change %"
"Jan 02, 2020","7.99","7.99","7.99","7.99","0.15K","0.00%"
"Dec 31, 2019","7.99","7.89","7.99","7.89","20.56K","1.14%"
"Dec 30, 2019","7.90","7.80","7.90","7.80","6.06K","0.00%"
"Dec 27, 2019","7.90","7.88","7.90","7.88","0.54K","0.00%"
"Dec 26, 2019","7.90","7.90","7.90","7.90","1.24K","0.00%"
"Dec 25, 2019","7.90","7.80","7.90","7.58","12.31K","1.28%"
"Dec 24, 2019","7.80","7.78","7.80","7.78","2.93K","0.00%"
"Dec 23, 2019","7.80","7.78","7.80","7.78","3.96K","0.26%"
"Dec 20, 2019","7.78","7.76","7.78","7.76","2.36K","2.50%"
"Dec 19, 2019","7.59","7.57","7.59","7.57","2.06K","-1.81%"
"Dec 18, 2019","7.73","7.57","7.73","7.57","1.91K","-0.64%"
"Dec 17, 2019","7.78","7.80","7.80","7.57","0.94K","-0.26%"
"Dec 16, 2019","7.80","7.80","7.80","7.80","0.10K","0.00%"
"Dec 13, 2019","7.80","7.91","7.92","7.80","20.31K","-1.52%"
"Dec 12, 2019","7.92","7.92","7.92","7.89","15.90K","0.25%"
"Dec 11, 2019","7.90","7.80","7.90","7.80","7.73K","1.28%"
"Dec 10, 2019","7.80","7.80","7.80","7.78","13.17K","0.00%"
"Dec 09, 2019","7.80","7.80","7.80","7.69","10.25K","1.43%"
"Dec 06, 2019","7.69","7.47","7.69","7.47","1.97K","-0.13%"
"Dec 05, 2019","7.70","7.80","8.00","7.70","4.49K","1.32%"
"Dec 04, 2019","7.60","7.20","7.60","7.20","25.10K","2.98%"
"Dec 03, 2019","7.38","7.38","7.38","7.38","0.00K","2.79%"
"Dec 02, 2019","7.18","7.38","7.38","7.18","1.21K","0.00%"
"Nov 29, 2019","7.18","7.20","7.20","7.18","0.05K","-2.97%"
"Nov 28, 2019","7.40","7.20","7.40","7.18","0.44K","0.00%"
"Nov 27, 2019","7.40","7.18","7.40","7.18","0.10K","0.68%"
"Nov 26, 2019","7.35","7.20","7.40","7.18","2.13K","-0.68%"
"Nov 25, 2019","7.40","7.21","7.40","7.21","2.52K","0.00%"
"Nov 22, 2019","7.40","7.24","7.46","7.24","2.51K","-0.80%"
"Nov 21, 2019","7.46","7.47","7.47","7.20","3.92K","2.75%"
"Nov 20, 2019","7.26","7.26","7.47","7.26","1.31K","0.00%"
"Nov 19, 2019","7.26","7.26","7.26","7.26","0.20K","-2.94%"
"Nov 15, 2019","7.48","7.29","7.48","7.29","0.11K","3.74%"
"Nov 11, 2019","7.21","7.21","7.21","7.21","0.54K","-0.55%"
"Nov 08, 2019","7.25","7.26","7.26","7.25","1.80K","-2.68%"
"Nov 07, 2019","7.45","7.45","7.45","7.45","0.01K","2.90%"
"Nov 06, 2019","7.24","7.24","7.46","7.24","1.01K","-2.95%"
"Nov 05, 2019","7.46","7.46","7.46","7.29","3.44K","2.19%"
"Nov 04, 2019","7.30","7.30","7.46","7.29","3.76K","0.14%"
"Nov 01, 2019","7.29","7.30","7.48","7.29","2.03K","-2.80%"
"Oct 29, 2019","7.50","7.28","7.50","7.28","4.11K","0.00%"
"Oct 28, 2019","7.50","7.49","7.50","7.29","2.77K","0.00%"
"Oct 25, 2019","7.50","7.50","7.50","7.50","0.04K","0.00%"
"Oct 24, 2019","7.50","7.40","7.50","7.40","0.48K","-0.27%"
"Oct 23, 2019","7.52","7.50","7.52","7.50","0.38K","0.00%"
"Oct 22, 2019","7.52","7.52","7.52","7.52","0.10K","-0.13%"
"Oct 21, 2019","7.53","7.53","7.53","7.53","0.01K","2.31%"
"Oct 18, 2019","7.36","7.36","7.58","7.36","0.07K","-2.90%"
"Oct 17, 2019","7.58","7.37","7.58","7.36","0.40K","0.00%"
"Oct 16, 2019","7.58","7.36","7.58","7.36","0.09K","0.00%"
"Oct 10, 2019","7.58","7.50","7.59","7.50","0.26K","-0.13%"
"Oct 09, 2019","7.59","7.39","7.59","7.39","0.85K","-0.13%"
"Oct 08, 2019","7.60","7.40","7.60","7.38","4.98K","0.00%"
"Oct 04, 2019","7.60","7.59","7.60","7.40","0.13K","0.00%"
"Oct 03, 2019","7.60","7.60","7.60","7.40","0.54K","0.00%"
"Oct 02, 2019","7.60","7.40","7.60","7.40","0.02K","0.00%"
"Oct 01, 2019","7.60","7.45","7.60","7.40","4.47K","0.53%"
"Sep 30, 2019","7.56","7.40","7.56","7.40","0.03K","0.00%"
"Sep 27, 2019","7.56","7.60","7.60","7.40","0.56K","0.00%"
"Sep 26, 2019","7.56","7.38","7.56","7.38","0.01K","-0.53%"
"Sep 11, 2019","7.60","7.60","7.60","7.21","0.06K","2.70%"
"Sep 10, 2019","7.40","7.40","7.40","7.40","0.78K","0.00%"
"Sep 06, 2019","7.40","7.40","7.40","7.40","1.29K","-2.37%"
"Sep 05, 2019","7.58","7.40","7.60","7.40","0.56K","-0.26%"
"Sep 04, 2019","7.60","7.60","7.60","7.60","0.03K","2.84%"
"Sep 03, 2019","7.39","7.39","7.39","7.39","0.01K","-2.76%"
"Sep 02, 2019","7.60","7.60","7.60","7.60","0.01K","1.47%"
"Aug 30, 2019","7.49","7.49","7.49","7.49","1.02K","-0.13%"
"Aug 29, 2019","7.50","7.50","7.68","7.50","1.31K","-2.47%"
"Aug 27, 2019","7.69","7.52","7.69","7.52","0.68K","0.00%"
"Aug 26, 2019","7.69","7.51","7.69","7.51","1.01K","-0.13%"
"Aug 23, 2019","7.70","7.51","7.70","7.51","0.05K","-1.91%"
"Aug 22, 2019","7.85","7.88","7.88","7.56","1.02K","0.77%"
"Aug 21, 2019","7.79","7.79","7.79","7.79","0.00K","2.91%"
"Aug 20, 2019","7.57","7.57","7.57","7.57","4.00K","-2.95%"
"Aug 19, 2019","7.80","7.95","7.95","7.80","0.01K","0.00%"
"Aug 15, 2019","7.80","7.80","7.80","7.80","0.01K","1.30%"
"Aug 14, 2019","7.70","7.65","7.70","7.65","0.26K","0.00%"
"Aug 09, 2019","7.70","7.70","7.70","7.70","0.05K","0.00%"
"Aug 08, 2019","7.70","7.70","7.70","7.70","0.01K","0.65%"
"Aug 07, 2019","7.65","7.65","7.65","7.65","0.01K","1.73%"
"Aug 06, 2019","7.52","7.52","7.52","7.52","0.05K","-2.34%"
"Aug 01, 2019","7.70","7.51","7.70","7.51","2.24K","-0.52%"
"Jul 31, 2019","7.74","7.74","7.74","7.74","0.01K","2.93%"
"Jul 30, 2019","7.52","7.52","7.55","7.52","3.00K","-2.97%"
"Jul 26, 2019","7.75","7.75","7.75","7.75","0.01K","0.13%"
"Jul 24, 2019","7.74","7.51","7.74","7.51","2.08K","1.18%"
"Jul 23, 2019","7.65","7.52","7.65","7.52","0.07K","1.73%"
"Jul 22, 2019","7.52","7.51","7.65","7.51","10.56K","-1.05%"
"Jul 19, 2019","7.60","7.51","7.60","7.51","0.06K","-0.65%"
"Jul 18, 2019","7.65","7.60","7.65","7.52","0.20K","0.00%"
"Jul 17, 2019","7.65","7.65","7.65","7.65","0.01K","0.79%"
"Jul 16, 2019","7.59","7.65","7.65","7.52","0.55K","-0.13%"
"Jul 15, 2019","7.60","7.64","7.64","7.51","3.40K","-1.81%"
"Jul 12, 2019","7.74","7.74","7.74","7.74","0.01K","0.13%"
"Jul 11, 2019","7.73","7.50","7.73","7.50","1.03K","-0.13%"
"Jul 10, 2019","7.74","7.74","7.74","7.74","0.16K","-0.26%"
"Jul 05, 2019","7.76","7.76","7.80","7.76","3.03K","-2.88%"
"Jul 01, 2019","7.99","7.98","7.99","7.98","0.02K","1.14%"
"Jun 28, 2019","7.90","7.70","7.90","7.70","5.05K","3.27%"
"Jun 27, 2019","7.65","7.60","7.67","7.50","3.41K","0.66%"
"Jun 26, 2019","7.60","7.50","7.60","7.50","1.02K","0.53%"
"Jun 25, 2019","7.56","7.30","7.56","7.30","3.87K","2.16%"
"Jun 24, 2019","7.40","7.30","7.40","7.30","0.52K","-0.54%"
"Jun 20, 2019","7.44","7.45","7.45","7.44","0.08K","-0.13%"
"Jun 19, 2019","7.45","7.44","7.45","7.30","0.48K","0.13%"
"Jun 18, 2019","7.44","7.43","7.44","7.43","0.12K","-0.53%"
"Jun 17, 2019","7.48","7.32","7.50","7.31","0.86K","-0.27%"
"Jun 12, 2019","7.50","7.30","7.50","7.30","1.76K","0.00%"
"Jun 11, 2019","7.50","7.32","7.50","7.32","2.59K","-0.53%"
"Jun 10, 2019","7.54","7.54","7.54","7.54","0.14K","0.53%"
"Jun 07, 2019","7.50","7.50","7.50","7.50","0.03K","0.00%"
"Jun 03, 2019","7.50","7.51","7.56","7.50","5.14K","-0.92%"
"May 31, 2019","7.57","7.45","7.59","7.45","11.74K","-5.37%"
"May 30, 2019","8.00","7.98","8.05","7.97","1.48K","0.13%"
"May 29, 2019","7.99","8.00","8.00","7.85","1.30K","0.00%"
"May 28, 2019","7.99","7.97","7.99","7.97","4.99K","0.25%"
"May 27, 2019","7.97","7.85","7.97","7.85","5.15K","0.00%"
"May 24, 2019","7.97","7.98","7.98","7.85","0.39K","-0.13%"
"May 23, 2019","7.98","7.90","7.98","7.89","1.75K","2.84%"
"May 22, 2019","7.76","7.64","7.77","7.64","1.67K","1.70%"
"May 21, 2019","7.63","7.63","7.64","7.51","0.17K","0.00%"
"May 20, 2019","7.63","7.64","7.64","7.50","0.40K","0.00%"
"May 17, 2019","7.63","7.64","7.64","7.50","2.01K","-0.13%"
"May 16, 2019","7.64","7.64","7.64","7.64","0.01K","0.13%"
"May 15, 2019","7.63","7.64","7.64","7.51","0.42K","-0.13%"
"May 14, 2019","7.64","7.51","7.64","7.50","0.68K","0.00%"
"May 13, 2019","7.64","7.51","7.64","7.51","0.15K","-0.13%"
"May 10, 2019","7.65","7.65","7.65","7.50","0.20K","0.00%"
"May 09, 2019","7.65","7.65","7.65","7.65","0.46K","-0.65%"
"May 06, 2019","7.70","7.70","7.70","7.70","0.02K","0.65%"
"May 03, 2019","7.65","7.65","7.65","7.65","0.04K","0.00%"
"May 02, 2019","7.65","7.64","7.65","7.50","0.63K","0.13%"
"Apr 30, 2019","7.64","7.65","7.68","7.64","0.53K","-0.13%"
"Apr 29, 2019","7.65","7.60","7.65","7.60","0.02K","0.53%"
"Apr 26, 2019","7.61","7.63","7.63","7.61","1.05K","-0.26%"
"Apr 25, 2019","7.63","7.31","7.63","7.31","0.04K","-0.26%"
"Apr 22, 2019","7.65","7.65","7.65","7.65","0.01K","2.00%"
"Apr 18, 2019","7.50","7.30","7.50","7.30","0.52K","0.00%"
"Apr 17, 2019","7.50","7.30","7.50","7.30","1.36K","0.13%"
"Apr 16, 2019","7.49","7.30","7.49","7.30","0.03K","2.46%"
"Apr 15, 2019","7.31","7.65","7.65","7.31","1.36K","-2.40%"
"Apr 08, 2019","7.49","7.31","7.49","7.31","1.02K","-0.13%"
"Apr 05, 2019","7.50","7.31","7.50","7.30","0.80K","0.00%"
"Apr 04, 2019","7.50","7.50","7.50","7.50","0.01K","0.00%"
"Apr 01, 2019","7.50","7.50","7.50","7.31","0.61K","0.00%"
"Mar 28, 2019","7.50","7.32","7.50","7.32","0.31K","0.00%"
"Mar 27, 2019","7.50","7.50","7.50","7.50","0.01K","2.46%"
"Mar 26, 2019","7.32","7.32","7.32","7.32","0.19K","-2.40%"
"Mar 25, 2019","7.50","7.30","7.50","7.30","0.12K","0.00%"
"Mar 22, 2019","7.50","7.49","7.50","7.40","0.39K","1.35%"
"Mar 21, 2019","7.40","7.30","7.50","7.30","0.71K","-1.33%"
"Mar 19, 2019","7.50","7.30","7.50","7.30","1.21K","0.00%"
"Mar 18, 2019","7.50","7.50","7.50","7.50","0.01K","0.00%"
"Mar 14, 2019","7.50","7.40","7.50","7.30","0.05K","0.00%"
"Mar 13, 2019","7.50","7.30","7.59","7.30","2.15K","-1.32%"
"Mar 12, 2019","7.60","7.60","7.60","7.60","0.02K","-0.91%"
"Mar 07, 2019","7.67","7.35","7.67","7.35","0.16K","-0.26%"
"Mar 01, 2019","7.69","7.77","7.77","7.69","0.03K","0.00%"
"Feb 27, 2019","7.69","7.36","7.69","7.30","1.45K","2.81%"
"Feb 26, 2019","7.48","7.48","7.48","7.48","0.05K","0.00%"
"Feb 25, 2019","7.48","7.40","7.48","7.40","2.45K","2.47%"
"Feb 22, 2019","7.30","7.40","7.40","7.30","9.40K","0.00%"
"Feb 21, 2019","7.30","7.40","7.40","7.30","0.70K","-1.35%"
"Feb 20, 2019","7.40","7.30","7.40","7.30","5.13K","1.37%"
"Feb 19, 2019","7.30","7.10","7.30","7.10","1.29K","0.00%"
"Feb 18, 2019","7.30","7.20","7.39","7.20","0.79K","-1.62%"
"Feb 14, 2019","7.42","7.43","7.43","7.42","0.14K","1.78%"
"Feb 13, 2019","7.29","7.43","7.43","7.29","0.40K","-1.88%"
"Feb 12, 2019","7.43","7.23","7.43","7.23","0.50K","2.77%"
"Feb 11, 2019","7.23","7.12","7.23","7.12","0.70K","0.42%"
"Feb 08, 2019","7.20","7.20","7.20","7.09","0.59K","1.41%"
"Feb 07, 2019","7.10","7.08","7.48","7.08","1.97K","-2.61%"
"Feb 06, 2019","7.29","7.29","7.29","7.29","0.14K","0.00%"
"Feb 05, 2019","7.29","7.29","7.29","7.29","0.12K","0.00%"
"Feb 04, 2019","7.29","7.28","7.29","7.28","0.87K","0.00%"
"Feb 01, 2019","7.29","7.50","7.50","7.28","2.65K","-1.49%"
"Jan 31, 2019","7.40","7.40","7.40","7.39","0.01K","0.00%"
"Jan 30, 2019","7.40","7.00","7.40","7.00","2.55K","2.78%"
"Jan 29, 2019","7.20","7.00","7.20","7.00","4.85K","2.86%"
"Jan 28, 2019","7.00","7.08","7.08","7.00","1.51K","-1.41%"
"Jan 25, 2019","7.10","7.14","7.20","7.10","1.63K","-1.39%"
"Jan 24, 2019","7.20","7.41","7.41","7.20","3.73K","0.00%"
"Jan 23, 2019","7.20","7.39","7.39","7.20","6.01K","-2.04%"
"Jan 22, 2019","7.35","7.60","7.60","7.35","3.50K","-2.91%"
"Jan 21, 2019","7.57","7.60","7.60","7.57","11.19K","-2.95%"
"Jan 18, 2019","7.80","7.60","7.80","7.60","3.33K","2.63%"
"Jan 17, 2019","7.60","7.74","7.74","7.60","3.81K","-2.56%"
"Jan 16, 2019","7.80","7.95","7.95","7.80","2.42K","-2.38%"
"Jan 15, 2019","7.99","7.95","7.99","7.95","0.20K","0.50%"
"Jan 11, 2019","7.95","7.95","7.95","7.95","0.01K","-0.50%"
"Jan 09, 2019","7.99","7.75","7.99","7.74","1.28K","0.50%"
"Jan 08, 2019","7.95","7.95","7.95","7.95","0.02K","-0.63%"
"Jan 04, 2019","8.00","7.79","8.00","7.74","1.20K","0.00%"
"Jan 02, 2019","8.00","8.00","8.00","7.81","0.43K","0.00%"
"Dec 31, 2018","8.00","8.00","8.00","8.00","2.83K","0.00%"
"Dec 28, 2018","8.00","8.00","8.00","8.00","3.90K","0.00%"
"Dec 27, 2018","8.00","7.98","8.00","7.98","6.18K","0.00%"
"Dec 26, 2018","8.00","7.95","8.00","7.95","4.47K","0.00%"
"Dec 25, 2018","8.00","8.00","8.00","7.94","1.72K","0.63%"
"Dec 24, 2018","7.95","8.00","8.00","7.95","0.28K","-0.63%"
"Dec 21, 2018","8.00","8.00","8.08","8.00","0.66K","-1.11%"
"Dec 20, 2018","8.09","8.10","8.10","8.00","0.59K","0.00%"
"Dec 19, 2018","8.09","8.10","8.10","7.86","2.28K","-0.12%"
"Dec 18, 2018","8.10","8.10","8.10","7.85","0.06K","0.12%"
"Dec 17, 2018","8.09","8.09","8.09","8.00","10.38K","-0.12%"
"Dec 14, 2018","8.10","8.09","8.10","7.92","8.82K","0.37%"
"Dec 13, 2018","8.07","7.89","8.07","7.80","15.28K","3.20%"
"Dec 12, 2018","7.82","7.75","7.82","7.73","6.62K","1.03%"
"Dec 11, 2018","7.74","7.64","7.74","7.64","8.01K","1.04%"
"Dec 10, 2018","7.66","7.40","7.68","7.40","2.29K","-0.39%"
"Dec 07, 2018","7.69","7.74","7.74","7.58","0.12K","1.18%"
"Dec 06, 2018","7.60","7.60","7.67","7.51","6.32K","-1.04%"
"Dec 05, 2018","7.68","7.51","7.68","7.50","3.54K","3.78%"
"Dec 04, 2018","7.40","7.20","7.41","7.20","9.75K","2.78%"
"Dec 03, 2018","7.20","7.18","7.20","7.00","5.48K","0.42%"
"Nov 30, 2018","7.17","7.01","7.17","7.00","0.67K","-0.28%"
"Nov 29, 2018","7.19","7.19","7.19","7.00","2.17K","-0.14%"
"Nov 28, 2018","7.20","7.10","7.20","7.00","25.49K","2.86%"
"Nov 27, 2018","7.00","7.00","7.00","6.85","4.77K","0.00%"
"Nov 26, 2018","7.00","7.20","7.20","7.00","2.00K","-1.13%"
"Nov 23, 2018","7.08","7.29","7.29","7.08","1.77K","-1.26%"
"Nov 22, 2018","7.17","7.05","7.17","7.00","2.30K","-0.28%"
"Nov 21, 2018","7.19","7.20","7.20","7.00","5.28K","2.28%"
"Nov 19, 2018","7.03","7.10","7.23","7.03","1.00K","-2.90%"
"Nov 16, 2018","7.24","7.11","7.25","7.10","3.35K","-0.82%"
"Nov 15, 2018","7.30","7.21","7.30","7.20","1.32K","-0.68%"
"Nov 14, 2018","7.35","7.35","7.35","7.18","0.39K","2.08%"
"Nov 13, 2018","7.20","7.39","7.39","7.20","2.53K","-1.37%"
"Nov 12, 2018","7.30","7.39","7.39","7.20","1.01K","-1.22%"
"Nov 09, 2018","7.39","7.40","7.40","7.20","0.53K","2.64%"
"Nov 08, 2018","7.20","7.38","7.38","7.20","2.00K","0.00%"
"Nov 07, 2018","7.20","7.35","7.35","7.20","0.73K","0.00%"
"Nov 06, 2018","7.20","7.20","7.20","7.20","4.85K","0.00%"
"Nov 05, 2018","7.20","7.25","7.25","7.20","2.00K","-2.70%"
"Nov 02, 2018","7.40","7.50","7.50","7.24","2.84K","-0.80%"
"Oct 31, 2018","7.46","7.47","7.50","7.30","21.29K","-0.13%"
"Oct 30, 2018","7.47","7.49","7.49","7.47","5.16K","-0.27%"
"Oct 29, 2018","7.49","7.50","7.50","7.49","19.29K","-1.45%"
"Oct 26, 2018","7.60","7.41","7.60","7.41","0.02K","0.00%"
"Oct 24, 2018","7.60","7.40","7.60","7.40","0.23K","0.00%"
"Oct 23, 2018","7.60","7.60","7.60","7.60","0.01K","1.33%"
"Oct 22, 2018","7.50","7.50","7.50","7.50","2.56K","0.40%"
"Oct 19, 2018","7.47","7.47","7.47","7.46","16.06K","0.00%"
"Oct 18, 2018","7.47","7.33","7.47","7.33","7.53K","-0.40%"
"Oct 17, 2018","7.50","7.50","7.50","7.50","1.86K","0.00%"
"Oct 16, 2018","7.50","7.50","7.50","7.50","0.08K","1.35%"
"Oct 12, 2018","7.40","7.40","7.40","7.18","1.80K","1.09%"
"Oct 11, 2018","7.32","7.45","7.45","7.30","1.78K","-2.40%"
"Oct 10, 2018","7.50","7.50","7.55","7.50","2.55K","0.54%"
"Oct 09, 2018","7.46","7.49","7.49","7.46","4.67K","-0.53%"
"Oct 08, 2018","7.50","7.50","7.50","7.50","1.46K","0.00%"
"Oct 05, 2018","7.50","7.50","7.55","7.50","5.29K","-1.32%"
"Oct 04, 2018","7.60","7.74","7.74","7.50","10.12K","0.00%"
"Oct 03, 2018","7.60","7.62","7.75","7.60","20.00K","-0.26%"
"Oct 02, 2018","7.62","7.61","7.62","7.61","2.55K","-1.68%"
"Sep 28, 2018","7.75","7.75","7.75","7.75","0.35K","0.65%"
"Sep 27, 2018","7.70","7.60","7.75","7.60","6.87K","1.32%"
"Sep 26, 2018","7.60","7.60","7.77","7.60","1.31K","-2.31%"
"Sep 25, 2018","7.78","7.57","7.78","7.56","2.35K","-0.13%"
"Sep 24, 2018","7.79","7.65","7.79","7.65","0.03K","-0.13%"
"Sep 21, 2018","7.80","7.87","7.87","7.69","0.81K","-1.02%"
"Sep 20, 2018","7.88","7.88","7.89","7.88","3.90K","0.00%"
"Sep 19, 2018","7.88","7.70","7.88","7.65","4.16K","0.00%"
"Sep 18, 2018","7.88","7.85","7.88","7.80","7.26K","-1.01%"
"Sep 17, 2018","7.96","7.96","7.96","7.96","0.01K","0.38%"
"Sep 14, 2018","7.93","7.93","7.93","7.93","0.01K","0.63%"
"Sep 13, 2018","7.88","7.92","7.92","7.87","1.13K","-0.13%"
"Sep 12, 2018","7.89","7.92","7.92","7.89","0.21K","1.94%"
"Sep 10, 2018","7.74","7.93","7.93","7.74","0.06K","0.13%"
"Sep 07, 2018","7.73","7.93","7.93","7.71","1.76K","-2.52%"
"Sep 06, 2018","7.93","7.84","7.93","7.61","3.42K","3.66%"
"Sep 05, 2018","7.65","7.71","7.94","7.65","2.04K","-0.78%"
"Sep 04, 2018","7.71","8.04","8.05","7.71","0.15K","-2.90%"
"Sep 03, 2018","7.94","7.94","7.94","7.94","0.18K","-2.93%"
"Aug 31, 2018","8.18","8.18","8.18","8.00","9.56K","0.00%"
"Aug 30, 2018","8.18","7.95","8.18","7.95","49.29K","2.89%"
"Aug 29, 2018","7.95","7.80","7.95","7.80","0.85K","0.00%"
"Aug 28, 2018","7.95","7.80","7.95","7.80","0.21K","-0.50%"
"Aug 23, 2018","7.99","7.98","7.99","7.98","2.00K","0.13%"
"Aug 17, 2018","7.98","7.98","7.98","7.98","0.01K","0.00%"
"Aug 16, 2018","7.98","7.98","7.98","7.98","0.02K","0.50%"
"Aug 15, 2018","7.94","7.94","7.94","7.94","0.36K","0.00%"
"Aug 14, 2018","7.94","8.00","8.00","7.90","1.32K","-0.75%"
"Aug 10, 2018","8.00","7.99","8.05","7.90","13.99K","1.27%"
"Aug 09, 2018","7.90","7.67","7.90","7.67","4.07K","0.25%"
"Aug 08, 2018","7.88","7.66","7.88","7.66","0.83K","-0.13%"
"Aug 07, 2018","7.89","7.65","7.89","7.65","0.59K","0.51%"
"Aug 06, 2018","7.85","7.90","7.90","7.85","2.59K","0.13%"
"Aug 03, 2018","7.84","7.80","7.84","7.80","0.37K","-0.76%"
"Aug 02, 2018","7.90","7.90","7.90","7.90","0.28K","0.00%"
"Aug 01, 2018","7.90","7.76","7.90","7.76","0.13K","-1.13%"
"Jul 31, 2018","7.99","7.99","7.99","7.99","0.01K","-0.13%"
"Jul 30, 2018","8.00","7.98","8.00","7.98","5.05K","0.13%"
"Jul 26, 2018","7.99","7.99","7.99","7.99","0.99K","0.00%"
"Jul 24, 2018","7.99","7.89","7.99","7.89","8.23K","1.14%"
"Jul 23, 2018","7.90","7.87","7.90","7.87","5.42K","-0.13%"
"Jul 20, 2018","7.91","7.84","7.91","7.84","2.97K","0.89%"
"Jul 19, 2018","7.84","7.85","7.85","7.80","0.12K","0.51%"
"Jul 18, 2018","7.80","7.80","7.85","7.80","0.23K","-0.64%"
"Jul 17, 2018","7.85","7.70","7.85","7.68","0.64K","-0.13%"
"Jul 16, 2018","7.86","7.80","7.88","7.70","0.89K","0.00%"
"Jul 13, 2018","7.86","7.88","7.88","7.80","0.25K","0.26%"
"Jul 12, 2018","7.84","7.83","7.84","7.83","0.06K","-0.51%"
"Jul 11, 2018","7.88","7.70","7.89","7.70","1.05K","0.00%"
"Jul 10, 2018","7.88","7.88","7.88","7.88","0.01K","-0.25%"
"Jul 09, 2018","7.90","7.79","7.90","7.65","1.41K","1.41%"
"Jul 06, 2018","7.79","7.90","7.90","7.79","1.73K","-1.64%"
"Jul 05, 2018","7.92","7.78","7.92","7.78","0.66K","-0.25%"
"Jul 04, 2018","7.94","7.85","7.95","7.85","2.15K","3.12%"
"Jul 03, 2018","7.70","7.51","7.70","7.50","6.33K","0.13%"
"Jul 02, 2018","7.69","7.69","7.70","7.69","0.85K","0.00%"
"Jun 29, 2018","7.69","7.59","7.70","7.59","3.39K","1.32%"
"Jun 28, 2018","7.59","7.65","7.65","7.53","14.50K","-0.26%"
"Jun 27, 2018","7.61","7.75","7.75","7.61","4.00K","-2.31%"
"Jun 26, 2018","7.79","7.79","7.79","7.79","2.69K","1.83%"
"Jun 25, 2018","7.65","7.75","7.79","7.65","0.49K","-1.92%"
"Jun 22, 2018","7.80","7.76","7.80","7.65","3.70K","0.65%"
"Jun 21, 2018","7.75","7.74","7.75","7.62","6.92K","0.00%"
"Jun 20, 2018","7.75","7.75","7.75","7.63","1.41K","0.00%"
"Jun 19, 2018","7.75","7.77","7.78","7.70","2.30K","-0.64%"
"Jun 18, 2018","7.80","7.70","7.80","7.62","0.54K","-0.64%"
"Jun 14, 2018","7.85","7.88","7.88","7.66","11.04K","-3.80%"
"Jun 13, 2018","8.16","8.11","8.16","8.11","3.56K","-0.24%"
"Jun 12, 2018","8.18","8.07","8.18","8.07","2.65K","0.99%"
"Jun 11, 2018","8.10","8.11","8.11","8.10","1.22K","-0.61%"
"Jun 08, 2018","8.15","8.09","8.16","8.09","3.87K","0.74%"
"Jun 07, 2018","8.09","8.11","8.11","8.09","6.97K","-0.98%"
"Jun 06, 2018","8.17","8.10","8.17","8.10","1.04K","-0.12%"
"Jun 05, 2018","8.18","8.00","8.18","8.00","4.54K","0.74%"
"Jun 04, 2018","8.12","8.12","8.12","8.12","0.40K","-0.85%"
"Jun 01, 2018","8.19","8.20","8.20","8.12","1.12K","-0.12%"
"May 30, 2018","8.20","8.10","8.20","8.10","1.48K","0.00%"
"May 29, 2018","8.20","8.09","8.20","8.09","3.86K","0.00%"
"May 28, 2018","8.20","8.20","8.20","8.10","0.67K","0.00%"
"May 25, 2018","8.20","8.09","8.25","8.09","2.78K","0.37%"
"May 24, 2018","8.17","8.10","8.17","8.10","4.85K","-0.85%"
"May 23, 2018","8.24","8.10","8.24","8.10","2.53K","0.98%"
"May 22, 2018","8.16","8.10","8.16","8.10","0.15K","0.74%"
"May 21, 2018","8.10","8.20","8.20","8.10","9.37K","-1.10%"
"May 18, 2018","8.19","8.15","8.19","8.15","0.49K","-0.24%"
"May 17, 2018","8.21","8.21","8.21","8.21","0.46K","0.74%"
"May 16, 2018","8.15","8.15","8.20","8.15","4.04K","0.00%"
"May 15, 2018","8.15","8.06","8.15","8.06","1.43K","-0.37%"
"May 14, 2018","8.18","8.05","8.18","8.05","3.00K","-0.24%"
"May 11, 2018","8.20","8.20","8.20","8.20","1.51K","0.00%"
"May 10, 2018","8.20","8.20","8.20","8.15","1.82K","0.00%"
"May 09, 2018","8.20","8.19","8.20","8.19","2.00K","0.61%"
"May 08, 2018","8.15","8.05","8.15","8.05","0.19K","-0.61%"
"May 07, 2018","8.20","8.20","8.20","8.20","0.56K","0.00%"
"May 04, 2018","8.20","8.05","8.20","8.05","0.90K","0.00%"
"May 02, 2018","8.20","8.24","8.24","8.02","2.42K","-0.12%"
"Apr 30, 2018","8.21","8.01","8.21","8.01","1.33K","-0.36%"
"Apr 27, 2018","8.24","8.25","8.25","8.18","1.88K","-0.12%"
"Apr 26, 2018","8.25","8.25","8.25","8.25","0.15K","0.24%"
"Apr 25, 2018","8.23","8.25","8.25","8.20","1.00K","-0.12%"
"Apr 24, 2018","8.24","8.25","8.25","8.02","2.89K","0.49%"
"Apr 23, 2018","8.20","8.21","8.22","8.20","4.24K","-0.12%"
"Apr 20, 2018","8.21","8.20","8.21","8.10","4.95K","0.12%"
"Apr 19, 2018","8.20","8.19","8.20","8.16","2.81K","0.24%"
"Apr 18, 2018","8.18","8.19","8.20","8.18","2.04K","-0.24%"
"Apr 16, 2018","8.20","8.19","8.20","8.19","0.81K","0.12%"
"Apr 13, 2018","8.19","8.20","8.20","8.19","1.34K","0.12%"
"Apr 12, 2018","8.18","8.02","8.18","8.02","0.36K","0.00%"
"Apr 11, 2018","8.18","8.19","8.19","8.04","0.61K","-0.12%"
