"Date","Price","Open","High","Low","Vol.","Change %"
"Jan 13, 2017","136.00","136.00","136.00","133.21","0.01K","-0.37%"
"Jan 12, 2017","136.50","136.51","136.51","133.12","0.27K","0.00%"
"Jan 11, 2017","136.50","132.61","136.58","132.61","0.46K","2.93%"
"Jan 10, 2017","132.61","128.76","132.61","128.76","0.29K","3.00%"
"Jan 09, 2017","128.75","125.00","128.75","125.00","0.20K","3.00%"
"Jan 06, 2017","125.00","122.00","125.00","122.00","1.64K","3.31%"
"Jan 05, 2017","121.00","120.00","121.00","118.00","0.55K","0.86%"
"Jan 04, 2017","119.97","117.05","119.97","117.00","0.07K","2.54%"
"Jan 03, 2017","117.00","117.00","117.01","116.50","0.36K","-2.50%"
"Dec 30, 2016","120.00","119.99","120.00","118.00","1.42K","1.69%"
"Dec 29, 2016","118.00","118.00","118.00","118.00","0.03K","-0.84%"
"Dec 28, 2016","119.00","119.00","119.00","119.00","0.20K","0.00%"
"Dec 27, 2016","119.00","120.00","120.00","119.00","0.02K","0.00%"
"Dec 26, 2016","119.00","119.00","119.00","119.00","0.06K","-0.83%"
"Dec 23, 2016","120.00","118.50","120.00","118.50","0.71K","1.69%"
"Dec 22, 2016","118.00","119.00","119.00","118.00","0.01K","-1.58%"
"Dec 20, 2016","119.90","119.20","119.90","119.20","0.06K","2.48%"
"Dec 19, 2016","117.00","117.01","117.01","117.00","0.06K","-1.68%"
"Dec 16, 2016","119.00","119.00","119.00","119.00","0.10K","0.00%"
"Dec 15, 2016","119.00","119.00","119.00","119.00","0.02K","-1.08%"
"Dec 14, 2016","120.30","120.30","120.30","120.30","0.00K","0.69%"
"Dec 13, 2016","119.48","115.50","119.48","115.50","9.26K","3.00%"
"Dec 09, 2016","116.00","116.00","116.00","116.00","0.03K","0.00%"
"Dec 08, 2016","116.00","116.00","116.00","116.00","0.06K","0.00%"
"Dec 07, 2016","116.00","116.00","116.00","116.00","0.04K","0.00%"
"Dec 06, 2016","116.00","116.00","117.00","116.00","0.52K","-0.68%"
"Dec 01, 2016","116.80","116.80","116.80","116.80","0.07K","-0.17%"
"Nov 30, 2016","117.00","117.25","117.25","117.00","0.11K","0.00%"
"Nov 29, 2016","117.00","117.50","117.50","117.00","0.74K","-0.43%"
"Nov 28, 2016","117.50","118.00","118.10","117.50","0.10K","-2.08%"
"Nov 24, 2016","120.00","120.00","120.00","120.00","0.17K","0.00%"
"Nov 23, 2016","120.00","120.00","120.00","120.00","0.03K","0.00%"
"Nov 22, 2016","120.00","120.00","120.00","120.00","0.33K","0.00%"
"Nov 21, 2016","120.00","120.00","120.00","120.00","0.07K","0.00%"
"Nov 18, 2016","120.00","120.01","120.01","120.00","0.17K","0.00%"
"Nov 17, 2016","120.00","121.00","121.00","120.00","0.35K","-0.41%"
"Nov 16, 2016","120.50","120.50","120.50","120.50","0.10K","0.40%"
"Nov 15, 2016","120.02","120.02","120.02","120.02","0.02K","-2.02%"
"Nov 14, 2016","122.50","122.50","122.50","122.50","0.02K","0.00%"
"Nov 11, 2016","122.50","121.00","122.50","121.00","0.35K","0.41%"
"Nov 10, 2016","122.00","120.00","123.00","120.00","0.62K","1.67%"
"Nov 09, 2016","120.00","120.00","120.00","120.00","0.05K","-0.83%"
"Nov 08, 2016","121.00","120.96","121.00","120.96","0.56K","0.83%"
"Nov 07, 2016","120.00","116.81","120.00","116.81","0.02K","0.00%"
"Nov 04, 2016","120.00","120.00","120.10","120.00","0.03K","-0.41%"
"Nov 03, 2016","120.49","120.50","120.50","120.40","0.07K","-0.42%"
"Nov 02, 2016","121.00","121.00","121.00","121.00","0.06K","0.00%"
"Nov 01, 2016","121.00","121.00","121.00","121.00","0.11K","-1.18%"
"Oct 31, 2016","122.45","122.45","122.45","122.45","0.01K","0.37%"
"Oct 28, 2016","122.00","119.35","122.00","119.35","0.05K","0.00%"
"Oct 27, 2016","122.00","122.00","122.00","122.00","0.09K","0.00%"
"Oct 26, 2016","122.00","123.00","123.00","122.00","0.33K","-0.81%"
"Oct 25, 2016","123.00","123.00","123.00","123.00","0.10K","-0.40%"
"Oct 24, 2016","123.50","123.50","124.00","123.50","0.75K","0.00%"
"Oct 21, 2016","123.50","123.50","123.50","123.50","0.01K","0.00%"
"Oct 20, 2016","123.50","123.50","123.50","123.50","0.00K","0.00%"
"Oct 19, 2016","123.50","123.50","123.50","123.00","0.28K","-0.40%"
"Oct 18, 2016","124.00","124.00","124.00","124.00","0.02K","0.00%"
"Oct 17, 2016","124.00","124.60","124.61","124.00","0.11K","-0.72%"
"Oct 14, 2016","124.90","125.00","125.00","124.90","0.35K","-0.08%"
"Oct 13, 2016","125.00","125.00","125.00","124.25","0.29K","0.00%"
"Oct 12, 2016","125.00","125.00","125.01","125.00","0.77K","0.00%"
"Oct 11, 2016","125.00","125.50","125.50","125.00","0.41K","-2.11%"
"Oct 10, 2016","127.70","127.70","127.70","127.70","0.01K","2.15%"
"Oct 07, 2016","125.01","127.80","127.80","125.01","0.01K","0.01%"
"Oct 06, 2016","125.00","125.00","125.00","125.00","2.03K","0.00%"
"Oct 05, 2016","125.00","125.00","125.00","125.00","0.02K","-2.27%"
"Oct 04, 2016","127.90","127.90","127.90","127.90","0.01K","-0.04%"
"Sep 30, 2016","127.95","128.01","128.01","127.95","0.05K","-1.54%"
"Sep 28, 2016","129.95","129.95","129.95","129.95","0.13K","0.00%"
"Sep 27, 2016","129.95","129.95","129.95","129.95","0.02K","-2.99%"
"Sep 26, 2016","133.95","133.96","133.96","129.00","5.75K","-0.04%"
"Sep 22, 2016","134.00","128.93","134.00","128.93","0.57K","-0.74%"
"Sep 21, 2016","135.00","135.00","135.00","135.00","0.06K","0.00%"
"Sep 20, 2016","135.00","135.00","135.00","134.00","0.15K","-0.92%"
"Sep 09, 2016","136.26","137.50","137.50","136.26","0.20K","-0.90%"
"Sep 08, 2016","137.50","136.10","137.50","136.10","0.04K","-0.22%"
"Sep 06, 2016","137.80","138.00","138.00","137.80","0.04K","-0.83%"
"Sep 05, 2016","138.95","136.01","138.95","136.01","0.02K","0.17%"
"Sep 01, 2016","138.72","138.72","138.72","138.72","0.40K","0.00%"
"Aug 31, 2016","138.72","138.72","138.72","138.72","0.06K","-0.01%"
"Aug 30, 2016","138.73","142.00","142.00","138.73","0.01K","-2.30%"
"Aug 29, 2016","142.00","138.72","142.00","138.72","0.02K","1.43%"
"Aug 25, 2016","140.00","140.00","140.00","140.00","0.03K","-2.10%"
"Aug 10, 2016","143.00","143.00","143.00","143.00","0.01K","-0.69%"
"Aug 04, 2016","143.99","143.99","143.99","143.99","0.01K","0.00%"
"Aug 03, 2016","143.99","137.53","143.99","137.53","0.01K","-0.01%"
"Aug 02, 2016","144.00","144.00","144.00","144.00","0.05K","0.00%"
"Aug 01, 2016","144.00","135.61","144.00","135.61","0.06K","1.41%"
"Jul 29, 2016","142.00","144.00","144.00","142.00","0.03K","-1.39%"
"Jul 28, 2016","144.00","144.00","144.00","144.00","0.02K","0.00%"
"Jul 22, 2016","144.00","144.00","144.00","144.00","0.12K","-0.69%"
"Jul 21, 2016","145.00","145.00","145.00","145.00","0.06K","-1.36%"
"Jul 15, 2016","147.00","147.00","147.00","147.00","0.02K","0.00%"
"Jul 13, 2016","147.00","147.00","147.00","147.00","0.00K","-0.34%"
"Jul 11, 2016","147.50","147.50","147.50","147.50","0.05K","1.72%"
"Jul 08, 2016","145.00","144.31","147.90","144.00","0.17K","-2.03%"
"Jul 04, 2016","148.00","148.00","148.00","148.00","0.00K","0.00%"
"Jul 01, 2016","148.00","148.50","148.50","148.00","0.04K","-1.00%"
"Jun 29, 2016","149.50","146.30","149.50","146.30","0.02K","0.00%"
"Jun 28, 2016","149.50","149.50","149.50","149.50","0.00K","-0.33%"
"Jun 23, 2016","150.00","150.00","150.00","150.00","0.66K","-1.32%"
"Jun 22, 2016","152.00","152.50","152.50","150.00","0.03K","-1.17%"
"Jun 21, 2016","153.80","153.80","153.80","153.80","0.11K","0.00%"
"Jun 20, 2016","153.80","150.00","153.89","150.00","0.42K","-0.06%"
"Jun 17, 2016","153.90","151.49","153.90","151.49","0.10K","-0.06%"
"Jun 16, 2016","154.00","152.50","154.00","151.49","0.21K","0.01%"
"Jun 15, 2016","153.99","154.00","154.00","153.99","0.33K","-0.01%"
"Jun 14, 2016","154.00","156.17","156.17","154.00","0.11K","-3.63%"
"Jun 13, 2016","159.80","159.80","159.80","159.80","0.04K","-0.75%"
"Jun 10, 2016","161.00","161.00","161.00","161.00","0.03K","0.00%"
"Jun 09, 2016","161.00","160.99","161.00","157.14","0.15K","-0.61%"
"Jun 07, 2016","161.99","155.32","161.99","155.32","0.06K","-0.39%"
"Jun 01, 2016","162.63","160.00","162.63","160.00","0.01K","-2.68%"
"May 31, 2016","167.10","167.10","167.20","167.10","0.06K","1.27%"
"May 30, 2016","165.00","165.00","165.00","165.00","0.01K","-1.31%"
"May 27, 2016","167.19","167.19","167.19","167.19","0.00K","-0.01%"
"May 25, 2016","167.20","162.51","167.20","162.51","0.01K","0.00%"
"May 24, 2016","167.20","167.90","167.90","162.87","0.05K","-0.42%"
"May 23, 2016","167.90","167.90","167.90","167.90","0.01K","0.00%"
"May 20, 2016","167.90","167.00","168.00","167.00","0.05K","0.00%"
"May 19, 2016","167.90","168.00","168.00","167.00","0.10K","-0.06%"
"May 18, 2016","168.00","168.00","168.00","168.00","0.27K","0.00%"
"May 17, 2016","168.00","168.00","168.00","168.00","0.20K","-0.30%"
"May 16, 2016","168.50","168.51","168.51","168.50","0.10K","0.00%"
"May 13, 2016","168.50","167.50","168.50","167.50","0.83K","1.38%"
"May 12, 2016","166.21","166.21","166.21","166.21","0.03K","-1.07%"
"May 11, 2016","168.00","167.50","169.00","167.50","0.33K","0.90%"
"May 09, 2016","166.50","166.50","166.50","166.50","0.02K","0.23%"
"May 06, 2016","166.11","166.11","166.11","166.11","0.07K","-0.83%"
"May 05, 2016","167.50","167.50","167.50","167.50","0.06K","0.84%"
"May 04, 2016","166.11","166.11","166.11","166.11","0.10K","0.01%"
"May 03, 2016","166.10","166.10","166.10","166.10","0.12K","0.00%"
"Apr 28, 2016","166.10","166.00","166.10","166.00","0.06K","0.06%"
"Apr 27, 2016","166.00","166.00","166.00","166.00","0.03K","-1.19%"
"Apr 25, 2016","168.00","168.00","168.00","165.00","0.23K","0.00%"
"Apr 22, 2016","168.00","165.52","168.00","165.52","0.54K","0.54%"
"Apr 21, 2016","167.10","167.10","167.10","167.10","0.03K","0.00%"
"Apr 20, 2016","167.10","169.49","169.49","167.10","0.07K","0.00%"
"Apr 19, 2016","167.10","167.10","167.10","167.10","0.02K","-1.05%"
"Apr 14, 2016","168.88","168.80","168.88","168.80","0.60K","-0.01%"
"Apr 13, 2016","168.90","168.88","168.90","168.88","0.74K","0.01%"
"Apr 12, 2016","168.89","168.88","169.00","168.88","3.19K","1.07%"
"Apr 11, 2016","167.10","167.00","167.10","167.00","0.07K","0.06%"
"Apr 07, 2016","167.00","167.00","167.00","167.00","1.01K","0.60%"
"Apr 06, 2016","166.00","166.00","166.00","166.00","0.04K","-1.78%"
"Apr 04, 2016","169.00","169.00","169.00","169.00","0.01K","-0.29%"
"Apr 01, 2016","169.49","167.30","169.49","166.01","0.03K","1.49%"
"Mar 31, 2016","167.00","167.60","167.60","166.00","0.22K","-0.36%"
"Mar 30, 2016","167.60","167.60","167.60","167.60","0.00K","0.00%"
"Mar 29, 2016","167.60","167.60","167.60","167.60","0.22K","-1.41%"
"Mar 28, 2016","170.00","170.00","170.00","170.00","0.03K","0.00%"
"Mar 25, 2016","170.00","169.76","170.00","169.76","0.19K","0.14%"
"Mar 24, 2016","169.76","174.00","174.00","169.76","0.33K","-2.99%"
"Mar 23, 2016","175.00","178.00","178.00","175.00","1.98K","0.57%"
"Mar 22, 2016","174.00","168.00","175.10","168.00","1.16K","2.35%"
"Mar 21, 2016","170.00","167.35","170.00","167.30","2.77K","0.12%"
"Mar 18, 2016","169.79","167.35","169.79","167.35","0.03K","1.52%"
"Mar 17, 2016","167.25","167.25","167.25","167.25","0.07K","0.15%"
"Mar 16, 2016","167.00","168.00","168.00","167.00","0.55K","-0.60%"
"Mar 15, 2016","168.00","168.00","168.00","168.00","0.16K","-1.18%"
"Mar 11, 2016","170.00","169.90","170.00","169.90","0.30K","0.06%"
"Mar 10, 2016","169.90","167.00","169.90","167.00","0.24K","0.06%"
"Mar 09, 2016","169.80","169.00","169.80","169.00","0.19K","1.07%"
"Mar 08, 2016","168.00","168.00","168.01","168.00","0.53K","-0.01%"
"Mar 07, 2016","168.01","166.03","168.01","166.03","0.01K","0.00%"
"Mar 04, 2016","168.01","168.00","168.03","168.00","0.37K","-0.01%"
"Mar 03, 2016","168.03","168.00","168.50","168.00","0.46K","0.02%"
"Mar 02, 2016","168.00","165.00","168.80","165.00","6.45K","0.60%"
"Mar 01, 2016","167.00","167.00","167.00","167.00","0.21K","0.97%"
"Feb 29, 2016","165.39","167.90","167.90","165.39","0.16K","0.00%"
"Feb 26, 2016","165.39","165.39","165.39","165.39","0.11K","0.18%"
"Feb 25, 2016","165.10","162.01","165.10","162.01","0.06K","1.91%"
"Feb 24, 2016","162.01","162.01","162.01","162.01","0.06K","0.00%"
"Feb 23, 2016","162.01","162.00","165.00","162.00","0.09K","0.01%"
"Feb 22, 2016","162.00","165.20","165.39","162.00","0.03K","-1.88%"
"Feb 19, 2016","165.10","161.65","165.10","161.65","0.18K","0.06%"
"Feb 18, 2016","165.00","161.50","165.00","161.50","2.28K","2.17%"
"Feb 17, 2016","161.50","162.00","162.00","161.50","0.06K","-2.41%"
"Feb 16, 2016","165.49","165.48","165.49","165.48","0.01K","0.30%"
"Feb 11, 2016","164.99","164.99","164.99","164.99","0.03K","2.16%"
"Feb 10, 2016","161.50","161.50","162.00","161.50","0.21K","0.00%"
"Feb 09, 2016","161.50","161.50","161.51","161.50","0.03K","0.31%"
"Feb 08, 2016","161.00","161.00","161.00","161.00","0.10K","-2.37%"
"Feb 05, 2016","164.90","164.90","164.90","163.00","0.30K","1.17%"
"Feb 04, 2016","163.00","164.99","165.00","163.00","0.21K","-1.21%"
"Feb 03, 2016","165.00","164.90","165.00","164.90","0.02K","-2.94%"
"Feb 02, 2016","170.00","163.93","170.00","163.93","0.00K","0.60%"
"Feb 01, 2016","168.99","169.20","169.20","164.13","0.83K","-0.01%"
"Jan 29, 2016","169.00","165.00","169.00","164.50","1.23K","2.42%"
"Jan 28, 2016","165.00","166.66","166.66","165.00","0.19K","0.00%"
"Jan 27, 2016","165.00","163.00","166.66","162.00","1.70K","1.85%"
"Jan 26, 2016","162.00","162.00","162.00","162.00","0.36K","0.56%"
"Jan 25, 2016","161.10","161.10","165.00","161.10","0.30K","-0.56%"
"Jan 22, 2016","162.00","165.00","165.00","162.00","0.24K","-1.82%"
"Jan 21, 2016","165.00","165.00","165.00","162.00","0.09K","0.66%"
"Jan 20, 2016","163.92","165.00","165.00","163.92","0.11K","-2.99%"
"Jan 19, 2016","168.98","168.98","168.98","168.98","0.04K","-0.01%"
"Jan 15, 2016","169.00","165.00","169.00","165.00","0.01K","0.00%"
"Jan 13, 2016","169.00","169.67","169.68","169.00","0.46K","-0.40%"
"Jan 12, 2016","169.68","169.99","172.80","169.68","0.43K","0.00%"
"Jan 11, 2016","169.68","159.87","169.68","159.87","0.01K","2.96%"
"Jan 08, 2016","164.80","163.90","168.80","163.90","0.05K","0.00%"
"Jan 07, 2016","164.80","160.00","164.80","156.01","0.27K","3.00%"
"Jan 06, 2016","160.00","159.80","160.00","155.90","0.65K","0.13%"
"Jan 05, 2016","159.80","159.99","159.99","156.00","0.10K","-0.12%"
"Jan 04, 2016","160.00","156.00","160.00","156.00","0.13K","3.09%"
"Dec 31, 2015","155.20","155.90","155.90","155.20","0.06K","0.00%"
"Dec 30, 2015","155.20","155.50","155.50","155.20","0.13K","-0.19%"
"Dec 29, 2015","155.50","155.50","155.50","155.50","0.02K","-0.32%"
"Dec 28, 2015","156.00","156.00","156.00","156.00","0.02K","0.13%"
"Dec 25, 2015","155.80","156.00","156.00","155.80","0.38K","-2.62%"
"Dec 23, 2015","159.99","159.99","159.99","159.99","0.02K","0.00%"
"Dec 18, 2015","159.99","159.99","159.99","159.99","0.06K","0.03%"
"Dec 17, 2015","159.95","159.00","159.95","151.32","0.03K","2.53%"
"Dec 15, 2015","156.00","154.00","156.80","154.00","0.06K","0.00%"
"Dec 14, 2015","156.00","155.00","156.00","155.00","0.06K","0.65%"
"Dec 11, 2015","155.00","152.30","155.00","152.30","0.38K","1.77%"
"Dec 10, 2015","152.30","152.30","152.30","152.30","0.06K","-2.06%"
"Dec 09, 2015","155.50","152.30","155.50","152.30","0.09K","2.10%"
"Dec 08, 2015","152.30","152.31","152.31","152.30","0.12K","0.00%"
"Dec 07, 2015","152.30","155.31","155.31","152.30","0.12K","-2.06%"
"Dec 04, 2015","155.50","155.50","155.50","155.50","0.00K","-0.96%"
"Nov 30, 2015","157.00","157.00","157.00","157.00","0.02K","0.00%"
"Nov 27, 2015","157.00","157.00","157.00","157.00","0.01K","-2.97%"
"Nov 24, 2015","161.80","161.80","161.80","161.80","0.01K","1.13%"
"Nov 23, 2015","160.00","160.00","160.00","160.00","0.50K","-1.16%"
"Nov 17, 2015","161.88","161.88","161.88","161.88","0.02K","-0.01%"
"Nov 16, 2015","161.89","161.90","161.90","161.89","0.07K","0.00%"
"Nov 13, 2015","161.89","161.89","161.89","161.89","0.00K","1.84%"
"Nov 12, 2015","158.97","155.00","158.97","150.35","0.55K","5.57%"
"Nov 11, 2015","150.58","150.58","150.58","150.58","0.07K","-2.98%"
"Nov 10, 2015","155.20","155.20","155.21","155.20","0.88K","-3.00%"
"Nov 09, 2015","160.00","156.00","160.00","156.00","0.36K","0.00%"
"Nov 06, 2015","160.00","159.98","160.00","156.00","0.31K","2.56%"
"Nov 05, 2015","156.00","156.51","156.51","156.00","0.02K","-2.50%"
"Nov 04, 2015","160.00","156.50","160.00","156.50","0.02K","0.00%"
"Nov 03, 2015","160.00","160.00","160.00","160.00","0.01K","-2.44%"
"Nov 02, 2015","164.00","164.00","164.00","164.00","0.01K","0.01%"
"Oct 30, 2015","163.98","162.79","163.98","162.79","0.13K","2.71%"
"Oct 29, 2015","159.65","159.00","159.65","159.00","0.14K","0.50%"
"Oct 28, 2015","158.86","158.80","158.86","158.80","1.60K","0.00%"
"Oct 27, 2015","158.86","158.99","158.99","158.86","0.09K","-0.08%"
"Oct 26, 2015","158.98","158.50","158.98","153.01","0.01K","1.91%"
"Oct 23, 2015","156.00","155.00","156.00","154.90","0.08K","0.65%"
"Oct 22, 2015","155.00","155.00","155.00","155.00","0.10K","-0.64%"
"Oct 21, 2015","156.00","157.00","157.00","156.00","1.23K","-1.27%"
"Oct 20, 2015","158.00","158.00","158.00","158.00","0.02K","-1.56%"
"Oct 16, 2015","160.50","157.00","160.50","156.17","0.17K","2.23%"
"Oct 13, 2015","157.00","160.99","160.99","157.00","0.08K","-1.26%"
"Oct 12, 2015","159.00","160.00","160.00","159.00","0.17K","0.00%"
"Oct 09, 2015","159.00","162.78","162.78","159.00","0.03K","-2.39%"
"Oct 07, 2015","162.90","159.00","162.90","159.00","0.93K","2.41%"
"Oct 06, 2015","159.07","159.07","159.07","159.07","0.00K","-2.99%"
"Oct 05, 2015","163.98","164.00","164.00","160.00","0.25K","-0.01%"
"Oct 02, 2015","164.00","165.50","165.50","160.00","0.01K","1.85%"
"Oct 01, 2015","161.02","165.90","165.90","161.02","0.02K","-3.00%"
"Sep 29, 2015","166.00","166.00","166.00","166.00","0.10K","0.00%"
"Sep 28, 2015","166.00","166.00","166.00","166.00","0.11K","0.00%"
"Sep 23, 2015","166.00","163.98","166.00","163.98","0.03K","1.22%"
"Sep 22, 2015","164.00","164.01","164.01","164.00","0.57K","-2.95%"
"Sep 18, 2015","168.98","169.00","169.00","163.93","0.12K","-0.01%"
"Sep 17, 2015","169.00","169.00","169.00","169.00","0.38K","-0.59%"
"Sep 16, 2015","170.00","170.00","170.00","170.00","0.01K","-1.11%"
"Sep 15, 2015","171.90","171.90","171.90","171.90","0.01K","1.72%"
"Sep 14, 2015","169.00","170.00","170.00","169.00","0.04K","-1.74%"
"Sep 11, 2015","172.00","172.00","172.00","172.00","0.02K","-0.58%"
"Sep 10, 2015","173.00","167.13","174.00","167.13","1.58K","-1.14%"
"Sep 09, 2015","175.00","175.10","175.10","175.00","0.13K","-1.69%"
"Sep 04, 2015","178.00","175.80","178.00","175.80","0.02K","0.06%"
"Sep 03, 2015","177.90","175.50","177.90","175.50","0.01K","-0.61%"
"Aug 31, 2015","179.00","178.00","179.00","176.00","0.26K","0.00%"
"Aug 28, 2015","179.00","177.90","179.00","177.90","0.41K","0.56%"
"Aug 27, 2015","178.00","176.50","178.00","176.50","0.06K","0.00%"
"Aug 26, 2015","178.00","178.00","178.00","178.00","0.01K","-0.83%"
"Aug 24, 2015","179.49","179.49","179.49","179.49","0.03K","1.41%"
"Aug 21, 2015","177.00","177.00","177.00","177.00","0.15K","0.45%"
"Aug 20, 2015","176.20","176.50","177.00","176.20","0.09K","-0.45%"
"Aug 19, 2015","177.00","177.00","179.70","177.00","0.77K","0.00%"
"Aug 18, 2015","177.00","177.00","177.00","177.00","0.40K","-1.39%"
"Aug 17, 2015","179.50","176.20","179.50","176.20","0.01K","1.13%"
"Aug 14, 2015","177.50","177.00","177.50","177.00","0.03K","0.28%"
"Aug 12, 2015","177.00","179.82","179.82","177.00","0.08K","0.00%"
"Aug 11, 2015","177.00","179.84","179.84","177.00","0.02K","-1.61%"
"Aug 07, 2015","179.90","179.90","179.90","179.90","0.01K","0.00%"
"Aug 06, 2015","179.90","177.00","179.90","177.00","0.01K","0.00%"
"Aug 05, 2015","179.90","179.90","179.90","179.90","0.01K","1.64%"
"Aug 03, 2015","177.00","177.00","177.00","177.00","0.03K","-1.12%"
"Jul 31, 2015","179.00","177.00","179.00","177.00","1.84K","1.13%"
"Jul 30, 2015","177.00","179.00","179.00","176.41","0.06K","-1.12%"
"Jul 29, 2015","179.00","177.00","179.00","177.00","0.04K","1.47%"
"Jul 28, 2015","176.41","176.01","177.00","176.01","1.38K","0.00%"
"Jul 27, 2015","176.41","177.00","177.00","176.41","0.46K","-0.33%"
"Jul 24, 2015","177.00","177.03","177.03","177.00","1.22K","-0.01%"
"Jul 23, 2015","177.02","178.99","178.99","177.00","2.12K","-1.11%"
"Jul 22, 2015","179.00","179.00","179.00","179.00","0.02K","0.56%"
"Jul 21, 2015","178.00","178.00","178.00","178.00","0.00K","-1.11%"
"Jul 20, 2015","180.00","180.00","180.00","180.00","0.02K","0.00%"
"Jul 16, 2015","180.00","178.00","180.00","178.00","0.03K","0.00%"
"Jul 15, 2015","180.00","180.00","180.00","179.20","0.18K","0.45%"
"Jul 13, 2015","179.20","179.20","179.20","179.20","0.10K","-0.44%"
"Jul 10, 2015","180.00","180.00","180.00","180.00","0.63K","0.00%"
"Jul 09, 2015","180.00","180.00","180.00","180.00","0.86K","-1.04%"
"Jul 08, 2015","181.90","180.00","181.90","180.00","0.15K","1.06%"
"Jul 07, 2015","180.00","180.00","180.00","180.00","0.05K","-1.09%"
"Jul 06, 2015","181.99","181.90","181.99","181.90","0.01K","1.11%"
"Jul 03, 2015","180.00","182.00","182.00","180.00","0.05K","-1.10%"
"Jul 02, 2015","182.00","182.00","182.00","182.00","0.03K","1.11%"
"Jul 01, 2015","180.00","179.21","180.00","179.21","0.01K","-1.37%"
"Jun 30, 2015","182.50","180.00","182.50","180.00","0.90K","-0.27%"
"Jun 29, 2015","183.00","175.00","183.00","175.00","0.07K","2.81%"
"Jun 26, 2015","178.00","180.00","184.99","178.00","1.81K","-1.11%"
"Jun 25, 2015","180.00","180.00","180.00","180.00","2.00K","0.00%"
"Jun 24, 2015","180.00","179.10","180.00","179.00","3.92K","0.00%"
"Jun 23, 2015","180.00","180.00","180.00","180.00","1.03K","0.00%"
"Jun 22, 2015","180.00","177.01","180.00","177.00","0.94K","1.69%"
"Jun 19, 2015","177.00","180.00","180.00","177.00","2.02K","-1.67%"
"Jun 18, 2015","180.00","179.90","180.02","179.90","0.64K","0.28%"
"Jun 17, 2015","179.50","179.50","179.50","179.50","0.37K","0.00%"
"Jun 16, 2015","179.50","178.00","179.90","178.00","0.20K","0.84%"
"Jun 15, 2015","178.00","179.00","179.00","178.00","0.16K","-1.11%"
"Jun 12, 2015","180.00","178.00","180.00","178.00","0.26K","1.12%"
"Jun 11, 2015","178.00","178.00","178.00","178.00","0.31K","-0.28%"
"Jun 09, 2015","178.50","179.50","179.89","178.00","0.17K","0.85%"
"Jun 08, 2015","177.00","177.00","177.00","177.00","0.11K","0.00%"
"Jun 05, 2015","177.00","177.20","177.20","177.00","0.29K","0.00%"
"Jun 04, 2015","177.00","177.77","177.77","177.00","0.00K","-1.67%"
"Jun 03, 2015","180.00","180.00","180.00","180.00","0.18K","1.25%"
"Jun 02, 2015","177.77","178.00","178.00","177.77","0.06K","-1.24%"
"Jun 01, 2015","180.00","180.00","180.00","180.00","0.21K","0.00%"
"May 29, 2015","180.00","180.00","180.50","180.00","2.00K","0.00%"
"May 28, 2015","180.00","180.00","180.00","180.00","1.42K","0.00%"
"May 27, 2015","180.00","179.00","180.00","179.00","1.68K","0.00%"
"May 26, 2015","180.00","177.29","180.00","177.29","15.21K","2.86%"
"May 25, 2015","175.00","177.30","177.30","175.00","0.21K","-1.55%"
"May 22, 2015","177.75","177.75","177.75","176.00","0.21K","0.99%"
"May 20, 2015","176.00","176.00","176.00","176.00","0.01K","-1.12%"
"May 19, 2015","178.00","179.00","179.00","178.00","0.25K","-0.56%"
"May 18, 2015","179.00","178.02","179.00","178.02","0.04K","-0.89%"
"May 15, 2015","180.60","180.00","181.00","179.00","0.22K","0.33%"
"May 14, 2015","180.00","181.80","181.80","180.00","0.35K","-0.99%"
"May 13, 2015","181.80","179.50","182.90","179.50","0.25K","0.00%"
"May 12, 2015","181.80","177.25","181.80","176.00","0.77K","2.57%"
"May 11, 2015","177.24","177.24","177.25","176.24","0.34K","-0.09%"
"May 08, 2015","177.40","177.40","177.40","175.72","1.87K","0.06%"
"May 07, 2015","177.30","177.49","177.49","175.80","0.19K","0.74%"
"May 06, 2015","176.00","176.00","177.79","176.00","0.33K","0.00%"
"May 05, 2015","176.00","175.50","178.00","175.50","0.30K","-0.28%"
"May 04, 2015","176.50","179.00","179.00","176.00","0.48K","0.28%"
"Apr 30, 2015","176.00","176.00","176.00","176.00","0.26K","0.00%"
"Apr 29, 2015","176.00","176.00","179.90","176.00","0.10K","-0.51%"
"Apr 28, 2015","176.90","176.50","179.00","175.50","0.68K","0.73%"
"Apr 27, 2015","175.62","175.04","179.50","175.04","0.15K","-2.43%"
"Apr 24, 2015","180.00","180.10","180.10","177.00","1.66K","0.02%"
"Apr 23, 2015","179.96","180.50","181.00","179.96","3.98K","-0.02%"
"Apr 22, 2015","180.00","179.70","180.99","179.70","1.88K","0.89%"
"Apr 21, 2015","178.42","177.90","179.90","177.90","0.94K","0.29%"
"Apr 20, 2015","177.90","177.00","177.99","177.00","0.91K","0.51%"
"Apr 17, 2015","177.00","178.00","178.00","173.50","0.96K","-0.56%"
"Apr 16, 2015","178.00","178.65","181.24","174.00","8.20K","4.10%"
"Apr 15, 2015","170.99","168.04","170.99","167.99","3.41K","3.00%"
"Apr 14, 2015","166.01","162.04","166.01","162.04","1.13K","2.45%"
"Apr 13, 2015","162.04","157.50","162.22","157.50","2.01K","2.88%"
"Apr 10, 2015","157.50","157.00","158.99","157.00","0.79K","0.32%"
"Apr 08, 2015","157.00","155.10","157.00","155.10","0.20K","1.29%"
